village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chondaheri,0,0,100,0,96,4,1,82,17,65,35,0,6,94,0,0,100,0,,85,15,84,16,100,0,79,21,100,0
Bachiti,0,0,100,0,82,18,0,89,11,74,26,0,7,93,0,0,97,0,,100,0,72,28,90,10,78,22,80,20
Jataul,0,0,100,0,89,11,0,86,14,53,47,2,3,95,0,0,100,0,,100,0,74,26,87,13,76,24,93,7
Kapoori Govindpur,0,0,100,0,96,4,0,83,17,75,25,0,16,84,0,1,99,1,,99,1,73,27,92,8,80,20,82,18
Falauda,0,0,100,0,96,4,0,86,14,72,28,0,16,84,0,0,99,0,,94,6,83,17,89,11,76,24,78,22
Abdullapur,0,0,100,0,92,8,0,92,8,73,27,0,6,94,0,0,100,0,,81,19,72,28,100,0,72,28,100,0
Kaurva,0,0,99,1,91,8,0,85,15,58,42,0,8,92,1,0,96,0,,49,51,27,73,73,27,67,33,100,0
Mahmoodpur,1,0,99,0,95,5,0,93,7,70,30,0,8,92,0,0,100,0,,59,41,22,78,88,12,68,32,83,17
Bhataul,0,0,100,0,95,5,4,89,7,72,28,0,9,91,0,0,100,0,,96,4,80,20,90,10,76,24,92,8
Banhera Khas,0,0,100,1,80,19,0,88,12,68,32,0,6,94,0,0,100,0,,67,33,61,39,89,11,77,23,84,16
