village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rupgadh,0,20,15,35,0,0,14,17,4,0,35,22,5,8,0,0,35,9,26,35,0,35,0,30,5,35,0
Koth,0,14,21,34,1,0,19,12,4,1,34,22,0,13,0,0,35,9,26,34,1,35,0,22,13,35,0
Virpur,0,2,33,34,1,0,32,3,0,3,32,17,13,5,0,0,35,8,27,34,1,35,0,23,12,35,0
Vautha,0,4,31,28,5,2,33,2,0,1,34,16,15,4,0,0,35,2,33,29,6,35,0,29,6,27,8
Ambethi,0,3,30,20,8,5,26,7,0,3,30,17,8,8,0,0,33,7,26,18,15,33,0,29,4,11,22
Begva,0,6,29,35,0,0,23,12,0,0,35,14,4,17,0,0,35,3,32,32,3,35,0,19,16,33,2
Kariyana,0,5,27,32,0,0,23,9,0,0,32,11,7,14,0,0,32,4,28,22,10,32,0,22,10,32,0
Kesargadh,0,5,30,35,0,0,27,8,0,0,35,13,6,16,0,0,35,8,27,27,8,35,0,24,11,35,0
Ganesar,0,14,22,31,5,0,35,1,0,7,29,25,8,3,0,0,36,10,26,25,11,36,0,27,9,26,10
Dholi,0,10,25,27,5,3,25,10,0,2,33,22,10,3,0,0,34,11,24,31,4,35,0,21,14,29,6
Andhari,0,6,29,27,3,5,35,0,0,3,32,13,18,4,0,0,35,6,29,19,16,35,0,27,8,13,22
Sahij,0,2,31,25,4,4,31,2,0,6,27,16,13,4,0,0,33,9,24,15,18,33,0,28,5,10,23
Girand,0,1,34,26,5,4,33,2,0,3,32,14,12,9,0,0,35,5,30,17,18,35,0,29,6,13,22
Dholka (Urban) ,0,5,30,33,2,0,23,10,2,4,31,13,6,16,0,0,35,8,27,34,1,35,0,25,10,30,5
Bhurkhi,0,3,32,23,9,3,32,3,0,0,35,17,12,6,0,0,35,7,28,29,6,35,0,34,1,29,6
Sarandi,0,20,15,35,0,0,28,7,0,1,34,31,3,1,0,0,35,0,35,35,0,35,0,22,13,20,15
Khanpur,0,14,21,35,0,0,29,6,0,0,35,25,7,3,0,0,35,1,34,35,0,35,0,23,12,3,32
Chaloda,0,8,27,29,5,1,28,7,0,1,34,19,14,2,0,0,35,4,31,33,2,35,0,30,5,20,15
Rampura,0,8,13,18,3,0,18,3,0,0,21,13,5,3,0,0,21,1,20,19,2,21,0,20,1,20,1
Jakhda,0,3,31,22,10,2,31,3,0,0,34,16,5,13,0,0,34,12,22,30,4,34,0,32,2,27,7
Saroda,0,13,22,34,1,0,33,2,0,0,35,21,7,7,0,0,35,5,30,32,3,35,0,29,6,25,10
Chandisar,0,7,26,33,0,0,32,1,0,0,33,14,13,6,0,0,33,0,33,33,0,33,0,24,9,19,14
Shekhdi,0,5,30,29,5,1,27,8,0,0,35,17,14,4,0,0,35,2,33,34,1,35,0,32,3,25,10
Paldi,0,8,27,34,1,0,25,10,0,0,35,15,7,13,0,0,35,5,30,32,3,35,0,31,4,32,3
Ranoda,0,15,20,27,7,1,25,10,0,1,34,23,7,5,0,0,35,9,26,35,0,35,0,26,9,24,11
Lana,0,22,13,35,0,0,30,5,0,2,33,24,8,3,0,0,35,9,26,34,1,35,0,28,7,19,16
Ambareli,0,11,30,40,0,1,38,3,0,2,39,26,12,3,0,0,41,5,36,36,5,41,0,32,9,41,0
Dadusar,0,5,30,34,1,0,27,8,0,1,34,17,15,3,0,0,35,0,35,32,3,35,0,30,5,8,27
Anandpura,0,8,13,21,0,0,19,2,0,0,21,8,0,13,0,0,21,0,21,18,3,21,0,19,2,17,4
Varna,0,13,36,48,1,0,43,6,0,2,47,29,11,9,0,0,49,6,43,43,6,49,0,32,17,27,22
Raypur,0,11,24,34,1,0,33,2,0,0,35,19,14,2,0,0,35,3,32,35,0,35,0,26,9,23,12
Kharanti,0,10,26,34,1,1,32,4,0,14,22,23,5,8,0,0,36,6,30,26,10,36,0,31,5,26,10
Kadipur,0,7,21,26,2,0,17,11,0,0,28,11,3,14,0,0,28,6,22,21,7,28,0,24,4,28,0
Sindhraj,0,4,31,31,3,1,32,3,0,0,35,16,15,4,0,0,35,0,35,32,3,35,0,28,7,20,15
Mujpur,0,16,19,35,0,0,29,6,0,0,35,28,4,3,0,0,35,0,35,35,0,35,0,26,9,15,20
Jalalpur Godhaneshvar,0,15,21,29,7,0,29,6,1,0,36,20,14,2,0,0,36,2,34,34,2,36,0,32,4,13,23
Arnej,0,3,32,32,3,0,31,4,0,6,29,13,9,13,0,0,35,15,20,30,5,35,0,34,1,25,10
Vejalka,0,1,35,30,6,0,35,0,1,0,36,18,4,14,0,0,36,5,31,32,4,36,0,31,5,34,2
Bhumli,0,7,28,27,7,1,31,4,0,4,31,16,7,12,0,0,35,6,29,30,5,35,0,33,2,32,3
Gundi,0,0,35,24,9,2,35,0,0,2,33,9,18,8,0,0,35,9,26,23,12,35,0,32,3,18,17
Javaraj,0,2,33,31,3,1,35,0,0,0,35,15,5,15,0,1,34,1,34,34,1,35,0,31,4,24,11
Bhetawada,0,6,28,27,4,3,25,9,0,5,29,13,12,9,0,0,34,9,25,29,5,34,0,28,6,33,1
Kaliyapura,0,14,22,28,6,2,36,0,0,2,34,24,8,4,0,0,36,7,29,33,3,36,0,18,18,33,3
Loliya,0,3,32,18,9,8,34,1,0,3,32,21,12,2,0,0,35,3,32,25,10,35,0,29,6,19,16
Uteliya,0,1,34,20,12,3,34,0,1,4,31,18,13,4,0,0,35,7,28,32,3,35,0,27,8,27,8
Vataman,0,17,32,43,6,0,40,9,0,4,45,32,13,4,0,0,49,0,49,46,3,49,0,37,12,23,26
Nesda,0,5,30,34,1,0,24,11,0,0,35,13,8,14,0,0,35,15,20,25,10,35,0,30,5,30,5
Transad,0,7,30,31,4,2,23,13,1,0,37,16,7,14,0,0,37,9,28,34,3,37,0,28,9,29,8
Badarkha,0,4,31,33,2,0,31,4,0,0,35,13,12,10,0,0,35,1,34,35,0,35,0,22,13,31,4
Simej,0,11,25,35,1,0,18,18,0,9,27,23,7,6,0,0,36,12,24,28,8,36,0,36,0,20,16
Jalalpur Vazifa,0,0,35,35,0,0,33,2,0,0,35,10,11,14,0,0,35,5,30,34,1,35,0,28,7,23,12
Kalyanpur,0,10,23,32,1,0,27,6,0,1,32,21,6,6,0,0,33,8,25,30,3,33,0,33,0,13,20
Pisawada,0,0,35,33,2,0,32,3,0,0,35,13,19,3,0,0,35,4,31,28,7,35,0,30,5,28,7
Shiyawada,0,5,31,35,1,0,32,4,0,0,36,25,9,2,0,1,35,6,30,36,0,36,0,31,5,13,23
Rajpur,0,2,33,31,4,0,27,8,0,0,35,10,14,11,0,0,35,4,31,29,6,35,0,28,7,26,9
Nani Boru,0,0,35,25,10,0,34,1,0,0,35,20,13,2,0,0,35,0,35,33,2,35,0,24,11,0,35
Saragvala,0,4,32,35,1,0,35,1,0,0,36,19,14,3,0,0,36,0,36,27,9,36,0,34,2,0,36
Virdi,0,5,30,34,1,0,30,5,0,7,28,15,18,2,0,0,35,0,35,32,3,35,0,31,4,33,2
Kauka,0,7,28,34,1,0,33,2,0,0,35,13,20,2,0,0,35,7,28,31,4,35,0,34,1,24,11
Ganol,0,4,31,35,0,0,32,3,0,10,25,14,14,7,0,0,35,3,32,26,9,35,0,30,5,16,19
Rampur,0,1,34,31,4,0,28,7,0,0,35,10,18,7,0,0,35,9,26,30,5,35,0,30,5,26,9
Khatripur,0,1,34,34,1,0,30,5,0,0,35,15,9,11,0,0,35,2,33,32,3,35,0,24,11,28,7
Ambaliyara,0,5,30,30,5,0,33,2,0,0,35,19,8,8,0,0,35,5,30,31,4,35,0,30,5,13,22
Sathal,0,6,29,33,2,0,26,9,0,0,35,15,13,7,0,0,35,7,28,28,7,35,0,33,2,11,24
Samani,0,2,34,32,3,1,36,0,0,0,36,17,16,3,0,0,36,0,36,28,8,36,0,32,4,2,34
Ingoli,0,10,25,34,0,1,33,2,0,0,35,18,10,7,0,0,35,6,29,25,10,35,0,31,4,33,2
Valthera,0,3,32,34,1,0,29,6,0,1,34,20,9,6,0,0,35,4,31,34,1,35,0,32,3,13,22
Maflipur (OG),0,2,33,34,1,0,26,9,0,0,35,10,14,11,0,1,34,10,25,31,4,35,0,29,6,24,11
Moti Boru,0,5,31,33,3,0,33,3,0,0,36,22,13,1,0,0,36,0,36,35,1,36,0,26,10,0,36
Bholad,0,4,20,24,0,0,22,2,0,0,24,15,8,1,0,0,24,0,24,23,1,24,0,21,3,0,24
Vasna Keliya,0,6,29,34,1,0,27,8,0,0,35,17,13,5,0,0,35,0,35,30,5,35,0,33,2,9,26
