village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madrisana,0,0,35,35,0,0,35,0,0,22,13,1,7,27,0,0,35,2,33,0,35,35,0,7,28,33,2
Gunjala,0,0,35,35,0,0,35,0,0,23,12,0,3,32,0,0,35,3,32,0,35,35,0,7,28,32,3
Panar,0,0,35,35,0,0,35,0,0,17,18,2,11,22,0,0,35,3,32,3,32,35,0,11,24,26,9
Dangarva,0,0,35,35,0,0,35,0,0,20,15,0,0,35,0,0,35,0,35,6,29,35,0,10,25,11,24
Jaspura,0,0,36,36,0,0,36,0,0,19,17,0,8,28,0,0,36,3,33,9,27,36,0,5,31,19,17
Dekavada,0,0,48,48,0,0,48,0,0,21,27,0,2,46,0,0,48,9,39,27,21,48,0,14,34,9,39
Indrapura,0,0,35,35,0,0,35,0,0,19,16,1,13,21,0,0,35,5,30,3,32,35,0,9,26,27,8
Shobhasan,0,0,35,35,0,0,35,0,0,17,18,0,3,32,0,0,35,2,33,5,30,35,0,6,29,28,7
Bamroli,0,0,39,39,0,0,38,1,0,20,19,0,4,35,0,0,39,5,34,2,37,39,0,11,28,33,6
Abasna,0,0,35,35,0,0,35,0,0,21,14,1,7,27,0,0,35,9,26,0,35,35,0,6,29,33,2
Rajpura,0,0,31,31,0,0,31,0,0,18,13,1,8,22,0,0,31,3,28,0,31,31,0,6,25,29,2
Gamanpura,0,0,35,35,0,0,35,0,0,20,15,0,1,34,0,0,35,4,31,10,25,35,0,6,29,14,21
Nadishala,0,0,35,35,0,0,34,1,0,19,16,1,18,16,0,0,35,1,34,0,35,35,0,7,28,33,2
Bantai,0,0,35,35,0,0,35,0,0,20,15,0,11,24,0,0,35,0,35,1,34,35,0,8,27,24,11
Sunvala,0,0,35,35,0,0,35,0,0,18,17,3,13,19,0,0,35,3,32,0,35,35,0,9,26,33,2
Dabhsar,0,0,35,35,0,0,35,0,0,18,17,0,1,34,0,0,35,2,33,0,35,35,0,10,25,28,7
Moti Rantai,0,0,35,35,0,0,35,0,0,18,17,1,8,26,0,0,35,4,31,1,34,35,0,10,25,32,3
Marusana,0,0,35,35,0,0,35,0,0,21,14,1,8,26,0,0,35,0,35,1,34,35,0,9,26,33,2
Amarpura,0,0,35,35,0,0,35,0,0,17,18,0,5,30,0,0,35,3,32,1,34,35,0,8,27,31,4
Sujpura,0,0,35,35,0,0,35,0,0,19,16,1,8,26,0,0,35,4,31,0,35,35,0,10,25,32,3
Fatepura,0,0,35,35,0,0,35,0,0,17,18,0,1,34,0,0,35,5,30,0,35,35,0,10,25,25,10
Nani Rantai,0,0,35,35,0,0,35,0,0,16,19,0,0,35,0,0,35,7,28,0,35,35,0,11,24,33,2
Bhagapura,0,0,34,34,0,0,34,0,0,15,19,0,0,34,0,0,34,0,34,4,30,34,0,11,23,13,21
Rampura,0,0,36,36,0,0,36,0,0,20,16,0,2,34,0,0,36,7,29,5,31,36,0,12,24,24,12
