village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chuninapura,0,0,28,28,0,0,28,0,0,17,11,0,1,27,0,0,28,0,,7,21,2,26,28,0,7,21,25,3
Dalsana,0,0,34,34,0,0,34,0,0,18,16,0,4,30,0,0,34,0,,17,17,0,34,34,0,5,29,21,13
Shivpura,0,0,35,35,0,0,35,0,0,19,16,0,4,31,0,0,35,0,,10,25,0,35,35,0,6,29,19,16
Devpura,0,0,35,35,0,0,35,0,0,23,12,0,4,31,0,0,35,0,,0,35,4,31,35,0,11,24,31,4
Chanothiya,0,0,36,36,0,0,36,0,0,21,15,0,5,31,0,0,36,0,,11,25,5,31,36,0,4,32,22,14
Thori Mubarak,0,0,35,35,0,0,35,0,0,18,17,1,4,30,0,0,35,0,,5,30,0,35,35,0,9,26,10,25
Karangadh,0,0,35,35,0,0,35,0,0,19,16,0,4,31,0,0,35,0,,3,32,4,31,35,0,10,25,33,2
Shahpur,0,0,35,35,0,0,35,0,0,19,16,3,12,20,0,0,35,0,,8,27,5,30,35,0,6,29,20,15
Vasveliya,0,0,36,36,0,0,36,0,0,20,16,0,10,26,0,0,36,0,,7,29,0,36,36,0,8,28,22,14
Thori Vadgas,0,0,34,34,0,0,34,0,0,20,14,1,8,25,0,0,34,0,,2,32,0,34,34,0,9,25,28,6
Ghoda,0,0,23,23,0,0,23,0,0,12,11,0,3,20,0,0,23,0,,7,16,0,23,23,0,5,18,19,4
Thori Thambha,0,0,34,34,0,0,34,0,0,19,15,0,9,25,0,0,34,0,,8,26,4,30,34,0,7,27,13,21
Jalampura,0,0,35,35,0,0,35,0,0,18,17,0,3,32,0,0,35,0,,6,29,1,34,35,0,9,26,26,9
Juna Padar,0,0,35,35,0,0,35,0,0,22,13,0,4,31,0,0,35,0,,15,20,0,35,35,0,7,28,31,4
Nadiyana,0,0,35,35,0,0,35,0,0,21,14,0,7,28,0,0,35,0,,17,18,7,28,35,0,6,29,26,9
Dumana,0,0,36,36,0,0,36,0,0,21,15,0,7,29,0,0,36,0,,20,16,0,36,36,0,6,30,26,10
Sarsavadi,0,0,35,35,0,0,35,0,0,19,16,2,11,22,0,0,35,0,,10,25,4,31,35,0,10,25,16,19
Nani Kishol,0,0,35,35,0,0,35,0,0,19,16,0,3,32,0,0,35,0,,7,28,0,35,35,0,10,25,22,13
Bhadana,0,0,35,35,0,0,35,0,0,19,16,0,0,35,0,0,35,0,,3,32,1,34,35,0,7,28,34,1
Kariyana,0,0,36,36,0,0,36,0,0,20,16,0,5,31,0,0,36,0,,11,25,0,36,36,0,12,24,23,13
Bhavda,0,0,35,35,0,0,35,0,0,19,16,0,2,33,0,0,35,0,,0,35,3,32,35,0,6,29,30,5
Khengariya,0,0,35,35,0,0,35,0,0,19,16,0,5,30,0,0,35,0,,1,34,3,32,35,0,6,29,23,12
Vanthal,0,0,34,34,0,0,34,0,0,21,13,0,6,28,0,0,34,0,,12,22,3,31,34,0,9,25,23,11
Kumarkhan,0,0,22,22,0,0,22,0,0,13,9,0,0,22,0,0,22,0,,1,21,0,22,22,0,4,18,19,3
Kamijla,0,0,22,22,0,0,22,0,0,10,12,0,4,18,0,0,22,0,,1,21,0,22,22,0,4,18,19,3
Limbad,0,0,35,35,0,0,35,0,0,20,15,0,3,32,0,0,35,0,,0,35,0,35,35,0,7,28,27,8
Khudad,0,0,42,42,0,0,42,0,0,23,19,1,8,33,0,0,42,0,,7,35,0,42,42,0,13,29,25,17
Goraiya,0,0,36,36,0,0,36,0,0,17,19,0,2,34,0,0,36,0,,10,26,0,36,36,0,7,29,24,12
Jaksi,0,0,35,35,0,0,35,0,0,18,17,1,4,30,0,0,35,0,,5,30,0,35,35,0,11,24,18,17
Vekariya,0,0,35,35,0,0,35,0,0,22,13,0,2,33,0,0,35,0,,23,12,2,33,35,0,9,26,26,9
Kayla,0,0,35,35,0,0,35,0,0,24,11,2,3,30,0,0,35,0,,12,23,0,35,35,0,4,31,35,0
Moti Kishol,0,0,35,35,0,0,35,0,0,21,14,0,4,31,0,0,35,0,,12,23,0,35,35,0,9,26,18,17
Kankaravadi,0,0,35,35,0,0,35,0,0,20,15,0,1,34,0,0,35,0,,5,30,1,34,35,0,8,27,27,8
Kanpura (Dalsana),0,0,35,35,0,0,35,0,0,19,16,0,4,31,0,0,35,0,,2,33,0,35,35,0,12,23,35,0
Nilki,0,0,36,36,0,0,34,2,0,24,12,0,10,26,0,0,36,0,,0,36,0,36,36,0,9,27,36,0
Ukhalod,0,0,35,35,0,0,35,0,0,17,18,1,11,23,0,0,35,0,,1,34,0,35,35,0,6,29,14,21
Sokali,0,0,34,34,0,0,34,0,0,17,17,0,4,30,0,0,34,0,,7,27,0,34,34,0,8,26,20,14
Sachana,0,0,35,35,0,0,35,0,0,20,15,5,15,15,0,0,35,0,,2,33,3,32,35,0,7,28,30,5
Ogan,0,0,35,35,0,0,35,0,0,20,15,2,15,18,0,0,35,0,,1,34,5,30,35,0,11,24,30,5
Zezara,0,0,35,35,0,0,35,0,0,21,14,0,8,27,0,0,35,0,,3,32,14,21,35,0,9,26,30,5
Vadgas,0,0,36,36,0,0,36,0,0,17,19,1,12,23,0,0,36,0,,2,34,0,36,36,0,5,31,22,14
Rupavati,0,0,35,35,0,0,35,0,0,20,15,0,1,34,0,0,35,0,,3,32,1,34,35,0,8,27,20,15
Asalgam,0,0,35,35,0,0,35,0,0,19,16,0,2,33,0,0,35,0,,0,35,2,33,35,0,8,27,25,10
Jakhwada,0,0,35,35,0,0,35,0,0,18,17,1,1,33,0,0,35,0,,2,33,0,35,35,0,8,27,19,16
Liya,0,0,37,37,0,0,37,0,0,19,18,0,1,36,0,0,37,0,,8,29,1,36,37,0,14,23,22,15
Thuleta,0,0,35,35,0,0,35,0,0,17,18,0,3,32,0,0,35,0,,2,33,16,19,35,0,9,26,28,7
Hansalpur Sereshvar,0,0,22,22,0,0,22,0,0,13,9,0,4,18,0,0,22,0,,8,14,0,22,22,0,3,19,17,5
Rahemalpur,0,0,35,35,0,0,35,0,0,19,16,4,18,13,0,0,35,0,,1,34,0,35,35,0,8,27,18,17
Karakathal,0,0,36,36,0,0,36,0,0,19,17,0,1,35,0,0,36,0,,2,34,0,36,36,0,6,30,12,24
Nani Kumad,0,0,35,35,0,0,35,0,0,22,13,1,12,22,0,0,35,0,,3,32,0,35,35,0,12,23,31,4
Viramgam (Rural),0,0,44,44,0,0,44,0,0,24,20,2,16,26,0,0,44,0,,8,36,1,43,44,0,10,34,36,8
Rangpur,0,0,34,34,0,0,34,0,0,21,13,1,11,22,0,0,34,0,,3,31,0,34,34,0,7,27,22,12
Kadipur,0,0,35,35,0,0,35,0,0,17,18,0,9,26,0,0,35,0,,8,27,0,35,35,0,7,28,9,26
Dediyasan,0,0,36,36,0,0,36,0,0,22,14,1,7,28,0,0,36,0,,1,35,7,29,36,0,11,25,23,13
Kaliyana,0,0,33,33,0,0,33,0,0,21,12,0,4,29,0,0,33,0,,7,26,0,33,33,0,9,24,16,17
Jetapur,0,0,35,35,0,0,35,0,0,22,13,0,2,33,0,0,35,0,,5,30,8,27,35,0,5,30,23,12
