village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keran,19,120,83,197,25,0,60,157,5,78,144,156,21,45,3,0,219,151,,48,174,175,47,219,3,221,1,156,66
Mundiyan,18,40,37,87,8,0,40,55,0,95,0,95,0,0,0,0,95,12,,35,60,95,0,92,3,92,3,18,77
