village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,0,34,0,5,29,0,0,33,1,34,0,32,2,0,0,33,1,34,0,33,1,23,11,34,0,34,0
Ragna,0,30,0,3,27,0,0,29,1,30,0,27,3,0,0,30,0,29,1,28,2,21,9,30,0,30,0
Bhagyapur,0,16,4,1,19,0,5,15,0,20,0,14,6,0,0,5,15,20,0,17,3,20,0,20,0,20,0
Hurua,0,59,1,6,54,0,5,55,0,60,0,57,3,0,0,44,16,60,0,52,8,54,6,60,0,60,0
Sanichhera,0,44,1,3,42,0,0,45,0,45,0,41,4,0,0,44,1,45,0,44,1,33,12,45,0,45,0
Baruakandi,0,21,0,0,21,0,0,21,0,21,0,20,1,0,0,13,8,21,0,21,0,17,4,21,0,21,0
Lakshminagar,0,15,0,3,12,0,1,14,0,15,0,15,0,0,0,8,7,15,0,13,2,15,0,15,0,15,0
Pratyekrai,0,57,0,11,46,0,10,47,0,57,0,54,3,0,0,49,8,57,0,55,2,54,3,57,0,57,0
Icchailalchhera,0,18,0,1,17,0,1,17,0,18,0,17,1,0,0,14,4,18,0,17,1,18,0,18,0,18,0
