village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uttar Kanchanpur Pt II,38,26,0,35,29,0,6,55,3,64,0,55,9,0,0,61,3,64,0,57,7,64,0,0,64,62,2
Dholidahar Grant,25,67,0,55,37,0,9,82,1,92,0,53,39,0,0,62,30,92,0,88,4,92,0,0,92,80,12
Matirgram,21,84,0,67,38,0,21,81,3,105,0,54,51,0,0,76,29,105,0,100,5,105,0,0,105,97,8
Chandipur Pt IV,94,132,0,122,104,0,36,182,8,226,0,146,80,0,0,179,47,226,0,183,43,226,0,0,226,213,13
Bhatirkupa Pt I,25,77,0,65,37,0,7,92,3,102,0,54,48,0,0,76,26,102,0,100,2,102,0,0,102,96,6
Bansbari Pt II,34,84,0,76,42,0,40,70,8,118,0,71,47,0,0,88,30,118,0,109,9,118,0,0,118,111,7
Bornagad,135,47,0,98,84,0,9,81,92,182,0,159,23,0,0,175,7,182,0,176,6,182,0,0,182,182,0
Narainpur Pt II,2,0,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Mohanpur Pt I,102,65,0,108,59,0,16,149,2,167,0,130,37,0,0,155,12,167,0,162,5,167,0,0,167,165,2
Mohanpur Pt II,34,151,0,119,66,0,29,150,6,185,0,94,91,0,0,141,44,185,0,171,14,185,0,0,185,169,16
Bakri Howar Pt II,159,112,1,146,122,4,22,246,4,272,0,208,64,0,0,216,56,272,0,255,17,272,0,0,272,242,30
Dholidahar,19,37,0,34,22,0,1,54,1,56,0,36,20,0,0,44,12,56,0,38,18,56,0,0,56,51,5
Nabin Sonapur,9,46,0,31,24,0,3,50,2,55,0,26,29,0,0,38,17,55,0,53,2,55,0,0,55,53,2
Kalinagar Pt II,34,142,0,112,64,0,18,155,3,176,0,89,87,0,0,125,51,176,0,162,14,176,0,0,176,159,17
Bakori Hawar Pt I,6,21,0,18,9,0,3,23,1,27,0,13,14,0,0,19,8,27,0,25,2,27,0,0,27,25,2
Bakri Howar Pt VI,1,9,0,6,4,0,1,9,0,10,0,4,6,0,0,9,1,10,0,10,0,10,0,0,10,10,0
Bhatisang Jurai,32,149,0,106,75,0,21,155,5,181,0,89,92,0,0,131,50,181,0,175,6,181,0,0,181,166,15
Narainpur Pt IV,44,86,0,78,52,0,8,97,25,130,0,84,46,0,0,109,21,130,0,118,12,130,0,0,130,122,8
Mohanpur Pt VI,1,10,0,7,4,0,3,8,0,11,0,3,8,0,0,7,4,11,0,9,2,11,0,0,11,11,0
