village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatakuri,0,8,15,0,0,23,4,9,10,1,22,1,4,18,0,16,7,0,,23,0,21,2,23,0,0,23,23,0
Trimal,0,19,30,6,18,25,19,25,5,26,23,24,18,7,0,36,13,0,,49,0,41,8,49,0,0,49,49,0
Bhimapur,0,5,2,0,0,7,1,0,6,0,7,0,3,4,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
Gangapada,0,0,4,0,4,0,0,0,4,4,0,0,0,4,0,1,3,0,,4,0,2,2,4,0,0,4,4,0
Pandiabili,0,1,3,0,1,3,1,2,1,3,1,0,3,1,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Alakar,0,0,6,0,1,5,0,2,4,5,1,0,0,6,0,0,6,0,,6,0,2,4,6,0,0,6,6,0
Jamukoli,2,18,2,0,0,22,12,9,1,20,2,11,10,1,0,22,0,0,,22,0,22,0,22,0,0,22,22,0
Panchupali,2,30,7,0,0,39,11,21,7,37,2,24,11,4,0,39,0,0,,39,0,38,1,39,0,0,38,39,0
Mundala,1,6,1,0,0,8,2,5,1,8,0,3,3,2,0,8,0,0,,8,0,8,0,8,0,0,8,8,0
Brahmakundal,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kuha,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kantia,0,14,24,0,9,29,2,20,16,25,13,13,12,13,0,35,3,0,,38,0,37,1,38,0,1,37,38,0
Gamei,0,2,1,0,0,3,2,0,1,0,3,2,1,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Nilakanthapur,0,2,3,0,0,5,0,3,2,2,3,1,2,2,0,4,1,0,,5,0,4,1,5,0,0,5,5,0
Binjhagiri,0,2,16,0,7,11,7,10,1,5,13,14,2,2,0,3,15,0,,18,0,18,0,18,0,0,18,18,0
Minichinipatna,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mahul,0,3,34,0,16,21,7,25,5,1,36,33,3,1,0,5,32,0,,37,0,37,0,37,0,0,37,37,0
Gramadiha,0,1,2,0,0,3,0,2,1,1,2,0,2,1,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Majana,0,4,7,0,3,8,6,3,2,5,6,6,5,0,0,2,9,0,,11,0,11,0,11,0,0,11,11,0
Jamujhari,0,2,8,0,0,10,1,0,9,2,8,0,1,9,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Palasapur,0,7,5,0,0,12,12,0,0,11,1,2,6,4,0,4,8,0,,12,0,12,0,12,0,0,12,12,0
Angarpada,0,4,1,0,0,5,1,2,2,5,0,2,3,0,0,3,2,0,,5,0,5,0,5,0,1,4,5,0
Padhansahi,1,7,6,0,0,14,3,11,0,14,0,9,4,1,0,14,0,0,,14,0,14,0,14,0,0,14,14,0
Haripur,0,6,1,0,0,7,0,7,0,1,6,1,4,2,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
Niranjanpur,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bairang,0,1,2,0,0,3,1,2,0,3,0,0,1,2,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Samapur,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Beruan,0,4,18,1,14,7,6,5,11,3,19,6,10,6,0,13,9,0,,22,0,22,0,22,0,0,22,22,0
Khudupur,1,4,15,1,10,9,4,9,7,7,13,17,1,2,0,15,5,0,,20,0,20,0,20,0,0,20,20,0
Podapada,0,3,2,0,0,5,0,3,2,5,0,2,2,1,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Bisiapada,0,3,2,0,0,5,5,0,0,1,4,2,3,0,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Mangarajpur,0,1,1,0,0,2,0,2,0,2,0,1,0,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Kholadwar,4,15,11,0,0,30,10,15,5,20,10,11,11,8,0,30,0,0,,30,0,30,0,30,0,0,30,30,0
Taraboi,1,6,11,0,0,18,5,9,4,16,2,1,6,11,0,13,5,2,,18,0,18,0,18,0,1,17,18,0
Ogalapada,0,5,17,0,0,22,2,4,16,7,15,2,3,17,0,22,0,0,,22,0,18,4,22,0,0,22,22,0
Benapanjari,0,4,28,0,0,32,3,28,1,26,6,3,4,25,0,30,2,0,,32,0,31,1,32,0,1,31,32,0
Kansapada,1,5,3,0,0,9,0,8,1,3,6,2,3,4,0,9,0,0,,9,0,9,0,9,0,0,9,9,0
Haridamada,0,2,1,0,0,3,1,2,0,1,2,0,1,2,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Kaimatiabhoisahi,0,1,7,0,0,8,4,3,1,6,2,1,0,7,0,3,5,0,,8,0,7,1,8,0,0,8,8,0
Deuliapatna,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Belapada,0,4,2,0,0,6,0,5,1,6,0,3,3,0,0,6,0,0,,6,0,6,0,6,0,2,4,6,0
Rathipur,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Badaraghunathpur,2,4,3,0,0,9,4,1,4,5,4,4,1,4,0,7,2,1,,9,0,9,0,9,0,0,9,9,0
Gaudakashipur,0,0,9,0,0,9,2,1,6,8,1,0,0,9,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
