village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talapada,0,1,1,0,0,2,0,0,2,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Totapada,1,18,9,0,0,28,8,3,17,8,20,12,5,11,0,27,1,7,,28,0,19,9,28,0,0,28,28,0
Bagheiput,1,5,3,0,0,9,2,3,4,0,9,2,2,5,0,9,0,2,,9,0,7,2,9,0,0,9,9,0
Ratamati,11,40,12,0,1,62,35,5,23,21,42,39,17,7,0,50,13,27,,63,0,51,12,63,0,0,63,63,0
Shashimukhi,0,30,20,0,0,50,26,23,1,5,45,32,13,5,0,14,36,0,,50,0,28,22,50,0,4,46,50,0
Abhayamukhi,0,0,6,0,0,6,6,0,0,2,4,5,1,0,0,6,0,1,,6,0,6,0,6,0,0,6,6,0
Arisal,1,22,10,1,0,32,1,16,16,2,31,26,7,0,0,17,16,1,,33,0,30,3,33,0,0,33,33,0
Kashipur,0,3,8,0,0,11,2,7,2,7,4,11,0,0,0,11,0,0,,11,0,11,0,11,0,0,11,11,0
Ratanpur,0,2,22,0,0,24,0,13,11,3,21,11,7,6,0,12,12,0,,24,0,16,8,24,0,0,24,24,0
Nizgarhkuhudi,0,4,10,0,0,14,0,5,9,5,9,4,6,4,0,10,4,0,,14,0,7,7,13,1,0,14,14,0
Bhusandapursasan,0,9,23,0,0,32,31,0,1,7,24,30,2,0,0,31,1,8,,32,0,30,2,32,0,0,32,32,0
Kunjuri,0,1,15,0,4,12,9,7,0,0,16,7,4,5,0,11,5,7,,16,0,15,1,16,0,1,15,16,0
Gopalprasad,0,6,5,0,0,11,0,8,3,2,9,5,5,1,0,10,1,0,,11,0,8,3,11,0,0,11,11,0
Krushnaprasad,0,9,16,0,0,25,0,4,21,4,21,10,9,6,0,20,5,0,,25,0,17,8,25,0,0,25,25,0
Urumukhi,0,6,9,0,0,15,14,1,0,6,9,6,7,2,0,14,1,0,,15,0,13,2,15,0,0,15,15,0
Godi,1,5,0,0,1,5,0,4,2,1,5,5,1,0,2,0,4,1,,6,0,5,1,6,0,2,4,6,0
Jogimara,5,8,1,0,4,10,1,8,5,3,11,10,4,0,4,0,10,1,,14,0,13,1,14,0,6,8,14,0
Tangi (CT),2,2,0,0,0,4,1,3,0,1,3,3,1,0,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Balungadihi,8,14,2,0,1,23,3,15,6,5,19,22,2,0,5,1,18,1,,24,0,20,4,24,0,7,17,24,0
Sahadapalli,2,4,0,0,0,6,2,3,1,4,2,4,2,0,1,2,3,0,,6,0,6,0,6,0,2,4,6,0
Rasulpur,0,3,12,0,0,15,0,5,10,3,12,9,6,0,0,15,0,0,,15,0,11,4,15,0,0,15,15,0
Lokipur,4,5,8,0,2,15,5,9,3,4,13,16,1,0,1,1,15,2,,16,1,17,0,17,0,5,12,17,0
Upimara,6,18,2,0,0,26,9,12,5,3,23,23,3,0,4,0,22,4,,26,0,21,5,26,0,5,21,26,0
Jaganathpur,0,3,7,0,0,10,0,0,10,1,9,4,3,3,0,10,0,0,,10,0,5,5,10,0,0,10,10,0
Tankol,0,12,23,0,10,25,0,11,24,25,10,25,10,0,0,27,8,0,,35,0,14,21,35,0,0,35,35,0
Gobara,0,2,5,0,1,6,0,2,5,4,3,3,2,2,0,6,1,0,,7,0,3,4,7,0,0,7,7,0
Sahadaghai,0,4,5,0,5,4,0,3,6,7,2,7,2,0,0,5,4,0,,9,0,1,8,9,0,0,9,9,0
Mardarajpur,0,6,11,0,2,15,0,3,14,10,7,9,8,0,0,10,7,0,,17,0,6,11,17,0,0,17,17,0
Debarchan,0,1,8,0,2,7,0,3,6,5,4,6,3,0,0,7,2,0,,9,0,2,7,9,0,0,9,9,0
Hemantapur,0,8,5,0,0,13,0,2,11,6,7,7,4,2,0,10,3,0,,13,0,4,9,13,0,0,13,13,0
Bambil,0,2,1,0,3,0,0,0,3,2,1,3,0,0,0,2,1,0,,3,0,1,2,3,0,0,3,3,0
Chandradhadi,0,1,4,0,2,3,0,2,3,3,2,2,3,0,0,4,1,0,,5,0,2,3,5,0,0,5,5,0
Brushabandha,0,2,4,0,1,5,0,6,0,4,2,3,2,1,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Talapada,0,2,1,0,3,0,0,0,3,0,3,3,0,0,0,3,0,0,,3,0,1,2,3,0,0,3,3,0
Gopalpur,1,4,7,0,2,10,1,4,7,3,9,7,4,1,2,8,2,1,,11,1,11,1,12,0,2,10,12,0
Nuapada,0,8,31,0,10,29,11,4,24,13,26,19,15,5,0,25,14,8,,38,1,31,8,39,0,1,38,39,0
Bhajagarh,0,3,21,0,4,20,5,5,14,1,23,12,9,3,0,16,8,3,,23,1,21,3,24,0,0,24,24,0
Penthapada,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mundila,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Mangalajodi,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Sundarpur,0,0,5,0,3,2,0,0,5,1,4,5,0,0,0,5,0,0,,5,0,3,2,5,0,0,5,5,0
Raulasahi,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Dhobadhobani,0,0,4,0,0,4,1,2,1,1,3,0,0,4,0,1,3,1,,4,0,3,1,4,0,0,4,4,0
Mahujhara,0,0,2,0,0,2,2,0,0,1,1,0,1,1,0,1,1,1,,2,0,1,1,2,0,0,2,2,0
Mulijhar,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tentuliapada,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lendo,0,20,63,2,52,29,35,20,28,23,60,0,6,77,0,38,45,0,,83,0,52,31,83,0,1,82,83,0
Gopinathpur,0,4,15,1,9,9,13,0,6,4,15,0,1,18,0,6,13,0,,19,0,13,6,19,0,0,19,19,0
Godijharpatna,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Nandapur,0,2,0,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Ramachandrapur,1,0,26,0,0,27,2,23,2,7,20,17,6,4,0,7,20,0,,27,0,9,18,27,0,21,6,13,14
Brundabanpur,0,0,14,0,0,14,2,1,11,1,13,0,4,10,0,12,2,2,,14,0,9,5,14,0,7,7,14,0
Brahmapadapatna,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,2,0,0,,2,0,0,2,2,0,2,0,1,1
Nuagarh,0,0,41,0,0,41,6,4,31,6,35,4,10,27,0,32,9,4,,41,0,17,24,41,0,28,13,41,0
