village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ladupura,0,6,20,6,9,11,15,11,0,15,11,11,12,3,0,0,26,24,2,11,15,25,1,0,26,26,0
Jitpura,0,33,5,12,26,0,15,23,0,38,0,38,0,0,0,0,38,38,0,35,3,36,2,0,38,38,0
Sarangpur,0,13,24,7,30,0,18,19,0,37,0,25,11,1,0,0,37,37,0,24,13,36,1,3,34,37,0
Thana Garjan,0,9,27,9,27,0,8,28,0,36,0,25,11,0,0,0,36,35,1,32,4,33,3,0,36,35,1
Tajpur,0,24,13,28,9,0,20,17,0,37,0,35,2,0,0,0,37,15,22,32,5,37,0,0,37,36,1
Rinchhiya,0,3,33,12,24,0,15,21,0,36,0,20,15,1,0,0,36,20,16,16,20,36,0,0,36,36,0
Dahikot,0,10,29,16,23,0,9,26,4,39,0,21,15,3,0,0,39,16,23,13,26,35,4,0,39,39,0
Mirap,0,22,15,25,12,0,10,27,0,37,0,36,1,0,0,0,37,23,14,20,17,37,0,8,29,37,0
Kaliya Kuwa,0,10,25,13,12,10,22,13,0,26,9,32,1,2,0,0,35,10,25,23,12,33,2,0,35,35,0
Vanakpur,0,5,30,10,25,0,12,23,0,33,2,14,18,3,0,0,35,35,0,21,14,33,2,0,35,35,0
Bhanpura,0,8,24,17,0,15,8,24,0,21,11,19,11,2,0,0,32,23,9,13,19,32,0,0,32,32,0
Isrodiya,0,26,15,8,26,7,25,16,0,40,1,31,7,3,0,0,41,29,12,31,10,40,1,0,41,41,0
Pratappura,0,10,27,13,20,4,12,25,0,37,0,23,8,6,0,0,37,28,9,15,22,37,0,1,36,37,0
Vatlav,0,3,35,12,21,5,12,26,0,29,9,11,24,3,0,0,38,13,25,20,18,34,4,1,37,38,0
Veraiya,0,6,32,5,25,8,12,26,0,38,0,22,9,7,0,0,38,15,23,14,24,36,2,3,35,38,0
Ankadiya,0,0,18,0,18,0,3,14,1,18,0,1,6,11,0,0,18,0,18,4,14,18,0,0,18,18,0
Reliya,0,4,22,0,18,8,5,16,5,17,9,17,8,1,0,0,26,14,12,3,23,25,1,1,25,26,0
Ranipura,0,15,20,21,13,1,26,9,0,35,0,33,2,0,0,0,35,30,5,24,11,34,1,0,35,35,0
Raisingpura,0,2,17,7,11,1,12,7,0,19,0,10,9,0,0,0,19,18,1,5,14,19,0,0,19,19,0
Lilesara,0,8,29,14,16,7,22,15,0,25,12,33,4,0,0,0,37,34,3,18,19,33,4,6,31,37,0
Gadukpur,0,5,30,5,16,14,8,23,4,23,12,33,2,0,1,0,34,9,26,3,32,34,1,0,35,35,0
Angaliya,0,10,25,0,35,0,12,23,0,32,3,29,6,0,0,0,35,17,18,9,26,35,0,0,35,35,0
Sankali,0,5,30,15,20,0,22,13,0,32,3,20,14,1,0,0,35,27,8,21,14,34,1,0,35,35,0
Gadh,0,23,20,20,6,17,24,19,0,28,15,38,4,1,0,0,43,35,8,26,17,39,4,7,36,43,0
Ambali,0,5,54,40,10,9,42,17,0,59,0,51,8,0,0,0,59,57,2,24,35,57,2,0,59,59,0
Harkundi,0,15,20,14,21,0,24,11,0,32,3,16,12,7,0,0,35,25,10,18,17,33,2,0,35,35,0
Gusar,0,9,31,5,19,16,24,14,2,27,13,24,16,0,0,0,40,16,24,19,21,38,2,2,38,40,0
Tuwa,0,11,28,12,27,0,26,13,0,39,0,29,9,1,0,0,39,37,2,38,1,39,0,0,39,39,0
Vavadi Khurd,0,5,33,15,23,0,25,13,0,37,1,24,13,1,0,0,38,38,0,23,15,32,6,0,38,38,0
Betiya,0,28,8,2,21,13,3,29,4,26,10,34,2,0,0,0,36,26,10,11,25,36,0,2,34,36,0
Kotda,0,19,17,17,5,14,5,24,7,27,9,35,1,0,0,0,36,23,13,20,16,36,0,4,32,36,0
Erandi,0,3,33,20,9,7,14,22,0,36,0,22,10,4,0,1,35,19,17,16,20,35,1,5,31,36,0
Kevadiya,0,0,35,6,16,13,12,23,0,28,7,24,10,1,0,0,35,31,4,20,15,35,0,0,35,35,0
Orwada,0,8,29,7,22,8,9,28,0,37,0,30,6,1,0,0,37,31,6,32,5,33,4,0,37,37,0
Kanajiya,0,14,23,5,23,9,10,27,0,37,0,28,8,1,0,0,37,24,13,23,14,37,0,0,37,37,0
Kanku Thambhla,0,9,21,10,18,2,6,23,1,30,0,27,3,0,0,0,30,1,29,21,9,29,1,0,30,30,0
Vinzol,0,14,24,0,32,6,29,9,0,34,4,27,11,0,0,0,38,38,0,26,12,34,4,1,37,38,0
