village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amba Talav,0,6,25,13,18,0,6,25,0,17,14,18,12,1,0,0,31,5,,30,1,17,14,31,0,0,31,31,0
Bhagvanpura,0,14,5,5,13,1,2,17,0,5,14,17,2,0,0,0,19,2,,14,5,11,8,18,1,0,19,19,0
Muldhari,0,17,19,0,35,1,0,34,2,22,14,28,6,2,0,0,36,5,,31,5,22,14,36,0,0,36,36,0
Rasgagar,0,10,1,3,8,0,0,11,0,3,8,11,0,0,0,0,11,0,,11,0,3,8,11,0,0,11,9,2
Sonipur,0,31,48,57,9,13,25,54,0,29,50,56,18,5,0,0,79,0,,76,3,45,34,79,0,0,79,79,0
Dunia (OG),0,13,7,20,0,0,11,9,0,20,0,18,2,0,0,0,20,0,,18,2,20,0,20,0,0,20,14,6
Nana Chadva,0,22,10,0,21,11,0,29,3,21,11,32,0,0,0,0,32,0,,11,21,21,11,32,0,0,32,32,0
Jambudi,0,22,14,12,13,11,13,22,1,20,16,30,3,3,0,0,36,0,,32,4,21,15,34,2,0,36,36,0
Mandvi,0,17,18,0,23,12,0,31,4,21,14,31,4,0,0,0,35,0,,28,7,21,14,35,0,0,35,35,0
Kesharpura,0,7,2,2,0,7,3,6,0,2,7,9,0,0,0,0,9,0,,9,0,2,7,9,0,0,9,9,0
Kherap,0,20,15,20,1,14,11,24,0,20,15,31,4,0,0,0,35,0,,33,2,14,21,35,0,0,35,29,6
Gokalpura,0,15,19,5,17,12,9,25,0,21,13,28,4,2,0,0,34,0,,31,3,21,13,34,0,0,34,30,4
Singpur,0,18,12,15,6,9,6,24,0,8,22,21,7,2,0,0,30,0,,25,5,19,11,30,0,0,30,30,0
Ujeti,0,21,15,21,13,2,10,26,0,10,26,29,6,1,0,0,36,2,,33,3,24,12,36,0,0,36,36,0
Pandol,0,13,19,5,18,9,7,23,2,16,16,26,6,0,0,0,32,0,,30,2,27,5,31,1,0,32,32,0
Madar,0,15,24,0,37,2,0,29,10,24,15,31,8,0,0,0,39,0,,34,5,38,1,39,0,0,39,39,0
Katadia,0,3,33,8,28,0,6,30,0,21,15,20,14,2,0,0,36,1,,32,4,36,0,36,0,0,36,33,3
Kadachala,0,10,34,18,10,16,4,34,6,21,23,32,12,0,0,0,44,1,,34,10,33,11,38,6,0,44,44,0
Vankadia,0,18,17,21,3,11,7,26,2,8,27,27,8,0,0,0,35,16,,28,7,18,17,32,3,0,35,34,1
Hadamatia,0,5,29,12,11,11,9,25,0,20,14,22,9,3,0,0,34,0,,33,1,30,4,31,3,0,34,32,2
Ravaliya,0,95,16,89,7,15,45,66,0,94,17,108,3,0,0,0,111,1,,103,8,100,11,109,2,0,111,111,0
Dholikui,0,13,47,41,4,15,11,49,0,41,19,42,13,5,0,0,60,7,,59,1,27,33,59,1,0,60,59,1
Indral,0,12,24,0,21,15,9,25,2,21,15,25,8,3,0,0,36,0,,34,2,32,4,36,0,0,36,36,0
Baska,0,0,45,5,24,16,10,35,0,29,16,17,24,4,0,0,45,0,,45,0,38,7,45,0,0,45,45,0
Kanjari (Part),0,22,17,20,4,15,6,28,5,24,15,33,4,2,0,0,39,0,,25,14,38,1,39,0,0,39,38,1
Tarkhanda,0,32,3,21,0,14,11,24,0,13,22,35,0,0,0,0,35,0,,31,4,17,18,35,0,0,35,35,0
Kohivav,0,0,35,8,12,15,10,25,0,20,15,17,18,0,0,0,35,1,,30,5,28,7,35,0,0,35,35,0
Kathola,0,8,29,20,1,16,14,23,0,21,16,24,7,6,0,0,37,2,,35,2,26,11,37,0,0,37,37,0
Champaner,0,6,19,11,10,4,8,17,0,20,5,18,7,0,0,0,25,0,,25,0,21,4,25,0,0,25,25,0
Kuberpura,0,0,8,0,0,8,0,8,0,1,7,5,3,0,0,0,8,0,,6,2,3,5,8,0,0,8,8,0
Shivrajpur,0,23,12,17,4,14,7,26,2,9,26,28,7,0,0,0,35,0,,31,4,26,9,35,0,0,35,34,1
Rasulpur,0,16,19,20,0,15,11,24,0,28,7,33,2,0,0,0,35,5,,34,1,32,3,31,4,0,35,32,3
Zankhariya,0,33,5,21,0,17,17,21,0,30,8,38,0,0,0,0,38,5,,38,0,35,3,37,1,0,38,38,0
Gambhirpura,0,28,11,0,21,18,12,27,0,24,15,36,3,0,1,0,38,0,,22,17,31,8,39,0,0,39,38,1
Chandrapura,0,1,34,14,7,14,10,25,0,17,18,21,14,0,0,0,35,0,,34,1,20,15,35,0,0,35,28,7
Dhariya,0,24,14,21,0,17,13,25,0,21,17,34,2,2,0,0,38,0,,35,3,25,13,38,0,0,38,38,0
Dhinkva,0,21,31,19,17,16,19,33,0,36,16,45,7,0,1,0,51,3,,52,0,32,20,52,0,0,52,51,1
Abhetwa,0,12,23,15,6,14,6,29,0,21,14,31,4,0,0,0,35,2,,32,3,29,6,35,0,0,35,35,0
Vavdi,0,26,10,21,0,15,17,19,0,21,15,35,0,1,0,0,36,0,,31,5,29,7,36,0,0,36,36,0
Varsada (Govindpuri),0,19,17,21,0,15,18,18,0,21,15,36,0,0,0,0,36,2,,33,3,30,6,36,0,0,36,36,0
Gariyal,0,15,2,0,0,17,0,17,0,0,17,17,0,0,0,0,17,0,,16,1,12,5,17,0,0,17,17,0
Bhuva Dungri,0,6,7,0,0,13,0,13,0,0,13,13,0,0,0,0,13,0,,13,0,9,4,13,0,0,13,13,0
Sathrota,0,3,9,0,0,12,0,12,0,0,12,9,3,0,0,0,12,0,,9,3,5,7,12,0,0,12,11,1
Kansarivav,0,3,3,0,0,6,0,6,0,0,6,6,0,0,0,0,6,0,,3,3,2,4,6,0,0,6,6,0
