village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandarva,0,13,22,5,15,15,4,31,0,14,21,30,5,0,0,0,35,20,15,15,20,35,0,0,35,35,0
Chhogala,0,9,25,1,21,12,3,31,0,18,16,33,1,0,0,0,34,17,17,10,24,34,0,0,34,34,0
Khatukpur,0,21,14,3,18,14,9,26,0,18,17,35,0,0,0,0,35,32,3,17,18,35,0,0,35,35,0
Demli,0,13,23,14,12,10,10,26,0,21,15,30,6,0,0,0,36,25,11,35,1,36,0,0,36,36,0
Dalvada,0,20,15,8,14,13,4,31,0,21,14,33,2,0,0,0,35,20,15,23,12,21,14,0,35,35,0
Mangalpur,0,25,10,4,22,9,5,30,0,21,14,35,0,0,0,0,35,17,18,24,11,34,1,0,35,35,0
Boriavi,0,16,18,0,20,14,0,34,0,14,20,33,1,0,0,0,34,19,15,9,25,22,12,0,34,34,0
Nada,0,19,16,11,12,12,6,29,0,20,15,34,1,0,0,0,35,26,9,6,29,35,0,0,35,35,0
Sambhali,0,9,27,10,11,15,17,19,0,23,13,31,5,0,0,0,36,36,0,24,12,36,0,0,36,36,0
Rena,0,25,9,2,18,14,0,34,0,20,14,32,2,0,0,0,34,19,15,8,26,33,1,0,34,34,0
Chhanip,0,0,34,3,17,14,1,33,0,10,24,18,15,1,0,0,34,17,17,14,20,34,0,0,34,34,0
Vallavpur,0,5,29,4,16,14,12,22,0,20,14,27,6,1,0,0,34,29,5,16,18,34,0,0,34,34,0
Ujada,0,3,31,8,13,13,11,23,0,20,14,24,10,0,0,0,34,25,9,22,12,34,0,0,34,34,0
Bamroli Bujarg,0,17,18,10,19,6,14,21,0,21,14,29,6,0,0,0,35,32,3,35,0,35,0,0,35,35,0
Zoz,0,15,23,15,12,11,7,31,0,23,15,31,6,1,0,0,38,28,10,34,4,38,0,0,38,38,0
Varial,0,19,14,13,10,10,15,18,0,20,13,32,1,0,0,0,33,27,6,31,2,33,0,0,33,33,0
Bhotava,0,14,21,11,12,12,7,28,0,21,14,28,4,3,0,0,35,27,8,11,24,35,0,0,35,35,0
Gaman Bariana Muvada,0,10,25,9,12,14,9,26,0,21,14,28,4,3,0,0,35,25,10,27,8,35,0,0,35,35,0
Nathujina Muvada,0,6,28,1,19,14,5,29,0,20,14,30,4,0,0,0,34,32,2,22,12,34,0,0,34,34,0
Sagrada,0,8,26,1,19,14,7,27,0,15,19,33,1,0,0,0,34,27,7,13,21,34,0,0,34,34,0
Aniad,0,20,14,10,10,14,13,21,0,20,14,31,3,0,0,0,34,34,0,19,15,34,0,0,34,34,0
Bhadrala,0,16,20,8,22,6,6,30,0,21,15,28,6,2,0,0,36,28,8,32,4,30,6,0,36,36,0
Kharediya,0,20,15,9,12,14,17,18,0,21,14,31,3,1,0,0,35,35,0,21,14,35,0,0,35,35,0
Hansapur,0,15,20,13,8,14,9,26,0,21,14,22,9,4,0,0,35,24,11,16,19,32,3,0,35,35,0
Ramjini Nal,0,6,11,0,14,3,0,17,0,10,7,12,4,1,0,0,17,4,13,5,12,14,3,0,17,17,0
Mithapur,0,9,26,10,11,14,18,17,0,21,14,32,3,0,0,0,35,34,1,21,14,35,0,0,35,35,0
Sadara,0,5,29,2,18,14,0,34,0,10,24,34,0,0,0,0,34,23,11,20,14,34,0,0,34,34,0
Labhi,0,21,15,3,28,5,6,30,0,21,15,28,5,3,0,0,36,28,8,12,24,30,6,0,36,36,0
Hanselav,0,20,15,9,15,11,7,28,0,21,14,27,4,4,0,0,35,27,8,4,31,31,4,0,35,35,0
Chari,0,22,16,0,21,17,0,38,0,27,11,37,1,0,0,0,38,19,19,7,31,28,10,0,38,38,0
Asundariya,0,13,24,0,21,16,2,35,0,19,18,35,2,0,0,0,37,15,22,9,28,30,7,0,37,37,0
Jalam Bariana Muvada,0,14,21,6,15,14,4,31,0,21,14,29,5,1,0,0,35,28,7,24,11,35,0,0,35,35,0
Vadi,0,1,34,5,15,15,11,24,0,20,15,31,4,0,0,0,35,34,1,10,25,35,0,0,35,35,0
Mithali,0,11,24,12,9,14,11,24,0,21,14,29,5,1,0,0,35,28,7,24,11,31,4,0,35,35,0
Vahaka,0,8,26,3,25,6,3,31,0,7,27,31,3,0,0,0,34,24,10,18,16,34,0,0,34,34,0
Dhamai,0,5,29,2,18,14,2,32,0,12,22,28,6,0,0,0,34,21,13,15,19,27,7,0,34,34,0
Shehera,0,20,14,9,11,14,1,33,0,20,14,28,6,0,0,0,34,26,8,10,24,26,8,0,34,34,0
Waghjipur,0,28,6,11,14,9,7,27,0,20,14,34,0,0,0,0,34,21,13,4,30,34,0,0,34,34,0
Kharoli,0,23,11,0,20,14,2,32,0,19,15,34,0,0,0,0,34,24,10,5,29,33,1,0,34,34,0
Bhurkhal,0,5,28,2,18,13,8,25,0,20,13,32,1,0,0,0,33,32,1,21,12,33,0,0,33,33,0
Ambajati,0,14,21,12,9,14,10,25,0,21,14,31,4,0,0,0,35,33,2,14,21,33,2,0,35,35,0
Khandiya,0,12,23,1,20,14,0,35,0,21,14,23,7,5,0,0,35,12,23,4,31,24,11,0,35,31,4
Limbodra,0,20,15,15,10,10,11,24,0,21,14,34,1,0,0,0,35,34,1,35,0,35,0,0,35,35,0
Khojalvasa,0,16,20,0,21,15,0,36,0,10,26,33,3,0,0,0,36,17,19,11,25,28,8,0,36,36,0
Tadava,0,18,17,12,19,4,9,26,0,21,14,35,0,0,0,0,35,35,0,14,21,32,3,0,35,35,0
Chopda Khurd,0,18,17,5,20,10,0,35,0,21,14,35,0,0,0,0,35,26,9,35,0,32,3,0,35,35,0
Boriya,0,13,27,0,21,19,0,40,0,27,13,35,5,0,0,0,40,20,20,4,36,27,13,0,40,40,0
Sadanpur,0,10,24,6,14,14,2,32,0,14,20,31,3,0,0,0,34,27,7,9,25,34,0,0,34,34,0
Dhandhalpur,0,13,22,0,21,14,0,35,0,21,14,28,7,0,0,0,35,15,20,10,25,15,20,0,35,35,0
Khuntkhar,0,14,9,0,15,8,1,22,0,15,8,23,0,0,0,0,23,14,9,2,21,20,3,0,23,23,0
Poyada,0,11,23,2,16,16,3,31,0,20,14,32,2,0,0,0,34,25,9,6,28,30,4,0,34,34,0
Palikhanda,0,14,21,17,4,14,17,18,0,22,13,29,4,2,0,0,35,21,14,21,14,27,8,0,35,35,0
Undara,0,15,12,0,18,9,0,27,0,8,19,23,4,0,0,0,27,12,15,6,21,27,0,0,27,27,0
Shekhpur,0,18,17,8,13,14,4,31,0,21,14,28,5,2,0,0,35,30,5,31,4,34,1,0,35,35,0
Mor,0,8,44,3,39,10,2,50,0,14,38,31,21,0,0,0,52,34,18,30,22,44,8,0,52,52,0
Kotha,0,8,31,0,25,14,0,39,0,28,11,29,6,4,0,0,39,11,28,3,36,29,10,0,39,39,0
Mirapur,0,11,23,6,14,14,3,31,0,11,23,28,6,0,0,0,34,22,12,17,17,34,0,0,34,34,0
Bordi,0,11,23,0,20,14,1,33,0,14,20,33,1,0,0,0,34,19,15,18,16,34,0,0,34,34,0
Bhimthal,0,9,25,5,24,5,2,32,0,19,15,34,0,0,0,0,34,24,10,14,20,29,5,0,34,34,0
Sureli,0,14,21,11,14,10,7,28,0,21,14,34,1,0,0,0,35,21,14,29,6,35,0,0,35,35,0
Gangadiya,0,1,34,6,14,15,10,25,0,15,20,30,5,0,0,0,35,26,9,21,14,35,0,0,35,35,0
Guneli,0,15,20,2,28,5,0,35,0,20,15,33,2,0,0,0,35,20,15,14,21,31,4,0,35,35,0
Bodidra khurd,0,16,19,8,18,9,0,35,0,22,13,32,3,0,0,0,35,25,10,14,21,24,11,0,35,35,0
Bilitha,0,17,16,5,25,3,4,29,0,16,17,32,1,0,0,0,33,13,20,13,20,33,0,0,33,33,0
Tarsanag,0,19,16,0,22,13,2,33,0,21,14,35,0,0,0,0,35,22,13,5,30,34,1,0,35,35,0
Juna Kheda,0,16,16,0,21,11,4,28,0,18,14,26,6,0,0,0,32,20,12,11,21,24,8,0,32,32,0
Dhayaka,0,8,26,6,14,14,3,31,0,11,23,33,1,0,0,0,34,16,18,24,10,34,0,0,34,34,0
Narsana,0,15,20,8,13,14,18,17,0,21,14,33,2,0,0,0,35,27,8,21,14,35,0,0,35,35,0
Gokulpur,0,19,16,1,20,14,0,35,0,20,15,34,1,0,0,0,35,20,15,7,28,32,3,0,35,35,0
Umarpur,0,7,28,6,17,12,11,24,0,21,14,33,2,0,0,0,35,35,0,7,28,35,0,0,35,35,0
Bhensal,0,20,15,19,6,10,4,31,0,21,14,35,0,0,0,0,35,29,6,35,0,35,0,0,35,35,0
Dharola Khurd,0,14,21,9,12,14,13,22,0,21,14,31,1,3,0,0,35,33,2,27,8,30,5,0,35,35,0
Mangaliana,0,11,24,10,17,8,7,28,0,21,14,34,1,0,0,0,35,23,12,29,6,34,1,0,35,35,0
Bhatna Muvada,0,8,21,9,10,10,11,18,0,18,11,27,2,0,0,0,29,22,7,18,11,27,2,0,29,29,0
Navagam,0,11,24,8,13,14,13,22,0,27,8,35,0,0,0,0,35,31,4,24,11,34,1,0,35,35,0
Dumelav,0,5,29,5,15,14,2,32,0,13,21,29,5,0,0,0,34,26,8,13,21,29,5,0,34,34,0
Dhamnod,0,19,17,11,16,9,7,29,0,21,15,35,0,1,0,0,36,28,8,16,20,36,0,0,36,36,0
Pasnal,0,11,24,2,19,14,9,26,0,21,14,28,5,2,0,0,35,16,19,10,25,26,9,0,35,34,1
Padardi,0,13,21,1,19,14,2,32,0,10,24,29,5,0,0,0,34,25,9,15,19,34,0,0,34,34,0
Saradiya,0,14,20,14,6,14,4,30,0,22,12,31,3,0,0,0,34,23,11,3,31,34,0,0,34,34,0
Vijapur,0,18,16,0,26,8,4,30,0,20,14,34,0,0,0,0,34,13,21,14,20,34,0,0,34,34,0
