village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khora Vela,0,0,0,6,2,0,6,2,0,0,0,2,0,5,0,0,8,7,1,5,3,8,0,0,0,8,0
Bhunga Bhat,0,0,0,3,0,0,2,1,0,0,0,0,1,2,0,0,3,3,0,3,0,3,0,0,0,3,0
Bharkhundi,0,0,0,7,0,0,6,1,0,0,0,0,3,4,0,0,7,4,3,5,2,7,0,0,0,7,0
Hirawas,0,0,0,9,0,0,9,0,0,0,0,0,5,4,0,0,9,6,3,8,1,9,0,0,0,9,0
Parsola,0,0,0,5,2,0,4,3,0,0,0,0,2,5,0,0,7,4,3,5,2,6,1,0,0,7,0
Mokhampura,0,0,0,1,2,0,1,2,0,0,0,0,2,1,0,0,3,1,2,3,0,2,1,0,0,3,0
Amlikhera,0,0,0,24,0,0,1,23,0,0,0,1,15,8,0,0,24,16,8,3,21,23,1,0,0,23,1
Ambareti,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Nad,0,0,0,12,0,0,0,12,0,0,0,0,4,8,0,0,12,10,2,1,11,11,1,0,0,11,1
Hajari Gurha,0,0,0,36,0,0,36,0,0,0,0,0,21,15,0,0,36,16,20,3,33,35,1,0,0,36,0
Gothra,0,0,0,11,0,0,11,0,0,0,0,0,2,9,0,0,11,11,0,9,2,11,0,0,0,11,0
Payra,0,0,0,16,0,0,14,2,0,0,0,0,6,10,0,0,16,0,16,12,4,16,0,0,0,15,1
Nala,0,0,0,9,0,0,9,0,0,0,0,0,0,9,0,0,9,8,1,7,2,9,0,0,0,9,0
Akya Khera,0,0,0,9,0,0,0,9,0,0,0,0,3,6,0,0,9,8,1,9,0,9,0,0,0,7,2
Hirawaton Ka Akya,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,1,1
Karseliya,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,1,1
Limba Khera,0,0,0,13,0,0,0,13,0,0,0,0,2,11,0,0,13,10,3,13,0,13,0,0,0,12,1
Gopal Pura,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,0,7,7,0,7,0,7,0,0,0,3,4
Talaya Limri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Mand Kala,0,0,0,23,0,0,23,0,0,0,0,0,2,21,0,0,23,18,5,21,2,23,0,0,0,22,1
Peepliya,0,0,0,5,0,0,5,0,0,0,0,0,1,4,0,0,5,3,2,5,0,5,0,0,0,5,0
Nada Phala,0,0,0,4,0,0,0,4,0,0,0,0,1,3,0,0,4,2,2,4,0,4,0,0,0,3,1
Parel,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,2,0,2,0,0,0,2,0
Charniya Kalikankar,0,0,0,17,0,0,11,6,0,0,0,0,5,12,0,0,17,14,3,15,2,17,0,0,0,17,0
Das Ka Guda,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,1,1,2,0,0,0,2,0
Muniya,0,0,0,11,0,0,10,1,0,0,0,0,7,4,0,0,11,0,11,8,3,11,0,0,0,11,0
Nathiya Khera,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Raipur,0,0,0,9,0,0,7,2,0,0,0,1,5,3,0,0,9,8,1,9,0,9,0,0,0,9,0
Garda,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Bhojpur,0,0,0,8,0,0,7,1,0,0,0,0,6,2,0,0,8,0,8,7,1,8,0,0,0,8,0
Vikroon,0,0,0,5,0,0,4,1,0,0,0,0,3,2,0,0,5,3,2,3,2,5,0,0,0,5,0
Dhariawad (CT),0,0,0,40,0,0,21,19,0,0,0,0,20,20,0,0,40,2,38,4,36,40,0,0,0,40,0
Sihar,0,0,0,37,0,0,37,0,0,0,0,0,13,24,0,0,37,29,8,24,13,37,0,0,0,26,11
Juna Boriya,0,0,0,15,0,0,15,0,0,0,0,0,1,14,0,0,15,2,13,4,11,13,2,0,0,14,1
Khoonta,0,0,0,34,0,0,16,18,0,0,0,0,17,17,0,0,34,20,14,21,13,34,0,0,0,34,0
Aad,0,0,0,35,1,0,19,17,0,0,0,3,12,21,0,0,36,23,13,35,1,36,0,0,0,36,0
Manpur,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Arbara,0,0,0,5,3,0,0,8,0,0,0,0,1,7,0,0,8,5,3,5,3,8,0,0,0,8,0
Jhadoli,0,0,0,6,2,0,2,6,0,0,0,0,1,7,0,0,8,7,1,7,1,8,0,0,0,8,0
Lohagarh,0,0,0,11,0,0,11,0,0,0,0,0,2,9,0,0,11,1,10,1,10,11,0,0,0,11,0
Waliseema,0,0,0,21,0,0,3,18,0,0,0,1,7,13,0,0,21,14,7,5,16,21,0,0,0,21,0
