village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karjoo,0,0,0,22,2,0,9,13,2,0,0,0,9,15,0,0,24,0,24,11,13,24,0,0,0,19,5
Siya Kheri,0,0,0,37,0,0,34,2,1,0,0,3,27,7,0,0,37,19,18,30,7,33,4,0,0,34,3
Dhaula Pani,0,0,0,37,0,0,35,2,0,0,0,0,4,33,0,0,37,20,17,33,4,34,3,0,0,34,3
Ambawali,0,0,0,18,0,0,18,0,0,0,0,0,4,14,0,0,18,8,10,14,4,18,0,0,0,16,2
Kalyanpura,0,0,0,19,0,0,19,0,0,0,0,0,4,15,0,0,19,13,6,13,6,16,3,0,0,18,1
Achalpura,0,0,0,12,1,0,4,8,1,0,0,3,8,2,0,0,13,5,8,11,2,12,1,0,0,11,2
Semarthali,0,0,0,12,0,0,4,8,0,0,0,4,8,0,0,0,12,5,7,8,4,11,1,0,0,11,1
Kheri Aryanagar,0,0,0,6,0,0,6,0,0,0,0,0,5,1,0,0,6,3,3,3,3,5,1,0,0,6,0
Barwara Goojar,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Raju Khera,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Basera,0,0,0,31,0,0,31,0,0,0,0,4,22,5,0,0,31,19,12,24,7,29,2,0,0,28,3
Harmatiya Kundal,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,2,1,1,1,1,2,0,0,0,2,0
