village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatkhali,0,0,0,5,0,0,0,5,0,0,0,0,1,4,0,0,5,4,1,2,3,5,0,0,0,4,1
Ratriya,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,1,1,2,0,1,1,0,0,2,0
Achlawada,0,0,0,10,0,0,0,10,0,0,0,0,3,7,0,0,10,5,5,9,1,10,0,0,0,9,1
Dhurawato Ka Khera,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Kanad,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,1,3,4,0,4,0,0,0,4,0
Lalgarh,0,0,0,14,0,0,0,14,0,0,0,0,3,11,0,0,14,8,6,9,5,14,0,0,0,13,1
Arnod,0,0,0,36,3,0,29,10,0,0,0,1,13,25,0,0,39,27,12,31,8,36,3,0,0,39,0
Achnara,0,0,0,33,1,0,29,5,0,0,0,0,10,24,0,0,34,8,26,15,19,32,2,0,0,31,3
Nagdera,0,0,0,15,0,0,2,13,0,0,0,0,4,11,0,0,15,6,9,10,5,14,1,0,0,13,2
Nogawan,0,0,0,12,0,0,4,8,0,0,0,0,4,8,0,0,12,5,7,7,5,7,5,0,0,10,2
Seegpuriya Mata Ji Ka,0,0,0,16,0,0,2,14,0,0,0,0,0,16,0,0,16,8,8,11,5,11,5,0,0,13,3
Pingthali,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Ukala,0,0,0,5,1,0,4,2,0,0,0,0,2,4,0,0,6,0,6,1,5,6,0,0,0,6,0
Fatehgarh,0,0,0,7,0,0,2,5,0,0,0,0,0,7,0,0,7,6,1,0,7,7,0,0,0,6,1
Dorana,0,0,0,11,1,0,3,9,0,0,0,0,3,9,0,0,12,7,5,3,9,11,1,0,0,9,3
Moheda,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Kharkhara,0,0,0,8,0,0,2,6,0,0,0,0,2,6,0,0,8,2,6,1,7,8,0,0,0,6,2
Choopna,0,0,0,33,0,0,29,4,0,0,0,0,11,22,0,0,33,11,22,8,25,29,4,0,0,28,5
Baga Kheri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Cheekat,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
Bhogpura,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,1,1
Pathari,0,0,0,2,1,0,3,0,0,0,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,3,0
Pratappura,0,0,0,2,3,0,5,0,0,0,0,0,1,4,0,0,5,1,4,5,0,5,0,0,0,4,1
Bheempura,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Mewadi,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Mowai,0,0,0,7,16,0,23,0,0,0,0,0,5,18,0,0,23,19,4,18,5,21,2,0,0,23,0
Faredi,0,0,0,22,0,0,3,19,0,0,0,0,9,13,0,0,22,0,22,15,7,22,0,0,0,22,0
Diwala,0,0,0,4,4,0,8,0,0,0,0,0,1,7,0,0,8,7,1,6,2,7,1,0,0,8,0
Khajoori,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Depur,0,0,0,1,4,0,5,0,0,0,0,0,2,3,0,0,5,3,2,5,0,5,0,0,0,5,0
Kotri,0,0,0,2,4,0,6,0,0,0,0,0,3,3,0,0,6,6,0,1,5,6,0,0,0,6,0
Bhaisa Dabar,0,0,0,1,5,0,6,0,0,0,0,0,0,6,0,0,6,1,5,5,1,6,0,0,0,5,1
Heenglat,0,0,0,1,8,0,9,0,0,0,0,0,1,8,0,0,9,1,8,7,2,9,0,0,0,9,0
Padooni,0,0,0,9,0,0,9,0,0,0,0,0,1,8,0,0,9,0,9,7,2,9,0,0,0,9,0
Vanpura,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,5,2,3,5,0,0,0,4,1
Loopri,0,0,0,10,0,0,5,5,0,0,0,0,1,9,0,0,10,0,10,7,3,10,0,0,0,10,0
Barwas Khurd,0,0,0,5,0,0,1,4,0,0,0,0,0,5,0,0,5,0,5,5,0,5,0,0,0,5,0
Kodinera,0,0,0,20,0,0,20,0,0,0,0,0,1,19,0,0,20,0,20,8,12,20,0,0,0,14,6
Seengpuriya Charanon Ka,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,0,3,0,3,1,2,3,0,0,0,3,0
Sakhthali Khurd,0,0,0,22,0,0,22,0,0,0,0,0,9,13,0,0,22,4,18,19,3,22,0,0,0,22,0
Chacha Kheri,0,0,0,7,0,0,4,3,0,0,0,0,1,6,0,0,7,4,3,5,2,6,1,0,0,4,3
Kankariya,0,0,0,15,0,0,15,0,0,0,0,0,2,13,0,0,15,3,12,12,3,15,0,0,0,15,0
Baneriya Kalan,0,0,0,29,1,0,9,21,0,0,0,0,6,24,0,0,30,10,20,18,12,29,1,0,0,28,2
Veerawali,0,0,0,34,3,0,18,19,0,0,0,0,13,24,0,0,37,17,20,20,17,37,0,0,0,26,11
Athinera,0,0,0,20,2,0,11,11,0,0,0,0,7,15,0,0,22,15,7,15,7,22,0,0,0,20,2
Uchwaniyan,0,0,0,7,0,0,4,3,0,0,0,0,3,4,0,0,7,6,1,3,4,7,0,0,0,7,0
Jajali,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
