village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lamba Dabra,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,2,2,0,0,0,1,1
Kataron Ka Khera - A,0,0,0,5,0,0,5,0,0,0,0,0,1,4,0,0,5,2,3,1,4,5,0,0,0,4,1
Sodalpur,0,0,0,5,0,0,5,0,0,0,0,0,2,3,0,0,5,2,3,1,4,5,0,0,0,4,1
Chhari,0,0,0,13,0,0,13,0,0,0,0,0,1,12,0,0,13,1,12,1,12,12,1,0,0,12,1
Himoton Ki Bhain,0,0,0,9,0,0,9,0,0,0,0,0,0,9,0,0,9,1,8,2,7,9,0,0,0,8,1
Dhariya Kheri,0,0,0,9,0,0,8,1,0,0,0,0,4,5,0,0,9,0,9,1,8,9,0,0,0,9,0
Khempuriya,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,0,2,2,0,2,0,0,0,2,0
Rampuriya,0,0,0,9,0,0,3,6,0,0,0,0,4,5,0,0,9,1,8,5,4,9,0,0,0,9,0
Dhaman Doongri,0,0,0,16,1,0,9,8,0,0,0,1,4,12,0,0,17,3,14,5,12,17,0,0,0,17,0
Mojal,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,0,7,4,3,3,4,7,0,0,0,2,5
Banghati,0,0,0,8,0,0,8,0,0,0,0,0,4,4,0,0,8,3,5,6,2,8,0,0,0,4,4
Kanpuriya,0,0,0,36,0,0,17,19,0,0,0,2,22,12,0,0,36,3,33,18,18,36,0,0,0,36,0
Karadia,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Kushalpura,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,1,1,2,0,2,0,0,0,2,0
Bala Khera,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Kalyanpura,0,0,0,8,2,0,10,0,0,0,0,1,2,7,0,0,10,6,4,3,7,10,0,0,0,10,0
Kesharpura,0,0,0,11,1,0,10,2,0,0,0,0,5,7,0,0,12,7,5,3,9,12,0,0,0,12,0
Kaliya Kund,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Surpur,0,0,0,4,2,0,6,0,0,0,0,0,3,3,0,0,6,3,3,2,4,6,0,0,0,6,0
Mota Dhamaniya,0,0,0,0,35,0,30,5,0,0,0,1,22,12,0,0,35,18,17,18,17,35,0,0,0,35,0
Mata Ka Bara,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,3,1,2,1,2,3,0,0,0,3,0
Gamda,0,0,0,19,0,0,8,11,0,0,0,0,5,14,0,0,19,16,3,16,3,17,2,0,0,19,0
Barda,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Banjari,0,0,0,31,6,0,35,2,0,0,0,0,20,17,0,0,37,29,8,26,11,37,0,0,0,37,0
Semaliya Khurd,0,0,0,7,0,0,7,0,0,0,0,0,2,5,0,0,7,4,3,7,0,7,0,0,0,7,0
Sandani,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Pandawa,0,0,0,6,0,0,1,5,0,0,0,0,3,3,0,0,6,2,4,5,1,6,0,0,0,6,0
Dateeyar,0,0,0,12,0,0,7,5,0,0,0,0,6,6,0,0,12,10,2,10,2,12,0,0,0,12,0
Veerpur,0,0,0,25,0,0,25,0,0,0,0,0,9,16,0,0,25,20,5,20,5,25,0,0,0,25,0
