village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatgaon,0,135,65,42,126,32,194,6,0,183,17,114,50,36,0,4,196,0,,198,2,179,21,200,0,157,42,200,0
Nankatthi,2,154,44,38,126,36,181,19,0,193,7,90,61,49,0,10,190,1,,197,3,177,23,199,0,169,31,200,0
Albaras,6,180,14,28,148,24,129,69,2,192,8,39,82,79,0,4,196,0,,200,0,197,3,200,0,169,31,200,0
Jhenjhari,0,30,4,14,20,0,6,28,0,34,0,21,11,2,0,0,34,0,,34,0,34,0,34,0,30,4,34,0
Karanja Bhilai,0,149,17,64,72,30,105,60,1,161,5,63,70,33,0,0,165,0,,165,1,135,31,166,0,128,38,166,0
Ganiyari,0,188,11,11,178,10,174,25,0,194,5,82,98,19,0,0,199,0,,198,1,193,6,199,0,178,21,199,0
Ganiyari,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khapri,2,133,2,10,100,27,117,20,0,136,1,45,59,33,0,0,137,0,,133,4,126,11,136,1,122,15,137,0
Siloda,0,63,0,2,46,15,60,3,0,60,3,30,32,1,0,0,63,0,,58,5,60,3,63,0,60,3,63,0
Anda,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
