village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lewa Para,0,0,0,4,0,0,3,1,0,0,0,0,1,3,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Jhantiya Para,0,0,0,4,0,0,2,2,0,0,0,0,3,1,0,0,4,1,,3,1,4,0,4,0,0,0,4,0
Dunglawani,0,0,0,10,0,0,2,8,0,0,0,0,9,1,0,0,10,0,,6,4,7,3,9,1,0,0,10,0
Kela Mela,0,0,0,29,0,0,16,13,0,0,0,1,15,13,0,0,29,8,,19,10,23,6,28,1,0,0,29,0
Bhura Kund,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,1,,2,0,1,1,2,0,0,0,2,0
Kakarwa Para,0,0,0,5,0,0,3,2,0,0,0,1,3,1,0,0,5,0,,2,3,2,3,5,0,0,0,5,0
Umbada,0,0,0,5,0,0,3,2,0,0,0,0,3,2,0,0,5,1,,4,1,2,3,3,2,0,0,5,0
Ghantali,0,0,0,30,0,0,20,10,0,0,0,0,14,16,0,0,30,6,,18,12,13,17,30,0,0,0,30,0
Barawada,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Morwaniya,0,0,0,30,0,0,21,9,0,0,0,0,18,12,0,0,30,9,,16,14,23,7,30,0,0,0,29,1
Bilriya,0,0,0,8,1,0,4,5,0,0,0,0,5,4,0,0,9,0,,8,1,3,6,9,0,0,0,8,1
Akhapur,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Sagwari,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,1,,1,1,0,2,2,0,0,0,2,0
Thechla,0,0,0,8,0,0,4,4,0,0,0,0,3,5,0,0,8,2,,8,0,1,7,8,0,0,0,8,0
Haro,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,2,1,,1,1,0,2,2,0,0,0,2,0
Kali Ghati,0,0,0,14,2,0,15,1,0,0,0,0,10,6,0,0,16,0,,9,7,4,12,16,0,0,0,16,0
Sobaniya,0,0,0,29,0,0,23,6,0,0,0,0,15,14,0,0,29,5,,19,10,19,10,29,0,0,0,27,2
Bhameri,0,0,0,12,2,0,7,7,0,0,0,0,3,11,0,0,14,2,,10,4,7,7,14,0,0,0,14,0
Bara,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Kupda,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Gara,0,0,0,15,0,0,12,3,0,0,0,0,4,11,0,0,15,0,,4,11,0,15,15,0,0,0,15,0
Warda,0,0,0,11,4,0,8,7,0,0,0,0,5,10,0,0,15,0,,4,11,4,11,15,0,0,0,14,1
Amli Ka Khera,0,0,0,15,0,0,8,7,0,0,0,1,3,11,0,0,15,1,,4,11,7,8,15,0,0,0,15,0
Kundali,0,0,0,4,0,0,3,1,0,0,0,0,1,3,0,0,4,0,,2,2,3,1,4,0,0,0,4,0
Tamtiya,0,0,0,24,0,0,24,0,0,0,0,0,6,18,0,0,24,4,,17,7,15,9,24,0,0,0,24,0
Chauki,0,0,0,5,0,0,5,0,0,0,0,0,1,4,0,0,5,0,,4,1,2,3,5,0,0,0,5,0
Parthipura,0,0,0,1,11,0,7,5,0,0,0,0,8,4,0,0,12,4,,8,4,5,7,12,0,0,0,12,0
Mandvi,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Nayan,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Gothra,0,0,0,1,12,0,7,6,0,0,0,0,9,4,0,0,13,4,,8,5,5,8,13,0,0,0,11,2
Saliya,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
