village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Leeliya,0,0,0,9,1,0,6,4,0,0,0,0,6,4,0,0,10,6,4,7,3,10,0,0,0,10,0
Beo,0,0,0,19,1,0,16,4,0,0,0,0,7,13,0,0,20,12,8,19,1,20,0,0,0,19,1
Chakoonda,0,0,0,4,6,0,8,2,0,0,0,1,3,6,0,0,10,2,8,9,1,9,0,0,0,8,2
Mandvi,0,0,0,6,4,0,8,2,0,0,0,0,7,3,0,0,10,4,6,7,3,9,0,0,0,9,0
Semal Kheri,0,0,0,6,4,0,8,2,0,0,0,0,3,7,0,0,10,8,2,6,4,10,0,0,0,9,1
Chhayni,0,0,0,9,2,0,7,4,0,0,0,0,2,9,0,0,11,8,3,4,7,11,0,0,0,10,1
Bari Sakhthali,0,0,0,7,2,0,3,5,1,0,0,0,1,8,0,0,9,3,6,5,4,9,0,0,0,8,1
Lakhaniya,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Neenor,0,0,0,13,7,0,10,9,1,0,0,0,9,11,0,0,20,12,8,6,14,20,0,0,0,20,0
Ambeerama,0,0,0,7,3,0,6,3,1,0,0,0,3,7,0,0,10,7,3,7,3,10,0,0,0,9,1
Dharmagra,0,0,0,5,1,0,5,1,0,0,0,0,1,5,0,0,6,4,2,3,3,6,0,0,0,5,1
Ambedi,0,0,0,1,2,0,2,1,0,0,0,0,1,2,0,0,3,2,1,1,2,3,0,0,0,3,0
Patariya,0,0,0,5,3,0,4,4,0,0,0,0,3,5,0,0,8,3,5,4,4,8,0,0,0,7,1
Ajanda,0,0,0,2,1,0,1,2,0,0,0,0,1,2,0,0,3,2,1,2,1,3,0,0,0,3,0
Lalpura,0,0,0,3,1,0,1,3,0,0,0,0,1,3,0,0,4,4,0,2,2,4,0,0,0,4,0
Kangarh,0,0,0,2,1,0,1,2,0,0,0,0,0,3,0,0,3,3,0,1,2,3,0,0,0,2,1
Manpura Kalan,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,0,2,1,1,2,0,0,0,2,0
Kalapani,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Banslai,0,0,0,7,0,0,3,4,0,0,0,0,1,6,0,0,7,5,2,6,1,7,0,0,0,7,0
Luhar Khali,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,0,4,2,2,2,2,4,0,0,0,4,0
Bhaison Ki Nal,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,2,1,3,0,0,0,2,1
Bhat Bhamriya,0,0,0,7,1,0,3,5,0,0,0,0,2,6,0,0,8,5,3,4,4,8,0,0,0,8,0
Uthel,0,0,0,12,5,0,10,7,0,0,0,0,7,10,0,0,17,9,8,10,7,17,0,0,0,17,0
Gatkar,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Raipur,0,0,0,17,1,0,10,8,0,0,0,0,6,12,0,0,18,9,9,11,7,18,0,0,0,18,0
Jharmari,0,0,0,8,2,0,5,5,0,0,0,0,0,10,0,0,10,5,5,7,3,10,0,0,0,10,0
Meerawata,0,0,0,4,2,0,3,3,0,0,0,0,2,4,0,0,6,3,3,2,4,6,0,0,0,6,0
Kheri,0,0,0,8,9,0,12,5,0,0,0,0,4,13,0,0,17,8,9,14,3,17,0,0,0,17,0
Dalot,0,0,0,5,2,0,4,3,0,0,0,0,2,5,0,0,7,2,5,5,2,7,0,0,0,7,0
Lapariya Rundi,0,0,0,3,2,0,2,3,0,0,0,0,1,4,0,0,5,5,0,4,1,5,0,0,0,5,0
Mau Khera,0,0,0,10,2,0,6,6,0,0,0,0,4,8,0,0,12,8,4,5,7,12,0,0,0,12,0
Salamgarh,0,0,0,16,2,0,12,6,0,0,0,0,6,12,0,0,18,14,4,13,5,18,0,0,0,17,1
Morundi,0,0,0,12,4,0,7,9,0,0,0,1,6,9,0,0,16,8,8,10,6,16,0,0,0,16,0
Kanar,0,0,0,6,3,0,5,4,0,0,0,0,5,4,0,0,9,6,3,7,2,9,0,0,0,9,0
Mahuri Khera,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1
