village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sodhon Ki Basti,0,0,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Genani Kadwasaron Ki Dhani,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Farsani Jakhron Ki Dhani,0,0,0,4,0,0,0,4,0,0,0,0,0,4,4,0,0,0,4,0,4,3,1,0,0,4,0
Boothiya,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Indrawas,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Joona Labhoo Ka Tala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0
Khadeen,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Mithuvaniyo Ki Basti,0,0,0,6,1,0,1,6,0,0,0,0,0,7,6,0,1,0,7,1,6,7,0,0,0,7,0
Ajbani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Siyai,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Arjun Keshrani,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Guruon Ka Goliya,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Gagriya,0,0,0,4,0,0,1,3,0,0,0,0,0,4,3,0,1,0,4,0,4,4,0,0,0,4,0
Sankalaniyo Ki Basti,0,0,0,7,0,0,2,5,0,0,0,0,0,7,7,0,0,0,7,0,7,7,0,0,0,7,0
Khariya Rathoran,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Hemawas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Ramaniyon Ka Tala,0,0,0,3,0,0,0,3,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Devraj Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Ramdiyon Ki Basti,0,0,0,13,0,0,5,8,0,0,0,0,0,13,11,0,2,0,13,3,10,12,0,0,0,13,0
Derasar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Kantaliya Ka Par,0,0,0,9,0,0,0,9,0,0,0,0,0,9,6,0,3,0,9,0,9,9,0,0,0,9,0
Maghasarder,0,0,0,3,0,0,0,3,0,0,0,0,0,3,2,0,1,0,3,1,2,3,0,0,0,3,0
Aazadnagar,0,0,0,2,0,0,1,1,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Bheelon Ka Par,0,0,0,8,0,0,0,8,0,0,0,0,0,8,6,0,2,0,8,2,6,8,0,0,0,8,0
Mananiyon Ki Basti,0,0,0,5,0,0,0,5,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Chimanpura,0,0,0,3,0,0,1,2,0,0,0,0,0,3,1,0,2,0,3,2,1,3,0,0,0,3,0
Haji Pirana Ki Dhani,0,0,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Padhariya,0,0,0,19,1,0,2,18,0,0,0,0,0,20,17,0,3,0,20,0,20,20,0,0,0,19,1
Peere Ka Par,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Leel Nagar,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Indrohi,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Suwara,0,0,0,5,0,0,0,5,0,0,0,0,0,5,4,0,1,0,5,1,4,5,0,0,0,5,0
Khejdiyali Nari,0,0,0,9,1,0,0,10,0,0,0,0,0,10,10,0,0,1,9,1,9,10,0,0,0,10,0
Bhanwarlai,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Wagta Ki Beri,0,0,0,4,0,0,0,4,0,0,0,0,0,4,2,0,2,0,4,0,4,4,0,0,0,4,0
Ramsar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0
