village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bheekhanwasi,0,0,0,11,1,0,9,3,0,11,1,0,0,12,0,0,12,7,5,12,0,12,0,0,0,12,0
Jachas,0,0,0,5,0,0,4,0,1,5,0,0,0,5,0,0,5,2,3,5,0,5,0,0,0,5,0
Kanwarpura,0,0,0,28,0,0,26,2,0,28,0,0,0,28,1,0,27,21,7,28,0,28,0,0,0,28,0
Mandota,0,0,0,35,2,0,33,4,0,37,0,0,0,36,0,0,36,28,9,37,0,37,0,0,0,37,0
Badhadar,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Antri,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Puran Chhoti,0,0,0,43,2,0,45,0,0,45,0,0,0,45,3,0,40,40,5,45,0,45,0,0,0,45,0
Rajpura,0,0,0,20,2,0,18,4,0,22,0,0,0,22,0,0,21,15,7,22,0,22,0,0,0,22,0
Bhagatpura,0,0,0,11,0,1,10,2,0,12,0,0,0,12,0,0,12,8,4,12,0,12,0,0,0,12,0
Sesam,0,0,0,8,2,0,9,1,0,10,0,0,0,10,1,0,9,6,4,10,0,10,0,0,0,10,0
Rooppura,0,0,0,29,2,0,26,5,0,31,0,0,0,31,0,0,28,21,11,32,0,32,0,0,0,32,0
Dhani Fatehsingh,0,0,0,5,0,0,4,1,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,0,0,5,0
Tatanwa,0,0,0,27,1,0,26,3,0,29,0,0,1,27,0,0,27,21,8,29,0,29,0,0,0,29,0
Sihot Bari,0,0,0,10,0,0,9,1,0,10,0,0,0,10,0,0,10,9,1,10,0,10,0,0,0,10,0
Netarwas,0,0,0,13,0,0,13,0,0,13,0,0,1,12,0,0,13,11,2,13,0,13,0,0,0,13,0
Sihot Chhoti,0,0,0,43,1,0,37,7,0,44,0,0,0,44,2,0,41,30,14,44,0,44,0,0,0,44,0
Sewa,0,0,0,42,3,0,38,7,0,45,0,0,0,45,0,0,45,31,14,45,0,45,0,0,0,45,0
Rampura,0,0,0,21,2,0,20,3,0,24,0,0,0,23,0,0,23,20,4,24,0,24,0,0,0,24,0
Pardoli Bari,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Kasli,0,0,0,4,0,0,3,1,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,0,0,4,0
Puran Bari,0,0,0,17,0,0,15,2,0,17,0,0,0,17,0,0,17,12,5,17,0,17,0,0,0,17,0
Jerthi,0,0,0,17,10,0,21,6,0,27,0,0,0,27,0,0,27,22,5,27,0,27,0,0,0,27,0
Ajeetpura,0,0,0,8,0,0,7,1,0,8,0,0,0,8,1,0,7,5,3,8,0,8,0,0,0,8,0
