village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharamshala,0,0,0,14,1,0,15,0,0,15,0,0,0,15,0,0,15,12,3,15,0,15,0,0,0,15,0
Bhojyada,0,0,0,27,1,0,25,2,2,30,0,0,0,27,1,0,24,22,8,30,0,30,0,0,0,30,0
Devlanada,0,0,0,2,11,2,10,5,0,15,0,0,0,15,0,0,15,15,0,15,0,15,0,0,0,15,0
Lakheepura,0,0,1,28,3,0,23,7,1,30,0,0,0,31,1,0,29,27,4,31,0,31,0,1,0,31,0
Shivnagar,0,0,0,12,1,0,11,2,0,13,0,0,0,13,0,0,12,10,3,13,0,13,0,0,0,13,0
Ramnagar,0,0,0,26,1,0,20,7,0,27,0,0,0,27,3,0,24,25,2,27,0,27,0,0,0,27,0
Gungara,0,0,0,16,3,0,18,1,0,19,0,0,0,19,1,0,18,16,3,19,0,19,0,0,0,19,0
Chainpura,0,0,0,1,6,2,9,0,0,9,0,0,0,9,2,0,7,7,2,9,0,9,0,0,0,9,0
Purohit Ka Bas,0,0,0,10,1,0,10,1,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,0,0,11,0
Radha Kishanpura (Rural),0,0,0,19,3,0,17,5,0,22,0,0,0,22,0,0,21,18,4,22,0,22,0,0,0,22,0
Kushalpura,0,0,0,24,1,0,19,6,0,25,0,0,0,25,0,0,25,22,3,25,0,25,0,0,0,25,0
Laxman Ka Bas,0,0,0,40,4,0,37,7,0,44,0,0,0,44,2,0,42,34,10,44,0,44,0,0,0,44,0
Nada Ki Dhani,0,0,0,3,0,0,3,0,0,3,0,0,0,3,1,0,2,3,0,3,0,3,0,0,0,3,0
Jagmalpura,0,0,0,24,2,0,22,4,0,26,0,0,0,26,0,0,25,19,7,26,0,26,0,0,0,26,0
Bhadwasi,0,0,0,16,2,1,16,3,0,19,0,0,0,19,2,0,17,14,5,18,1,19,0,0,0,19,0
Bhicharo Ka Baas (Dabur),0,0,0,4,0,0,3,1,0,4,0,0,0,4,1,0,3,3,1,4,0,4,0,0,0,4,0
Jeenmata Nagar (ramchandra Nagar),0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Tarpura,0,0,1,35,3,1,34,5,0,39,0,0,0,39,1,0,38,26,13,36,3,35,4,0,0,35,4
Hardayalpura,0,0,0,4,0,0,3,1,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,0,0,4,0
Kudli,0,0,0,10,2,0,10,2,0,12,0,1,0,11,2,0,10,8,4,12,0,12,0,0,0,12,0
Shivsinghpura (OG),0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Balaji Bheruji Nagar,0,0,0,25,1,0,23,3,0,26,0,0,0,26,1,0,25,21,5,26,0,26,0,0,0,26,0
Nala ke Balaji,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Katrathal,0,0,0,43,2,0,36,9,0,45,0,0,0,45,5,0,40,32,13,45,0,45,0,0,0,45,0
Dulhepura,0,0,0,18,2,0,20,0,0,20,0,1,4,15,0,0,20,17,3,19,1,20,0,0,0,20,0
Sob,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Todi Madhopura,0,0,0,70,5,0,67,8,1,76,0,0,1,74,0,0,69,67,9,76,0,76,0,0,0,76,0
Gurha Kalan,0,0,0,11,0,0,11,0,0,11,0,0,0,11,0,0,10,10,1,11,0,11,0,0,0,11,0
Bagriyon Ki Dhani,0,0,0,38,8,2,44,4,0,48,0,0,0,46,2,0,38,39,10,49,0,49,0,0,0,49,0
Hatyaj,0,0,0,18,0,0,17,1,0,18,0,0,0,17,1,0,16,16,2,18,0,18,0,0,0,18,0
Madhopura,0,0,0,99,7,0,94,13,0,107,0,0,1,105,1,0,99,89,19,107,1,108,0,0,0,108,0
Rajpura,0,0,0,15,2,0,16,1,0,17,0,0,0,17,0,0,17,15,2,17,0,17,0,0,0,17,0
Bootoli,0,0,0,3,0,0,3,0,0,3,0,0,0,2,0,0,2,3,0,3,0,3,0,0,0,3,0
Koleera,0,0,0,40,4,0,39,5,0,45,0,0,0,44,3,0,32,39,6,45,0,44,0,0,0,45,0
Deogarh,0,0,0,0,1,1,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Bajor,0,0,0,50,7,0,49,8,0,57,0,1,0,56,1,0,55,53,4,57,0,56,0,0,0,57,0
Dadiya,0,0,0,37,1,0,29,9,0,38,0,0,0,38,0,0,36,32,6,38,0,38,0,0,0,38,0
Malkera,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Heeramal Nagar,0,0,0,24,1,0,22,4,0,26,0,0,0,25,2,0,23,21,5,26,0,26,0,0,0,26,0
Baral,0,0,0,7,0,0,7,0,0,7,0,1,1,5,0,0,7,7,0,7,0,7,0,0,0,7,0
Gokulpura,0,0,0,20,25,0,12,33,0,43,2,1,3,41,0,0,45,30,15,43,2,43,2,0,0,43,2
Shyamgarh,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Khori Brahmanan,0,0,0,38,3,0,41,0,0,41,0,2,10,29,0,0,41,37,4,40,1,41,0,0,0,41,0
Ranawali Dhani,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
Palasara,0,0,0,18,1,0,19,0,0,19,0,1,3,15,0,0,19,17,2,18,1,19,0,0,0,19,0
Dinarpura,0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,7,0,7,0,7,0,0,0,7,0
Durgapura,0,0,0,12,2,0,14,0,0,14,0,1,7,6,0,0,14,11,3,13,1,14,0,0,0,14,0
Ramu Ka Bas,0,0,0,3,0,0,2,1,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,0,0,3,0
KICHRO KA BASS,0,0,0,3,3,0,2,4,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,0,0,6,0
Haripura,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Jurathra,0,0,0,2,2,0,4,0,0,4,0,0,2,2,0,0,4,2,2,3,1,4,0,0,0,4,0
Singhasan,0,0,0,24,4,0,28,0,0,28,0,0,4,24,0,0,28,22,6,26,2,28,0,0,0,28,0
Charan Ka Bas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Piprali,0,0,0,6,0,0,6,0,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,0,0,6,0
Dadli,0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,6,1,7,0,7,0,0,0,7,0
