village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhapar,0,0,0,13,14,0,22,5,0,27,0,0,0,27,0,0,27,0,,22,5,24,3,27,0,0,0,27,0
Ganeshwar,0,0,0,10,4,0,14,0,0,14,0,0,0,14,0,0,14,0,,12,2,14,0,14,0,0,0,14,0
Dhani Chala,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Jhalra,0,0,0,7,5,0,9,3,0,12,0,0,0,12,0,0,12,0,,6,6,11,1,12,0,0,0,12,0
Natha Ki Nangal,0,0,0,6,1,0,7,0,0,7,0,0,0,7,0,0,7,0,,2,5,6,1,7,0,0,0,7,0
Baniyala Nagar,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Mankri,0,0,0,7,2,0,9,0,0,9,0,0,1,8,0,0,9,0,,7,2,7,2,7,2,0,0,7,2
Chak Charawas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mandoli,0,0,0,9,0,0,9,0,0,9,0,0,3,6,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Naya Bas,0,0,0,4,2,0,6,0,0,6,0,0,0,6,0,0,6,1,,4,2,6,0,6,0,0,0,6,0
Kotra,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhagega,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Antala,0,0,0,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Bhomgarh,0,0,0,0,2,0,0,1,1,1,1,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Bhagoth,0,0,0,13,14,0,22,4,1,24,3,0,1,26,0,0,27,0,,14,13,23,4,27,0,0,0,27,0
Jassi Ka Bas,0,0,0,10,8,0,17,1,0,17,1,0,0,18,0,0,18,0,,10,8,15,3,18,0,0,0,18,0
Salawali,0,0,0,7,6,0,11,2,0,12,1,0,0,13,0,0,13,0,,13,0,13,0,13,0,0,0,13,0
Dayal Ki Nangal,0,0,0,10,5,0,14,1,0,15,0,0,0,15,0,0,15,0,,4,11,14,1,15,0,0,0,15,0
Lakhaki Nangal,0,0,0,7,2,0,8,1,0,9,0,0,0,9,0,0,9,0,,4,5,8,1,9,0,0,0,9,0
Dungarwas,0,0,0,4,7,0,8,3,0,11,0,0,0,11,0,0,11,0,,4,7,11,0,11,0,0,0,11,0
Kairwali,0,0,0,7,13,0,4,16,0,19,1,0,1,19,0,0,20,0,,13,7,19,1,19,1,0,0,19,1
Puranabas,0,0,0,14,7,0,18,3,0,21,0,0,0,21,0,0,21,1,,18,3,21,0,21,0,0,0,21,0
Bhagega Rs,0,0,0,0,3,0,2,1,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Theekariya,0,0,0,9,7,0,10,6,0,16,0,0,0,16,0,0,16,0,,9,7,11,5,16,0,0,0,16,0
Chala,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Tiwari Ka Bas,0,0,0,14,21,0,26,7,2,31,4,0,1,34,0,0,35,0,,18,17,29,6,35,0,0,0,35,0
Pritam Puri,0,0,0,12,15,0,27,0,0,27,0,0,0,27,0,0,27,0,,21,6,24,3,27,0,0,0,27,0
Dev nagar,0,0,0,3,3,0,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Shyama Nagar,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mawanda Railway Station,0,0,0,15,10,0,16,9,0,23,2,0,1,24,0,0,25,0,,18,7,23,2,25,0,0,0,25,0
Mawanda Khurd,0,0,0,3,2,0,3,1,1,4,1,0,0,5,0,0,5,0,,4,1,4,1,5,0,0,0,5,0
Govindpura,0,0,0,3,29,0,8,24,0,29,3,0,0,32,0,0,32,0,,11,21,24,8,32,0,0,0,26,6
Heera Nagar,0,0,0,12,5,0,15,2,0,17,0,0,0,17,0,0,17,0,,13,4,15,2,17,0,0,0,17,0
Neem Ka Thana(Rural),0,0,0,5,3,0,8,0,0,8,0,0,0,8,0,0,8,0,,7,1,8,0,8,0,0,0,8,0
Rajnagar,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Ranasar,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Tetar walo ka bas,0,0,0,2,2,0,3,1,0,4,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Khudalia,0,0,0,7,1,0,7,1,0,8,0,0,0,8,0,0,8,0,,6,2,8,0,8,0,0,0,8,0
Agawari,0,0,0,9,4,0,12,1,0,13,0,0,0,13,0,0,13,0,,10,3,11,2,13,0,0,0,13,0
Sirohi,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhoodoli,0,0,0,15,8,0,21,2,0,22,1,0,0,23,0,0,23,0,,21,2,23,0,23,0,0,0,23,0
Barsinghwas,0,0,0,1,3,0,4,0,0,4,0,0,0,4,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Neemod,0,0,0,2,3,0,3,2,0,5,0,0,0,5,0,0,5,0,,3,2,4,1,5,0,0,0,5,0
