village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dareeba,0,0,0,25,2,0,27,0,0,27,0,0,5,22,0,0,27,25,2,25,2,25,2,0,0,25,2
Hasampur,0,0,0,21,6,0,26,1,0,27,0,2,1,24,0,0,27,21,6,27,0,27,0,0,0,27,0
Kheewala,0,0,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Bhitaro,0,0,0,20,7,0,25,2,0,27,0,0,4,23,0,0,27,25,2,26,1,26,1,0,0,26,1
Raipur Patan,0,0,0,13,2,0,15,0,0,15,0,0,2,13,0,0,15,12,3,14,1,15,0,0,0,15,0
Bega Ki Nangal,0,0,0,8,12,0,17,3,0,19,1,0,0,20,0,0,20,17,3,19,1,19,1,0,0,20,0
Rampura,0,0,0,6,1,0,6,1,0,7,0,0,0,7,0,0,7,5,2,6,1,7,0,0,0,7,0
Mothooka,0,0,0,10,17,0,23,4,0,23,4,3,2,22,0,0,27,13,14,25,2,24,3,0,0,27,0
Kachareda,0,0,0,9,0,0,9,0,0,9,0,1,4,4,0,0,9,9,0,9,0,9,0,0,0,9,0
Jeelo,0,0,0,16,11,0,25,2,0,26,1,0,0,27,0,0,27,25,2,27,0,27,0,0,0,27,0
Rajpura,0,0,0,6,9,0,10,5,0,13,2,0,0,15,0,0,15,13,2,15,0,15,0,0,0,15,0
Dhandhela,0,0,0,2,13,0,8,7,0,11,4,1,0,14,1,0,14,11,4,15,0,15,0,0,0,15,0
Khurdiya,0,0,0,1,8,0,6,3,0,8,1,0,0,9,0,0,9,7,2,9,0,9,0,0,0,9,0
Fatehpura,0,0,0,17,1,0,17,1,0,17,1,0,3,15,2,0,16,14,4,18,0,18,0,0,0,18,0
Panchoo Kharkara,0,0,0,5,9,0,10,4,0,14,0,0,0,14,0,0,14,6,8,14,0,14,0,0,0,14,0
Mohanpura,0,0,0,5,10,0,11,4,0,13,2,0,0,15,0,0,15,13,2,15,0,15,0,0,0,15,0
Dabla,0,0,0,17,10,0,25,2,0,26,1,1,0,26,0,0,27,25,2,27,0,27,0,0,0,27,0
Shyam Pura,0,0,0,12,1,0,13,0,0,13,0,0,0,13,0,0,13,4,9,11,2,13,0,0,0,13,0
Dalpat Pura,0,0,0,2,10,0,5,7,0,8,4,1,0,11,1,0,11,8,4,12,0,12,0,0,0,12,0
Kanwar Ki Nagal,0,0,0,9,6,0,9,6,0,13,2,0,1,14,0,0,15,12,3,13,2,15,0,0,0,15,0
Tigri,0,0,0,9,6,0,10,4,1,14,1,0,0,15,0,0,15,10,5,14,1,15,0,0,0,15,0
