village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shekh Pura,0,0,0,30,0,0,28,2,0,30,0,0,21,9,0,0,30,0,,5,25,8,22,30,0,0,0,30,0
Padampura,0,0,0,15,3,0,18,0,0,14,4,0,12,6,0,0,18,0,,14,4,3,15,14,4,0,0,15,3
Nisoora,0,0,0,29,1,0,26,4,0,29,1,0,25,5,0,0,30,0,,25,5,5,25,30,0,0,0,29,1
Sahjanpur,0,0,0,30,0,0,29,1,0,29,1,0,20,10,0,0,30,0,,19,11,13,17,30,0,0,0,30,0
Gopalpura,0,0,0,32,0,0,31,1,0,28,4,0,30,2,0,0,32,0,,26,6,19,13,31,1,0,0,31,1
Majeedpura,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,1,1,0,0,2,0
Balghat,0,0,0,30,0,0,29,1,0,29,1,0,28,2,0,0,30,0,,11,19,8,22,25,5,0,0,28,2
Gorda,0,0,0,16,0,0,15,1,0,16,0,0,10,6,0,0,16,0,,12,4,6,10,12,4,0,0,15,1
Badleta Bujrg,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Mahmadpur,0,0,0,30,0,0,25,5,0,30,0,0,22,8,0,0,30,0,,10,20,12,18,30,0,0,0,30,0
Khanpur,0,0,0,14,0,0,13,1,0,10,4,0,12,2,0,0,14,0,,14,0,8,6,12,2,0,0,14,0
Singhniya,0,0,0,25,4,0,26,3,0,26,3,0,17,12,0,0,29,0,,6,23,13,16,27,2,0,0,28,1
Jonl,0,0,0,15,0,0,15,0,0,15,0,0,14,1,0,0,15,0,,9,6,9,6,15,0,0,0,14,1
Fatehpur,0,0,0,30,0,0,23,7,0,30,0,0,27,3,0,0,30,0,,18,12,10,20,25,5,0,0,24,6
Moondiya,0,0,0,29,1,0,25,5,0,29,1,0,18,12,0,0,30,0,,2,28,1,29,30,0,0,0,30,0
Katara Aziz,0,0,0,30,0,0,26,4,0,30,0,2,14,14,0,0,30,0,,13,17,18,12,29,1,0,0,29,1
Ranoli,0,0,0,30,0,0,25,5,0,30,0,0,22,8,0,0,30,0,,15,15,17,13,30,0,0,0,30,0
Bonl,0,0,0,27,3,0,29,1,0,29,1,0,16,14,0,0,30,0,,23,7,14,16,30,0,0,0,30,0
