village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ronsi,0,0,0,29,1,0,28,2,0,28,2,0,13,17,0,0,30,19,11,12,18,27,3,0,0,28,2
Rajpur,0,0,0,14,1,0,13,2,0,14,1,0,13,2,0,0,15,14,1,11,4,14,1,0,0,14,1
Shahar,0,0,0,30,0,0,24,6,0,30,0,0,27,3,0,0,30,26,4,13,17,29,1,0,0,30,0
Jeetkipur,0,0,0,30,0,0,30,0,0,26,4,0,28,2,0,0,30,25,5,24,6,29,1,0,0,29,1
Sop,0,0,0,30,2,0,26,6,0,32,0,0,30,2,0,0,32,18,14,10,22,30,2,0,0,30,2
Chirawanda,0,0,0,35,3,0,33,5,0,37,1,0,26,12,0,0,38,34,4,9,29,33,5,0,0,36,2
Mehta Ka Pura,0,0,0,13,0,0,11,2,0,11,2,0,7,6,0,0,13,8,5,9,4,13,0,0,0,13,0
Ramdhan Ka Pura,0,0,0,16,1,0,16,1,0,14,3,1,7,9,0,0,17,17,0,5,12,17,0,0,0,17,0
Bheelapara,0,0,0,29,1,0,24,6,0,28,2,0,19,11,0,0,30,19,11,14,16,28,2,0,0,30,0
Baragaon,0,0,0,6,2,0,8,0,0,7,1,0,4,4,0,0,8,1,7,3,5,8,0,0,0,7,1
Gidani,0,0,0,28,2,0,26,4,0,27,3,0,18,12,0,0,30,29,1,13,17,22,8,0,0,30,0
Kemla,0,0,0,29,2,1,25,7,0,31,1,0,25,7,0,0,32,16,16,13,19,30,2,0,0,30,2
Khedla,0,0,0,57,3,0,56,4,0,55,5,0,48,12,0,0,60,43,17,21,39,56,4,0,0,57,3
Maidhe Ka Pura,0,0,0,6,0,0,3,3,0,6,0,0,3,3,0,0,6,6,0,1,5,6,0,0,0,6,0
Gurli,0,0,0,27,0,0,19,8,0,27,0,0,17,10,0,0,27,11,16,7,20,23,4,0,0,26,1
Amli Ka Pura,0,0,0,15,0,0,13,2,0,15,0,0,14,1,0,0,15,8,7,4,11,11,4,0,0,14,1
Bara Wajidpur,0,0,0,29,0,0,28,1,0,27,2,0,26,3,0,0,29,4,25,7,22,26,3,0,0,26,3
Garhmora,0,0,0,23,0,0,21,2,0,21,2,0,14,9,0,0,23,13,10,7,16,16,7,0,0,21,2
Bardala,0,0,0,30,0,0,28,2,0,29,1,0,27,3,0,0,30,12,18,18,12,28,2,0,0,23,7
Nadoti,0,0,0,28,0,0,25,3,0,28,0,0,19,9,0,0,28,24,4,15,13,25,3,0,0,28,0
Guna,0,0,0,31,0,0,26,5,0,30,1,0,25,6,0,0,31,14,17,10,21,26,5,0,0,29,2
Ghatoli,0,0,0,31,1,0,24,8,0,32,0,1,18,13,0,0,32,19,13,15,17,29,3,0,0,32,0
Nayavasi,0,0,0,15,0,0,15,0,0,15,0,0,13,2,0,0,15,8,7,4,11,14,1,0,0,13,2
Kunjela,0,0,0,26,2,0,24,4,0,24,4,1,25,2,0,0,28,21,7,16,12,26,2,0,0,26,2
Garhkhera,0,0,0,30,0,0,28,2,0,27,3,0,20,10,0,0,30,16,14,13,17,22,8,0,0,28,2
Raisana,0,0,0,12,0,0,10,2,0,11,1,0,8,4,0,0,12,6,6,6,6,10,2,0,0,10,2
Rupadi,0,0,0,6,0,0,6,0,0,6,0,0,3,3,0,0,6,1,5,3,3,5,1,0,0,5,1
Dholeta,0,0,0,29,1,0,25,5,0,30,0,0,27,3,1,0,29,24,6,15,15,29,1,0,0,29,1
Dhahariya,0,0,0,27,2,0,26,3,0,24,5,0,28,1,1,0,28,9,20,8,21,22,7,0,0,26,3
Kaima,0,0,0,30,0,0,26,4,0,29,1,0,28,2,0,0,30,8,22,7,23,25,5,0,0,28,2
Boorwal Ki Dhani,0,0,0,30,1,0,27,4,0,31,0,0,30,1,0,0,31,10,21,9,22,25,6,0,0,28,3
Alooda,0,0,0,26,3,0,24,5,0,27,2,0,25,4,0,0,29,5,24,8,21,23,6,0,0,26,3
Ganwari,0,0,0,8,0,0,7,1,0,7,1,0,3,5,0,0,8,5,3,3,5,6,2,0,0,7,1
Sikandarpur,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Andhiya Khera,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
