village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balahet,0,0,0,30,0,0,29,1,0,28,2,0,26,4,0,0,30,27,3,24,6,30,0,0,0,28,2
Bookana,0,0,0,30,0,0,25,5,0,30,0,0,17,13,0,0,30,22,8,6,24,30,0,0,0,30,0
Khoobpura,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Baloti,0,0,0,24,6,0,28,2,0,26,4,0,26,4,0,0,30,13,17,15,15,28,2,0,0,29,1
Marmada,0,0,0,7,0,0,7,0,0,7,0,0,6,1,0,0,7,0,7,3,4,7,0,0,0,7,0
Nainiya Ki Guwari,0,0,0,15,0,0,15,0,0,14,1,0,12,3,0,0,15,11,4,7,8,15,0,0,0,15,0
Gordhanpura,0,0,0,27,3,0,25,5,0,28,2,0,20,10,0,0,30,17,13,8,22,24,6,0,0,27,3
Dabra,0,0,0,30,2,0,30,2,0,27,5,0,30,2,0,0,32,16,16,11,21,26,6,0,0,30,2
Amarwar,0,0,0,28,0,0,26,2,0,28,0,0,24,4,0,0,28,21,7,14,14,24,4,0,0,27,1
Khera,0,0,0,29,1,0,27,3,0,30,0,0,29,1,0,0,30,12,18,10,20,30,0,0,0,30,0
Kachroda,0,0,0,14,0,0,13,1,0,14,0,0,14,0,0,0,14,12,2,2,12,14,0,0,0,13,1
Amargarh,0,0,0,30,0,0,29,1,0,29,1,0,25,5,0,0,30,19,11,13,17,22,8,0,0,27,3
Patipura,0,0,0,3,0,0,3,0,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Kudawada,0,0,0,16,0,0,12,4,0,15,1,0,14,2,0,0,16,16,0,1,15,16,0,0,0,16,0
Nibhaira,0,0,0,14,0,0,11,3,0,14,0,1,7,6,0,0,14,7,7,7,7,14,0,0,0,14,0
Mahmadpur,0,0,0,28,0,0,26,2,0,28,0,1,27,0,0,0,28,11,17,13,15,28,0,0,0,27,1
Jatwari,0,0,0,30,0,0,28,2,0,30,0,0,26,4,0,0,30,14,16,11,19,28,2,0,0,30,0
Asha Ki Guwari,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Moraichi,0,0,0,7,0,0,5,2,0,7,0,0,6,1,0,0,7,3,4,4,3,6,1,0,0,6,1
Ada Doongar,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Rawatpura,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,2,1,1,2,0,0,0,2,0
Ramthara,0,0,0,28,2,0,29,1,0,29,1,0,26,4,0,0,30,14,16,13,17,22,8,0,0,26,4
Gajjupura,0,0,0,27,3,0,28,2,0,30,0,0,16,14,0,0,30,17,13,21,9,27,3,0,0,29,1
Kurgaon,0,0,0,30,0,0,28,2,0,30,0,0,27,3,0,0,30,27,3,5,25,30,0,0,0,29,1
Ekat,0,0,0,29,1,0,28,2,0,27,3,0,18,12,0,0,30,24,6,9,21,29,1,0,0,30,0
Daulatpura,0,0,0,10,0,0,8,2,0,7,3,1,6,3,0,0,10,7,3,2,8,10,0,0,0,10,0
Salempur,0,0,0,25,5,0,29,1,0,29,1,0,25,5,0,0,30,17,13,6,24,29,1,0,0,29,1
Mandawara,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Tursangpura,0,0,0,21,0,0,21,0,0,17,4,0,19,2,0,0,21,11,10,4,17,20,1,0,0,19,2
Inayati,0,0,0,68,1,0,61,8,0,66,3,0,37,32,0,0,69,39,30,37,32,60,9,0,0,63,6
Khoh,0,0,0,30,0,0,24,6,0,30,0,0,27,3,0,0,30,23,7,21,9,29,1,0,0,30,0
Looloj,0,0,0,32,0,0,27,5,0,32,0,0,30,2,0,0,32,30,2,3,29,28,4,0,0,31,1
Mangrol,0,0,0,9,0,0,9,0,0,9,0,0,8,1,0,0,9,8,1,1,8,8,1,0,0,8,1
Tikhooti,0,0,0,31,0,0,21,10,0,31,0,0,27,4,0,0,31,23,8,10,21,31,0,0,0,30,1
Kherla,0,0,0,30,0,0,27,3,0,30,0,0,27,3,0,0,30,22,8,20,10,29,1,0,0,29,1
Lokeshnagar,0,0,0,30,0,0,27,3,0,30,0,0,28,2,0,0,30,25,5,19,11,30,0,0,0,29,1
Narauli,0,0,0,34,0,0,24,10,0,34,0,0,31,3,1,0,33,19,15,21,13,34,0,0,0,34,0
Jorli,0,0,0,30,0,0,29,1,0,26,4,1,27,2,0,0,30,23,7,20,10,26,4,0,0,27,3
Narauli,0,0,0,29,1,0,28,2,0,30,0,0,24,6,0,0,30,19,11,16,14,26,4,0,0,30,0
Jakhoda,0,0,0,29,1,0,27,3,0,29,1,0,30,0,0,0,30,29,1,5,25,30,0,0,0,28,2
Aurach,0,0,0,29,1,0,28,2,0,29,1,0,24,6,0,0,30,18,12,6,24,28,2,0,0,28,2
Bagida,0,0,0,31,1,0,29,3,0,32,0,0,22,10,0,0,32,27,5,17,15,27,5,0,0,31,1
Khanpur,0,0,0,29,0,0,25,4,0,27,2,0,25,4,0,0,29,19,10,16,13,29,0,0,0,24,5
Gothra,0,0,0,31,0,0,25,6,0,29,2,0,30,1,0,0,31,30,1,3,28,27,4,0,0,29,2
Hadoti,0,0,0,31,0,0,31,0,0,30,1,0,25,6,0,0,31,18,13,19,12,28,3,0,0,30,1
