village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Meena Dant Ka Pura,0,0,0,4,0,0,4,0,0,4,0,0,4,0,0,0,4,0,,2,2,1,3,3,1,0,0,4,0
Kalwar Meena,0,0,0,29,1,0,25,5,0,26,4,0,17,13,0,0,30,0,,17,13,11,19,22,8,0,0,27,3
Boorja Wara,0,0,0,30,0,0,23,7,0,30,0,1,28,1,0,0,30,0,,18,12,13,17,30,0,0,0,29,1
Gunsar,0,0,0,31,0,0,29,2,0,26,5,0,27,4,0,0,31,0,,20,11,11,20,25,6,0,0,29,2
Gaoda Goojar,0,0,0,30,0,0,28,2,0,29,1,0,21,9,0,0,30,0,,26,4,5,25,28,2,0,0,27,3
Reethauli,0,0,0,25,5,0,20,10,0,29,1,0,23,7,0,0,30,0,,16,14,9,21,28,2,0,0,29,1
Chandangaon,0,0,0,30,0,0,30,0,0,25,5,0,27,3,0,0,30,0,,19,11,14,16,28,2,0,0,30,0
Kalakhana,0,0,0,46,10,0,52,4,0,49,7,0,53,3,0,0,56,0,,50,6,32,24,56,0,0,0,54,2
Kotri,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Khera,0,0,0,29,0,1,29,1,0,23,7,0,29,1,0,0,30,0,,19,11,17,13,27,3,0,0,27,3
Gaonri,0,0,0,27,0,0,23,4,0,27,0,0,11,16,0,0,27,0,,20,7,12,15,24,3,0,0,26,1
Dhahara,0,0,0,31,0,0,24,7,0,29,2,1,26,4,0,0,31,0,,29,2,22,9,31,0,0,0,29,2
Pataunda,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,0,1,0,0,1,0
Akbarpur,0,0,0,29,2,0,26,5,0,31,0,0,10,21,0,0,31,0,,17,14,16,15,29,2,0,0,30,1
Norangabad,0,0,0,32,0,0,30,2,0,32,0,0,28,4,0,0,32,0,,31,1,15,17,26,6,0,0,32,0
Kajanipur,0,0,0,29,1,0,25,5,0,30,0,0,14,16,0,1,29,0,,16,14,10,20,27,3,0,0,28,2
Katkar,0,0,0,28,2,0,26,4,0,30,0,0,13,17,0,0,30,0,,16,14,9,21,29,1,0,0,29,1
Sanet,0,0,0,23,1,0,22,2,0,24,0,0,14,10,0,0,24,0,,13,11,12,12,23,1,0,0,22,2
Danalpur,0,0,0,34,0,0,29,5,0,34,0,0,17,17,0,0,34,0,,11,23,11,23,34,0,0,0,34,0
Vargama,0,0,0,18,0,0,17,1,0,18,0,0,14,4,0,0,18,0,,10,8,9,9,13,5,0,0,15,3
Sikandarpur,0,0,0,31,0,0,23,8,0,31,0,0,21,10,0,0,31,0,,1,30,4,27,25,6,0,0,24,7
Irniya,0,0,0,31,2,0,32,1,0,31,2,0,28,5,0,0,33,0,,3,30,14,19,24,9,0,0,26,7
Binega,0,0,0,6,0,0,6,0,0,6,0,0,6,0,0,0,6,0,,1,5,2,4,4,2,0,0,6,0
