village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanpura,0,0,0,31,25,0,53,3,0,0,0,0,0,56,3,0,53,0,,31,25,37,19,56,0,0,0,48,8
Nawab,0,0,0,26,5,0,30,1,0,0,0,0,0,31,0,0,31,23,,25,6,24,7,31,0,0,0,27,4
Kurari,0,0,0,27,10,0,35,2,0,0,0,0,0,37,0,0,37,0,,28,9,24,13,37,0,0,0,37,0
Tilana,0,0,0,12,2,0,14,0,0,0,0,0,0,14,0,0,14,5,,10,4,11,3,14,0,0,0,14,0
Rasoolpura,0,0,0,28,20,0,26,22,0,0,0,0,0,48,0,0,48,12,,36,12,32,16,48,0,0,0,44,4
Jagpura,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Dholadanta Derathoo,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhatiyani,0,0,0,47,17,0,4,60,0,0,0,0,0,64,0,0,64,0,,48,16,44,20,64,0,0,0,63,1
Chat,0,0,0,14,1,0,2,13,0,0,0,0,0,15,0,0,15,0,,10,5,10,5,15,0,0,0,15,0
Lavera,0,0,0,16,6,0,4,18,0,0,0,0,0,22,2,0,20,2,,16,6,14,8,22,0,0,0,20,2
Samproda,0,0,0,14,19,0,11,22,0,0,0,0,0,33,1,0,32,7,,19,14,23,10,33,0,0,0,33,0
Keriya Khurd,0,0,0,17,19,0,10,26,0,0,0,0,0,36,2,0,34,7,,25,11,20,16,36,0,0,0,34,2
Banewari,0,0,0,10,9,0,19,0,0,0,0,0,0,19,1,0,18,2,,7,12,16,3,19,0,0,0,16,3
Hardi,0,0,0,8,3,0,10,1,0,0,0,0,0,11,1,0,10,2,,7,4,7,4,11,0,0,0,11,0
Dilwara,0,0,0,22,16,0,9,29,0,0,0,0,0,38,4,0,34,1,,21,17,27,11,38,0,0,0,31,7
Gaderi,0,0,0,4,4,0,3,5,0,0,0,0,0,8,4,0,4,2,,8,0,7,1,8,0,0,0,6,2
Modi,0,0,0,5,0,0,1,4,0,0,0,0,0,5,2,0,3,0,,3,2,2,3,5,0,0,0,4,1
Morajhari,0,0,0,3,9,0,2,9,1,0,0,0,0,12,1,0,11,2,,9,3,7,5,12,0,0,0,12,0
Raghunathpura,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,2,,1,2,1,2,3,0,0,0,3,0
Liri Ka Badiya,0,0,0,16,23,0,22,17,0,0,0,0,0,39,32,0,7,0,,29,10,28,11,39,0,0,0,33,6
Bhawani Khera,0,0,0,50,32,0,60,22,0,0,0,0,0,82,79,0,3,22,,61,21,60,22,82,0,0,0,78,4
Jharwasa,0,0,0,17,1,0,8,10,0,0,0,0,0,18,0,0,18,2,,14,4,14,4,18,0,0,0,18,0
Motipura,0,0,0,12,7,0,12,7,0,0,0,0,0,19,0,0,19,0,,14,5,13,6,19,0,0,0,19,0
Nizampura,0,0,0,4,0,0,3,1,0,0,0,0,0,4,0,0,4,1,,2,2,4,0,4,0,0,0,4,0
Derathoo,0,0,0,52,27,0,52,27,0,0,0,0,0,79,0,0,79,27,,59,20,52,27,79,0,0,0,71,8
Rata Khera,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,1,,1,1,2,0,2,0,0,0,1,1
Laxmipura,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bara Patthar,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Manpura,0,0,0,9,14,0,6,17,0,0,0,0,0,23,11,0,12,0,,13,10,16,7,23,0,0,0,19,4
Rampura Aheeran,0,0,0,13,8,0,11,10,0,0,0,0,0,21,11,0,10,1,,14,7,15,6,21,0,0,0,17,4
Pharkiya,0,0,0,56,25,1,40,42,0,0,0,0,0,82,0,0,82,9,,57,25,50,32,82,0,0,0,78,4
Jilawara,0,0,0,16,21,0,14,23,0,0,0,0,0,37,14,0,23,0,,27,10,24,13,37,0,0,0,36,1
Srinagar,0,0,0,36,7,0,17,26,0,0,0,0,3,40,5,0,38,3,,30,13,28,15,43,0,0,0,43,0
Srinagar,0,0,0,36,7,0,17,26,0,0,0,0,3,40,5,0,38,3,,30,13,28,15,43,0,0,0,43,0
Sanod,0,0,0,56,26,0,24,58,0,0,0,0,0,82,2,0,80,7,,63,19,52,30,82,0,0,0,81,1
Tihari,0,0,0,56,23,1,36,44,0,0,0,0,0,80,0,0,80,12,,52,28,52,28,80,0,0,0,74,6
Rajpura,0,0,0,8,6,0,1,13,0,0,0,0,0,14,7,0,7,1,,11,3,10,4,14,0,0,0,11,3
Kadampura,0,0,0,7,8,0,1,14,0,0,0,0,0,15,0,0,15,1,,10,5,9,6,15,0,0,0,12,3
Chandsen,0,0,0,14,2,0,3,13,0,0,0,0,0,16,3,0,13,0,,14,2,5,11,16,0,0,0,13,3
Jaswantpura,0,0,0,2,1,0,2,1,0,0,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Bewanja,0,0,0,4,3,0,1,6,0,0,0,0,0,7,0,0,7,1,,6,1,5,2,7,0,0,0,7,0
Hanwantiya,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Loharwara,0,0,0,74,18,0,45,47,0,0,0,0,1,91,0,0,92,4,,72,20,65,27,92,0,0,0,88,4
Dilwari,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Rampura Hanwantiya,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
