village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gordhanpura,0,0,0,4,1,0,3,2,0,0,0,0,0,5,0,0,5,0,,5,0,2,3,5,0,0,0,5,0
Kachariya,0,0,0,4,3,0,5,2,0,0,0,0,0,7,1,0,6,0,,4,3,7,0,7,0,0,0,7,0
Laxmipura,0,0,0,1,1,0,2,0,0,0,0,0,0,2,1,0,1,0,,1,1,1,1,2,0,0,0,2,0
Dhandhon Ka Khera,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,,1,0,1,0,1,0,0,0,1,0
Kanai Kalan,0,0,0,16,8,0,13,11,0,0,0,0,0,24,22,0,2,11,,20,4,20,4,24,0,0,0,24,0
Moondiya Khera,0,0,0,2,1,0,1,2,0,0,0,0,0,3,3,0,0,0,,2,1,3,0,3,0,0,0,3,0
Chapaneri,0,0,0,20,8,0,20,8,0,0,0,0,0,28,23,0,5,0,,23,5,24,4,28,0,0,0,27,1
Kanai Khurd,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,,2,0,1,1,2,0,0,0,2,0
Beeliya,0,0,0,9,4,0,9,4,0,0,0,0,0,13,12,0,1,0,,11,2,11,2,13,0,0,0,13,0
Padaliya,0,0,0,3,1,0,2,2,0,0,0,0,0,4,3,0,1,0,,3,1,4,0,4,0,0,0,4,0
Chawandiya,0,0,0,4,1,0,3,2,0,0,0,0,0,5,3,0,2,0,,5,0,3,2,5,0,0,0,5,0
Barla Khera,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,,1,1,2,0,2,0,0,0,2,0
Udaipura Khera,0,0,0,3,0,0,2,1,0,0,0,0,0,3,3,0,0,0,,2,1,3,0,3,0,0,0,3,0
Sobri,0,0,0,8,7,0,10,5,0,0,0,0,0,15,15,0,0,0,,12,3,12,3,15,0,0,0,15,0
Kumhariya,0,0,0,20,5,0,19,6,0,0,0,0,0,25,25,0,0,0,,20,5,20,5,25,0,0,0,25,0
Kumhariya Khera,0,0,0,4,0,0,2,2,0,0,0,0,0,4,4,0,0,0,,3,1,3,1,4,0,0,0,4,0
Lamgara,0,0,0,5,1,0,5,1,0,0,0,0,0,6,6,0,0,0,,6,0,4,2,6,0,0,0,6,0
Ganahera,0,0,0,4,0,0,3,1,0,0,0,0,0,4,4,0,0,0,,4,0,3,1,4,0,0,0,4,0
Neemera,0,0,0,7,3,0,5,5,0,0,0,0,0,10,9,0,1,0,,8,2,8,2,10,0,0,0,10,0
Ghana,0,0,0,4,3,0,3,4,0,0,0,0,0,7,7,0,0,0,,5,2,5,2,7,0,0,0,7,0
Kheri,0,0,0,11,3,0,6,8,0,0,0,0,0,14,1,0,13,13,,11,3,11,3,14,0,0,0,14,0
Bagrai,0,0,0,7,4,0,5,6,0,0,0,0,0,11,0,0,11,4,,9,2,9,2,11,0,0,0,11,0
Deoliya Kalan,0,0,0,17,8,0,11,14,0,0,0,0,0,25,0,0,25,3,,20,5,21,4,25,0,0,0,25,0
Kerot,0,0,0,6,0,0,2,4,0,0,0,0,0,6,1,0,5,1,,6,0,2,4,6,0,0,0,6,0
