village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bheriya,0,0,100,21,79,0,0,73,27,0,100,0,0,100,0,0,100,0,,100,0,0,100,100,0,87,13,100,0
Gauspur,0,0,100,28,72,0,0,90,10,0,100,0,0,100,0,0,100,0,,100,0,0,100,100,0,44,56,99,1
Kondar,0,0,100,28,72,0,0,64,36,0,100,0,0,100,1,0,99,0,,99,1,1,99,100,0,80,20,99,1
Dewa Diha,0,0,100,32,68,0,0,80,20,1,99,0,0,100,2,0,98,0,,99,1,2,98,100,0,69,31,100,0
Rakhauna,0,0,100,28,72,0,0,79,21,1,99,0,0,100,0,0,100,0,,100,0,2,98,100,0,35,65,100,0
Niranjanpur,0,0,100,26,73,1,0,79,21,2,98,0,0,100,0,0,100,0,,98,2,2,98,100,0,86,14,100,0
Kusaura,0,0,100,16,84,0,1,80,19,0,100,0,0,100,1,0,99,0,,97,3,4,96,100,0,76,24,99,1
Daulat Chak,0,0,100,21,79,0,0,87,13,1,99,0,0,100,0,0,100,0,,97,3,1,99,100,0,43,57,100,0
Saifabad,0,0,100,20,80,0,0,81,19,0,100,0,0,100,0,0,100,0,,100,0,1,99,100,0,25,75,100,0
Malhwara,0,0,100,21,79,0,0,81,18,0,100,0,0,100,0,0,100,0,,100,0,0,100,100,0,49,51,100,0
