village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bajha,0,0,100,21,79,0,1,77,22,1,99,0,0,100,1,0,99,95,5,3,97,100,0,79,21,99,1
Mahadewa,0,0,100,39,61,0,0,87,13,1,99,0,0,100,1,0,99,100,0,2,98,100,0,64,36,99,1
Kadasari,0,0,100,33,67,0,1,82,17,0,100,0,0,100,0,0,100,100,0,0,100,100,0,81,19,100,0
Delhapar,0,0,100,29,71,0,2,83,15,0,100,0,0,100,0,0,100,98,2,1,99,100,0,38,62,99,1
Sohila,0,0,100,35,64,1,1,81,18,0,100,0,0,100,0,0,100,100,0,2,98,100,0,76,24,100,0
Tharauli,0,0,100,38,62,0,0,89,11,1,99,0,0,100,0,0,100,96,4,1,99,100,0,72,28,99,1
Sikara Khurd,0,0,100,21,78,1,2,85,13,0,100,0,1,99,0,0,100,100,0,0,100,100,0,86,14,100,0
Bhietha,0,0,100,22,78,0,1,82,17,0,100,0,0,100,0,0,100,100,0,0,100,100,0,76,24,100,0
Karah Pithia,0,0,100,17,83,0,0,98,2,0,100,0,0,100,0,0,100,100,0,0,100,100,0,71,29,100,0
Soobanpar,0,0,100,25,74,1,0,81,19,3,97,0,0,100,0,0,100,93,7,3,97,100,0,79,21,98,2
