village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ranpur,0,0,30,21,9,0,8,21,1,30,0,0,0,30,0,0,29,23,7,2,28,30,0,0,0,30,0
Raseelpur,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Semra Mafi,0,0,17,13,4,0,3,14,0,17,0,0,0,17,0,0,17,10,7,1,16,17,0,0,0,17,0
Ratua,0,0,11,10,1,0,2,9,0,11,0,0,0,11,0,0,11,9,2,0,11,11,0,0,0,11,0
Sajjanwas,0,0,12,9,3,0,2,9,1,12,0,0,0,12,1,0,11,12,0,0,12,12,0,0,0,12,0
NAGLA SAMAHAD,0,0,18,13,5,0,7,11,0,18,0,0,0,18,1,0,17,14,4,3,15,17,1,0,0,18,0
Dhana,0,0,27,24,3,0,10,16,1,27,0,0,0,27,2,0,25,21,6,1,26,27,0,0,0,27,0
Kherli,0,0,3,3,0,0,0,2,1,3,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Tontpur,0,0,27,24,3,0,10,16,1,27,0,0,0,27,3,0,24,25,2,0,27,27,0,0,0,27,0
Samri,0,0,29,21,8,0,5,22,2,29,0,0,0,29,0,0,29,26,3,7,22,29,0,0,0,29,0
Khan Surjapur,0,0,30,24,6,0,7,23,0,30,0,0,0,30,0,0,30,27,3,2,28,30,0,0,0,30,0
Jahan Nagar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Chekora,0,0,28,21,7,0,3,22,3,28,0,0,0,28,0,0,28,25,3,0,28,28,0,0,0,28,0
Ghata,0,0,16,11,5,0,6,10,0,16,0,0,0,16,0,0,16,15,1,4,12,16,0,0,0,16,0
Odel Gaddi,0,0,9,8,1,0,2,7,0,9,0,0,0,9,0,0,9,8,1,4,5,9,0,0,0,8,1
Khanuan,0,0,29,16,13,0,9,20,0,29,0,0,0,29,0,0,29,28,1,1,28,29,0,0,0,29,0
Daurda,0,0,21,14,7,0,2,18,1,21,0,0,0,21,0,0,21,17,4,5,16,21,0,0,0,21,0
Barkoli,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,5,0,1,4,5,0,0,0,5,0
Barwar,0,0,9,8,1,0,0,9,0,9,0,0,0,9,0,0,9,8,1,3,6,9,0,0,0,9,0
Shakkarpur,1,0,34,27,8,0,6,29,0,35,0,0,0,35,0,0,35,8,27,0,35,35,0,0,0,35,0
Samesara,0,0,25,22,3,0,11,13,1,25,0,0,0,25,0,0,25,18,7,3,22,25,0,0,0,24,1
Ibrahimpur,0,0,60,53,7,0,12,43,5,60,0,0,0,60,1,0,59,50,10,0,60,60,0,0,0,60,0
Dumriya,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Rundh Rupbas,0,0,30,20,10,0,0,29,1,30,0,0,0,30,0,0,30,29,1,1,29,30,0,0,0,30,0
Basai,0,0,3,2,1,0,1,2,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,0,0,3,0
Gahnoli,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,2,3,5,0,0,0,5,0
Milsawa,0,0,30,30,0,0,5,25,0,30,0,0,0,30,0,0,30,30,0,13,17,30,0,0,0,30,0
Mahalpur Kachhi,0,0,30,24,6,0,6,24,0,30,0,0,0,30,0,0,30,30,0,6,24,30,0,0,0,30,0
Dahina Gaon,1,0,29,26,4,0,8,22,0,30,0,0,0,30,0,0,30,30,0,2,28,30,0,0,0,30,0
Mahalpur Choora,0,0,13,10,3,0,1,12,0,13,0,0,0,13,0,0,13,13,0,3,10,13,0,0,0,13,0
Sirrond,0,0,30,22,8,0,10,20,0,30,0,0,0,30,0,0,30,30,0,13,17,30,0,0,0,30,0
Lakhanpur,0,0,17,12,5,0,4,13,0,17,0,0,0,17,0,0,17,17,0,6,11,17,0,0,0,17,0
Rupbas,0,0,30,17,13,0,5,25,0,30,0,0,0,30,0,0,30,27,3,18,12,30,0,0,0,30,0
Khohri,0,0,6,4,2,0,2,4,0,6,0,0,0,6,0,0,6,5,1,2,4,6,0,0,0,6,0
Bansi,0,0,10,8,2,0,1,9,0,10,0,0,0,10,0,0,10,10,0,1,9,10,0,0,0,10,0
Jatmasi,0,0,30,25,5,0,5,25,0,30,0,0,0,30,0,0,30,25,5,5,25,30,0,0,0,30,0
Vinaua,0,0,11,10,1,0,1,8,2,11,0,0,0,11,0,0,11,10,1,4,7,11,0,0,0,11,0
Samahad,0,0,17,16,1,0,4,13,0,17,0,0,0,17,0,0,16,17,0,3,14,15,2,0,0,17,0
Paharpur,0,0,14,14,0,0,6,7,1,14,0,0,0,14,0,0,14,14,0,3,11,14,0,0,0,14,0
Shrinagar,0,0,26,25,1,0,8,18,0,26,0,0,0,26,0,0,26,26,0,4,22,26,0,0,0,26,0
Khatipura,0,0,9,9,0,0,3,6,0,9,0,0,0,9,0,0,9,9,0,0,9,9,0,0,0,9,0
NAGLA BOSOLI,1,0,4,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,0,0,5,0
Soopra,0,1,35,33,3,0,8,28,0,36,0,0,1,35,0,0,36,36,0,2,34,36,0,0,0,36,0
