village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Valluru,0,12,67,73,3,3,5,73,1,27,52,24,36,19,0,0,79,13,,75,4,45,34,78,1,73,6,77,2
Koderu,0,1,13,12,1,1,0,14,0,7,7,4,6,4,0,0,14,3,,14,0,8,6,14,0,11,3,14,0
Achanta Vemavaram,0,1,67,65,3,0,37,29,2,21,47,34,26,8,0,0,68,2,,30,38,45,22,68,0,64,4,67,1
Pedamallam,0,2,15,15,2,0,1,16,0,8,9,6,7,4,0,0,17,5,,17,0,9,8,17,0,16,1,16,1
Penumanchili,0,2,39,33,8,0,14,27,0,18,23,15,19,7,0,0,41,4,,40,1,26,15,41,0,38,3,40,1
Achanta,0,24,241,213,44,8,110,152,3,143,122,132,81,51,0,0,265,79,,243,22,134,130,263,2,243,22,244,21
KADAMANCHILI,0,0,33,33,0,0,3,30,0,12,21,11,16,6,0,0,33,0,,15,18,17,16,33,0,30,3,31,2
Kodamanchili,0,6,56,55,6,1,11,51,0,28,34,22,28,12,0,0,61,16,,41,22,46,16,63,0,54,8,62,1
Kandaravalli,0,0,9,8,0,1,0,9,0,3,6,5,3,0,0,0,9,0,,5,4,2,7,9,0,8,1,9,0
Karugorumilli,0,3,17,19,1,0,0,20,0,5,15,4,14,2,0,0,20,3,,14,6,11,9,20,0,18,2,19,1
