village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haridaspur,0,41,29,2,54,14,26,44,0,70,0,0,12,58,0,16,53,69,1,0,70,70,0,70,0,70,0
Gaurishankar Nagar,0,132,8,4,104,32,64,76,0,140,0,0,19,121,0,29,111,140,0,2,138,139,1,140,0,140,0
Aalkanhar,1,85,37,4,97,22,16,93,14,122,1,9,15,99,0,49,74,123,0,2,121,123,0,123,0,123,0
Aadapharsi,1,80,79,6,117,37,42,108,10,160,0,25,41,94,0,43,117,160,0,13,147,160,0,160,0,160,0
Chandanpur,0,134,14,13,98,37,51,97,0,148,0,6,79,63,0,39,109,148,0,1,147,148,0,148,0,148,0
Aalor,0,54,3,6,46,5,15,26,16,57,0,15,7,35,0,37,20,57,0,1,56,57,0,57,0,57,0
Harangarh,0,37,7,2,27,15,20,24,0,44,0,2,23,19,0,12,32,44,0,0,44,44,0,44,0,44,0
AJRAIL,1,317,127,13,310,122,146,270,29,444,1,111,84,250,1,99,345,445,0,14,431,445,0,445,0,445,0
Aalparas,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Aalpar,0,14,8,3,14,5,6,14,2,22,0,4,8,10,0,5,17,22,0,1,21,22,0,22,0,22,0
Bhavanipur,0,32,28,8,40,12,35,25,0,60,0,0,9,51,0,11,49,60,0,0,60,60,0,60,0,60,0
Bande Colony,0,17,0,1,11,5,2,15,0,17,0,2,4,11,0,2,15,17,0,0,17,17,0,17,0,17,0
Anupur,0,0,3,0,3,0,1,2,0,3,0,2,0,1,0,3,0,3,0,2,1,3,0,3,0,3,0
Indraprasth,0,133,65,7,123,68,109,89,0,198,0,2,66,130,1,55,142,198,0,2,196,198,0,198,0,198,0
Shanti Nagar,0,36,15,4,42,5,31,20,0,51,0,0,25,26,0,18,33,51,0,0,51,50,1,51,0,51,0
Sohgaon,0,12,3,0,12,3,0,15,0,15,0,0,2,13,0,3,12,15,0,0,15,15,0,15,0,15,0
Sham Nagar,0,45,30,5,41,29,8,67,0,75,0,0,11,64,0,19,56,75,0,0,75,75,0,75,0,75,0
Devipur,0,72,15,0,37,50,32,55,0,87,0,0,77,10,0,32,55,87,0,1,86,87,0,87,0,87,0
Donde,0,61,6,6,46,15,8,59,0,67,0,22,34,11,0,16,51,67,0,0,67,67,0,67,0,67,0
Murjhar,0,10,14,5,16,3,2,22,0,24,0,1,7,16,1,2,21,24,0,1,23,24,0,24,0,24,0
Ravindra Nagar,0,80,54,18,80,36,51,82,1,134,0,2,40,92,0,38,96,134,0,1,133,134,0,134,0,134,0
Aakmeta,0,42,36,4,48,26,34,34,10,77,1,7,16,55,0,21,57,78,0,2,76,78,0,78,0,78,0
