village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasba Nagar,0,0,16,13,3,0,7,9,0,16,0,1,0,15,0,0,16,16,0,13,3,16,0,0,0,16,0
Varipura,0,0,32,29,1,2,17,12,3,32,0,0,0,30,0,0,30,32,0,24,8,32,0,1,0,32,0
Jogiyapura,0,0,19,17,2,0,10,9,0,19,0,0,0,19,0,0,19,19,0,19,0,19,0,0,0,19,0
Todpura,0,0,16,16,0,0,9,7,0,16,0,0,0,16,1,0,15,16,0,13,3,16,0,0,0,16,0
Dhannu Ka Pura,0,0,16,16,0,0,6,9,1,16,0,0,0,16,0,0,16,16,0,10,6,16,0,0,0,16,0
Garhi Khirana,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Garhi Jakhoda,0,0,11,11,0,0,3,8,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,0,0,11,0
Bijauli,0,0,21,21,0,0,12,9,0,21,0,0,0,21,1,0,20,15,6,19,2,21,0,0,0,21,0
Kunji Ka Nagla,0,0,29,27,2,0,20,9,0,29,0,0,0,29,0,0,29,26,3,22,7,26,2,0,0,29,0
Kachhpura,0,0,19,18,1,0,8,11,0,19,0,0,0,19,0,0,19,19,0,18,1,18,1,0,0,19,0
Kachhpura,0,1,44,44,1,0,23,22,0,45,0,0,1,44,0,0,45,39,6,22,23,45,0,0,0,42,3
Kutakpur,0,0,12,12,0,0,6,6,0,12,0,0,0,12,0,0,12,12,0,6,6,12,0,0,0,12,0
Bainpura Mafi,0,0,6,6,0,0,4,2,0,6,0,0,0,6,0,0,6,5,1,6,0,6,0,0,0,6,0
Bahadurpur,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,2,2,4,0,4,0,0,0,4,0
Poothpura,0,0,6,6,0,0,3,3,0,6,0,0,0,6,0,0,6,6,0,6,0,3,3,0,0,6,0
Bakhtoo Pura,0,0,4,4,0,0,2,2,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Sonha,0,0,9,9,0,0,1,8,0,9,0,0,0,9,0,0,9,9,0,8,1,7,0,0,0,9,0
Pavesura,0,0,27,27,0,0,14,13,0,27,0,0,0,27,0,0,27,24,3,23,4,26,0,0,0,27,0
