village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anu Kalan (47/28),11,86,5,17,83,2,6,96,0,102,0,69,28,5,0,0,102,0,,100,2,99,3,100,0,0,0,102,0
Daruhi (47/29),11,39,1,6,44,1,8,42,1,49,2,30,18,3,0,0,51,0,,48,3,50,1,46,0,0,0,51,0
Rialari (48/16),1,2,3,2,4,0,2,4,0,6,0,2,3,1,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Dib (48/4),0,3,0,2,1,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,2,0,0,0,3,0
Bohni (45/75),2,22,4,5,23,0,6,22,0,27,1,12,14,2,0,0,28,0,,28,0,28,0,28,0,0,0,28,0
Gudhwin (45/76),0,7,2,1,8,0,2,7,0,8,1,7,2,0,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Malwana (45/77),1,30,2,4,28,1,5,28,0,33,0,19,13,1,0,0,33,0,,33,0,33,0,31,1,0,0,33,0
Paddar (50/6),0,2,2,1,2,1,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Mohan (48/10),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kallar Padhian (45/4),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,0,1,0,0,1,0
Panjahali (46/13),0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Bharban (45/15),2,13,1,4,12,0,4,12,0,16,0,11,5,0,0,0,16,0,,16,0,16,0,16,0,0,0,16,0
Tibbi (51/11),0,1,1,1,1,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Tropka (46/7),0,4,0,0,3,1,1,2,1,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Kohalri (48/7),0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chhal Upperla (48/14),4,14,1,3,15,1,3,15,1,18,1,11,6,2,0,0,19,0,,19,0,19,0,14,1,0,0,19,0
Sul (51/17),0,10,0,1,8,1,0,9,1,10,0,5,4,1,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Kalsai (50/12),0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chalahd (50/13),0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Balla Ghirthan (50/3),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Vikas Nagar (47-29),4,23,2,3,25,1,0,28,1,28,1,21,8,0,0,0,29,1,,29,0,29,0,26,0,0,0,29,0
Majhog Khas (50/1),1,17,1,5,14,0,1,18,0,19,0,14,5,0,0,0,19,0,,18,1,19,0,19,0,0,0,19,0
Matahni (47/45),5,5,0,1,9,0,0,10,0,9,1,8,2,0,0,0,10,0,,10,0,10,0,9,0,0,0,10,0
Garahat (48/17),0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,0,0,0,1,0
Barnwar (47/35),0,3,0,0,3,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,1,0,0,0,3,0
D.P.F. Matahni,0,4,0,2,2,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Khagal Khurd (37-14),4,9,0,2,11,0,0,13,0,13,0,11,1,1,1,0,12,0,,12,1,13,0,11,0,0,0,13,0
Lambera (52/27),15,193,9,37,179,1,11,203,3,216,1,121,83,13,0,0,217,0,,216,1,206,11,217,0,1,0,215,2
Kakru (52/10),3,27,1,11,19,1,7,24,0,31,0,17,13,1,0,0,31,0,,30,1,31,0,31,0,0,0,31,0
Chauki (49/10),2,39,7,18,29,1,8,33,7,48,0,27,17,4,0,0,48,0,,48,0,48,0,48,0,0,0,48,0
Darogan (47/10),6,31,6,16,27,0,7,36,0,43,0,31,10,2,0,0,43,0,,42,1,42,1,43,0,0,0,43,0
Khian Lohakhrian (52/16),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Andreli Brahmana (52/12),16,122,1,8,130,1,3,134,2,139,0,84,42,13,0,0,139,0,,138,1,130,9,139,0,0,0,139,0
Kaidru (45/18),17,75,6,3,90,5,19,79,0,98,0,29,63,6,0,0,98,0,,98,0,85,13,98,0,0,0,98,0
Har (37/19),1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Amroh (49/14),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chalokhar Kalan,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Nakhrer Munshian (51/16),1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
