village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palasama,0,0,38,0,12,26,18,20,0,38,0,1,21,16,0,0,38,0,,37,1,6,32,37,1,38,0,38,0
Jayantapali,0,0,19,0,1,18,10,9,0,19,0,0,4,15,0,0,19,0,,19,0,9,10,19,0,19,0,19,0
Patharakhani,0,0,42,0,16,26,16,25,1,42,0,0,13,29,0,0,42,0,,42,0,31,11,42,0,42,0,42,0
Dehuripali,0,0,42,0,1,41,33,9,0,42,0,0,1,41,0,5,37,0,,42,0,7,35,42,0,42,0,42,0
Chandpasi,0,0,25,0,0,25,12,12,1,24,1,0,8,17,0,1,24,0,,25,0,3,22,23,2,25,0,25,0
Arjunjhari,0,0,25,0,0,25,9,15,1,25,0,0,0,25,0,3,22,0,,25,0,10,15,25,0,25,0,25,0
Kolhabasa,0,0,39,0,1,38,12,26,1,39,0,0,0,39,0,1,38,0,,38,1,15,24,39,0,38,1,39,0
Chirgunikudar,0,0,47,0,0,47,8,31,8,47,0,0,0,47,0,7,40,0,,47,0,26,21,46,1,47,0,46,1
Taranga,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Iswarpali,0,0,34,0,4,30,9,25,0,34,0,0,2,32,0,1,33,0,,34,0,21,13,34,0,34,0,34,0
Madhapali,0,0,33,0,0,33,1,28,4,33,0,0,0,33,0,1,32,0,,33,0,16,17,33,0,33,0,33,0
Badkumarkhol,0,2,25,0,4,23,1,24,2,27,0,1,3,23,0,0,27,0,,27,0,14,13,27,0,27,0,27,0
Dimirimunda,0,0,11,0,0,11,2,7,2,11,0,0,0,11,0,0,11,0,,11,0,9,2,11,0,11,0,11,0
