village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chapgar,0,49,9,0,10,48,2,30,26,0,58,50,8,0,0,56,2,0,,58,0,44,14,58,0,58,0,36,22
Charesbari,0,8,6,0,7,7,1,13,0,0,14,9,5,0,0,11,3,0,,14,0,8,6,14,0,14,0,12,2
Betgara,0,5,7,1,8,3,0,12,0,0,12,7,5,0,0,12,0,0,,12,0,9,3,12,0,12,0,11,1
Paschim Baragila,0,5,6,0,10,1,0,11,0,0,11,8,3,0,0,10,1,0,,11,0,10,1,11,0,11,0,10,1
Purbba Baragila,0,4,6,0,8,2,0,10,0,0,10,5,5,0,0,10,0,0,,10,0,9,1,10,0,10,0,9,1
Amguri,0,3,12,0,8,7,2,13,0,0,15,3,12,0,0,11,4,0,,15,0,10,5,15,0,15,0,12,3
Dakshin Baragila,0,6,7,0,10,3,1,12,0,0,13,7,6,0,0,11,2,0,,13,0,10,3,13,0,13,0,10,3
Dhaolaguri,0,7,6,0,9,4,0,13,0,0,13,9,4,0,0,10,3,0,,13,0,10,3,13,0,13,0,12,1
Dharmmapur,0,94,15,0,53,56,4,105,0,0,109,97,12,0,0,106,3,0,,109,0,48,61,109,0,108,1,60,49
Kumarpara,0,37,1,0,8,30,0,34,4,0,38,37,1,0,0,30,8,0,,38,0,7,31,38,0,38,0,23,15
Uttar Mauamari,1,92,5,0,24,74,5,72,21,0,98,94,4,0,0,96,2,0,,98,0,34,64,98,0,98,0,59,39
Paschim Harmati,0,12,1,0,5,8,1,12,0,0,13,12,1,0,0,12,1,0,,13,0,3,10,13,0,13,0,4,9
Baikur Gourgram,2,103,11,0,56,60,10,104,2,0,116,107,8,1,0,108,8,0,,116,0,22,94,116,0,116,0,89,27
Dakshin Dangapara,0,24,2,0,8,18,1,25,0,0,26,26,0,0,0,24,2,0,,26,0,4,22,26,0,26,0,13,13
Padamati,0,106,22,0,44,84,4,118,6,0,128,110,18,0,0,117,11,0,,128,0,51,77,128,0,128,0,63,65
Banglajhar,1,42,2,0,6,39,0,21,24,0,45,43,2,0,0,44,1,0,,45,0,28,17,45,0,45,0,25,20
Jabaramli,0,56,6,0,1,61,0,15,47,0,62,58,4,0,0,61,1,0,,62,0,43,19,62,0,61,1,29,33
Purbba Baragharia,0,15,0,0,13,2,0,1,14,0,15,15,0,0,0,15,0,0,,15,0,9,6,15,0,15,0,3,12
Purbba Harmati,0,17,2,0,10,9,0,18,1,0,19,17,2,0,0,17,2,0,,19,0,7,12,19,0,19,0,10,9
Bara Kamet,0,33,2,0,14,21,2,32,1,0,35,34,1,0,0,30,5,0,,35,0,8,27,35,0,33,2,20,15
Gaurgram,0,20,1,0,7,14,0,21,0,0,21,20,1,0,0,18,3,0,,21,0,3,18,21,0,20,1,17,4
Paschim Bara Gharia,0,9,1,0,8,2,0,10,0,0,10,10,0,0,0,10,0,0,,10,0,7,3,10,0,10,0,4,6
Bagjan,0,68,12,0,0,80,0,21,59,0,80,73,7,0,0,80,0,0,,80,0,68,12,80,0,79,1,55,25
Baulbari,0,42,6,0,1,47,0,23,25,0,48,44,4,0,0,48,0,0,,48,0,29,19,48,0,48,0,32,16
Saptibari,0,124,32,0,104,52,0,41,115,0,156,130,26,0,0,155,1,0,,156,0,111,45,156,0,156,0,91,65
Dakshin Bhuskadanga,1,28,3,0,6,26,0,32,0,0,32,30,2,0,0,29,3,0,,32,0,2,30,32,0,30,2,18,14
Chura Bhandar,0,3,0,0,1,2,0,3,0,0,3,3,0,0,0,3,0,0,,3,0,0,3,3,0,3,0,2,1
Nirendrapur,0,17,0,0,6,11,0,17,0,0,17,17,0,0,0,17,0,0,,17,0,2,15,17,0,17,0,10,7
Dwarikamari,4,49,1,0,14,40,0,54,0,0,54,54,0,0,0,49,5,0,,54,0,5,49,54,0,53,1,34,20
Dakshin Khagrabari (CT),3,75,2,0,20,60,5,70,5,0,80,78,1,1,0,60,20,0,,80,0,9,71,80,0,78,2,49,31
Gartali Jalpes,0,22,0,0,6,16,2,20,0,0,22,22,0,0,0,22,0,0,,22,0,2,20,22,0,21,1,16,6
Madhabdanga,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Paitkakhocha,1,13,0,0,6,8,0,12,2,0,14,14,0,0,0,14,0,0,,14,0,0,14,14,0,14,0,7,7
Singimari,1,20,0,0,7,14,4,17,0,0,21,21,0,0,0,18,3,0,,21,0,4,17,21,0,21,0,17,4
Kanthalbari,0,9,0,0,4,5,0,9,0,0,9,9,0,0,0,8,1,0,,9,0,1,8,9,0,9,0,5,4
Uttar Khagrabari,1,44,0,0,8,37,1,42,2,0,45,45,0,0,0,38,7,0,,45,0,2,43,45,0,45,0,29,16
Uttar Dangapara,0,27,2,0,9,20,0,29,0,0,29,29,0,0,0,29,0,0,,29,0,2,27,29,0,27,2,19,10
Uttar Marichbari,0,16,0,0,3,13,2,13,1,0,16,16,0,0,0,16,0,0,,16,0,1,15,16,0,15,1,16,0
Dakshin Ulladabari,0,7,0,0,3,4,1,6,0,0,7,7,0,0,0,7,0,0,,7,0,0,7,7,0,7,0,5,2
Barnes,0,12,3,0,7,8,0,14,1,0,15,12,3,0,0,15,0,0,,15,0,1,14,15,0,14,1,6,9
Domohani,0,17,0,0,7,10,3,13,1,0,17,17,0,0,0,13,4,0,,17,0,1,16,17,0,17,0,11,6
Kajaldighi,0,10,0,0,7,3,0,9,1,0,10,10,0,0,0,9,1,0,,10,0,2,8,10,0,10,0,9,1
Chat Rarpar,1,11,0,0,4,8,2,10,0,0,12,12,0,0,0,12,0,0,,12,0,0,12,12,0,12,0,6,6
Satvendi,0,8,0,0,4,4,0,8,0,0,8,8,0,0,0,8,0,0,,7,1,1,7,8,0,8,0,2,6
Jharbaragila,1,42,1,0,24,20,0,43,1,0,44,43,1,0,0,44,0,0,,44,0,4,40,44,0,44,0,28,16
Hasludanga,0,7,0,0,4,3,0,7,0,0,7,7,0,0,0,7,0,0,,7,0,2,5,7,0,7,0,2,5
Dakshin Madhabdanga,0,44,1,1,23,21,1,42,2,0,45,44,1,0,0,44,1,0,,45,0,5,40,45,0,45,0,29,16
Bhangamali,0,109,1,0,53,57,2,107,1,0,110,109,1,0,0,104,6,0,,110,0,11,99,110,0,107,3,50,60
Basilardanga,2,26,0,0,6,22,0,28,0,0,28,28,0,0,0,26,2,0,,28,0,1,27,28,0,28,0,17,11
Uttar Bhuskadanga,0,52,0,0,20,32,1,47,4,0,52,52,0,0,0,52,0,0,,52,0,5,47,52,0,50,2,36,16
Ulladabri,0,26,0,0,20,6,1,23,2,0,26,26,0,0,0,26,0,0,,26,0,2,24,26,0,25,1,14,12
Panbari,0,24,0,0,9,15,0,23,1,0,24,24,0,0,0,22,2,0,,24,0,1,23,24,0,24,0,19,5
Penchahahi,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Kaoagap,0,34,0,0,22,12,1,31,2,0,34,34,0,0,0,34,0,0,,34,0,7,27,34,0,33,1,20,14
Dakshin Putimari,0,23,0,0,16,7,0,23,0,0,23,23,0,0,0,23,0,0,,23,0,3,20,23,0,23,0,13,10
Tekatali,0,21,0,0,4,17,2,19,0,0,21,21,0,0,0,21,0,0,,21,0,3,18,21,0,21,0,16,5
