village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandaniya,1,3,13,13,4,0,2,9,6,16,1,5,9,3,0,0,17,14,3,10,5,17,0,8,9,15,2
Majhigawan,0,2,0,0,0,2,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bandhawa Bada,2,17,48,32,31,4,27,33,7,62,5,16,27,24,0,0,67,62,5,35,32,67,0,48,19,65,2
Chouri,17,34,71,44,63,15,23,70,29,113,9,46,37,39,0,1,121,115,7,48,72,122,0,99,23,119,2
Kelhari,3,19,31,11,28,14,13,25,15,51,2,12,19,22,0,0,53,53,0,21,32,53,0,50,3,50,3
Badwahi,1,10,17,10,17,1,3,11,14,28,0,5,12,11,0,0,28,25,3,9,19,28,0,24,4,27,1
Itaur,4,12,8,8,7,9,1,11,12,20,4,13,6,5,0,1,23,24,0,7,17,24,0,24,0,20,4
Chandpur,2,19,28,11,30,8,10,26,13,46,3,17,21,11,0,1,48,48,1,27,22,49,0,44,5,49,0
Naugai,3,26,40,14,30,25,9,46,14,66,3,22,32,15,0,2,67,63,6,29,38,69,0,52,17,67,2
Medhaki,5,36,27,26,30,12,3,13,52,66,2,29,19,20,0,0,68,67,1,34,33,68,0,66,2,68,0
Malachua,0,11,20,10,15,6,0,22,9,20,11,6,16,9,0,0,31,26,5,16,15,31,0,20,11,31,0
Baghannara,0,17,27,18,12,14,25,17,2,39,5,11,14,19,0,1,43,44,0,15,29,44,0,40,4,40,4
Ghaghadar,2,23,32,18,26,13,6,24,26,57,0,19,20,18,0,0,57,52,5,23,34,57,0,48,9,56,1
Sundardadar,4,21,15,15,20,5,30,9,1,38,1,15,15,10,0,0,40,40,0,20,20,40,0,39,1,36,4
Dhup Khada,2,22,42,30,26,10,11,39,16,64,2,18,25,23,0,0,66,64,2,32,34,66,0,53,13,64,1
Dhaurai,6,12,36,22,26,6,12,40,2,52,2,19,22,13,0,0,54,53,1,33,21,54,0,51,3,53,1
Badwahi,2,24,23,10,25,14,1,5,43,47,2,15,20,14,0,1,48,46,3,24,25,49,0,48,1,49,0
Githauri,2,13,15,11,15,4,18,12,0,30,0,8,11,11,0,2,28,30,0,4,26,30,0,29,1,28,2
Khamhariya Khurd,1,4,10,5,8,2,3,11,1,14,1,4,7,4,0,0,15,15,0,10,5,15,0,13,2,15,0
Baghal Bahara,1,4,17,6,11,5,1,12,9,21,1,3,10,9,0,0,22,21,1,7,15,22,0,16,6,21,1
Didwariya,5,36,87,55,60,13,36,73,19,125,3,38,55,35,0,1,127,117,9,66,62,128,0,87,41,124,4
Gijari,0,4,4,1,7,0,0,8,0,8,0,0,5,3,0,0,8,8,0,5,3,8,0,7,1,8,0
Baradadhar,2,5,5,5,6,1,0,7,5,12,0,8,3,1,0,0,12,10,2,5,6,12,0,7,5,12,0
Kusmaha Khurd,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1
Patpariha,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Marwa Tola,0,5,32,14,17,6,7,30,0,35,2,9,17,11,0,1,36,16,21,9,28,37,0,28,9,36,1
Khamha,1,2,3,3,3,0,1,4,1,5,1,3,3,0,0,0,6,6,0,1,5,6,0,6,0,6,0
Bhuri Kothar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Mohtarai,3,3,8,8,6,0,1,11,2,13,1,7,4,3,0,0,14,12,2,4,10,14,0,8,6,14,0
Bhimmadongri,1,4,13,4,13,1,0,10,8,17,1,6,7,5,0,0,18,16,2,6,12,18,0,13,5,17,1
Semariha,0,1,16,7,7,3,8,9,0,17,0,3,5,9,0,0,17,16,1,13,4,17,0,11,6,17,0
Sarwahi Kalan,2,36,53,55,32,4,2,54,35,88,2,38,37,16,0,0,91,81,10,51,40,91,0,50,41,90,1
Budhana,0,1,1,1,0,1,0,1,1,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Bandhawa Khurd,1,8,20,22,4,3,8,20,1,29,0,4,16,9,0,0,29,25,3,16,13,29,0,14,15,29,0
Salaiya,2,2,8,7,4,1,1,6,5,12,0,7,3,2,0,0,12,11,1,5,7,12,0,8,4,11,1
Kurabar,0,2,5,3,4,0,0,7,0,6,1,0,5,2,0,0,7,5,2,3,4,7,0,3,4,7,0
Mulhadu,0,4,20,9,15,0,2,22,0,18,6,4,8,12,0,0,24,21,2,15,9,24,0,16,8,22,2
Uchehara,0,1,16,12,5,0,7,10,0,17,0,4,6,7,0,0,17,15,2,8,9,17,0,11,6,15,2
