village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majhaguwan Ghati,0,13,62,22,44,9,53,21,1,35,3,20,7,48,0,0,75,0,,27,48,67,8,59,11,0,0,74,1
Majhaguwan Batton,0,6,104,43,52,15,65,44,1,72,3,19,18,72,0,0,109,0,,33,76,90,19,95,5,0,0,109,0
Mudiya,0,8,56,36,21,7,59,5,0,12,0,13,12,39,0,0,64,0,,22,42,38,26,63,1,0,0,64,0
Nandpon,0,4,64,17,43,8,54,14,0,31,3,13,17,38,0,0,68,0,,12,56,61,7,53,15,0,0,68,0
Sujara,0,14,96,38,62,10,90,20,0,54,4,22,10,78,0,0,110,0,,42,68,85,25,104,4,0,0,108,2
Deopur,0,7,66,30,39,4,58,15,0,27,5,11,12,50,0,0,73,0,,35,38,57,16,69,3,0,0,73,0
Khiriya Buzurg,0,2,22,8,14,2,21,3,0,8,2,6,4,14,0,0,24,0,,11,13,18,6,22,2,0,0,24,0
Ghaughari,0,1,9,5,5,0,10,0,0,6,1,2,3,5,0,0,10,0,,6,4,6,4,10,0,0,0,10,0
Jamun Jhiri,0,4,49,35,18,0,46,7,0,5,0,11,8,34,0,0,53,1,,27,26,34,19,52,1,0,0,53,0
Mandpur,0,0,9,4,3,2,6,3,0,2,0,1,1,7,0,0,9,0,,2,7,8,1,9,0,0,0,9,0
Bhujpura,0,4,29,17,16,0,25,7,1,3,0,8,5,20,0,0,33,0,,20,13,18,15,33,0,0,0,33,0
Sunwaha,0,9,97,54,42,10,83,22,0,18,3,23,14,69,1,0,104,0,,55,51,52,54,104,2,0,0,106,0
Dharampura,0,8,76,52,31,1,67,17,0,15,2,18,14,52,0,0,83,0,,57,27,48,36,82,1,0,0,84,0
Sunahara,1,13,84,51,35,12,82,16,0,8,1,30,17,51,0,0,98,0,,31,67,53,45,95,2,0,0,98,0
Jaitupura,0,16,74,43,46,1,71,18,1,13,2,23,13,54,0,0,90,0,,38,52,62,28,82,5,0,0,90,0
Amodha,0,0,7,6,1,0,7,0,0,1,0,2,1,4,0,0,7,0,,4,3,2,5,7,0,0,0,7,0
Darguwa,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mahuta,0,5,40,25,13,7,33,12,0,15,1,10,7,28,0,0,45,1,,31,14,29,16,44,1,0,0,45,0
Bagaroha,0,1,8,5,4,0,7,2,0,1,0,3,2,4,0,0,9,0,,2,7,4,5,8,1,0,0,9,0
Pali,0,7,34,21,20,0,34,7,0,14,2,11,6,24,0,0,41,0,,30,11,19,22,41,0,0,0,41,0
Saidara,0,6,82,41,44,3,71,15,2,61,4,15,11,62,0,0,88,0,,60,28,55,32,83,5,0,0,87,1
Leelon,0,0,8,4,3,1,5,3,0,1,2,1,0,7,0,0,8,0,,6,2,3,5,8,0,0,0,8,0
Gadhi Semara,1,45,401,245,184,18,340,101,6,5,0,92,75,280,0,0,447,0,,242,205,259,188,435,8,0,0,445,2
Khamariya,0,8,71,47,29,4,67,13,0,25,1,18,4,57,1,0,78,0,,39,41,50,30,73,5,0,0,80,0
Chachaisemra,0,6,59,25,27,13,57,8,0,2,0,14,10,41,0,0,64,0,,26,39,51,14,65,0,0,0,65,0
Berkhedi,0,2,19,9,9,3,19,2,0,4,0,4,5,12,0,0,21,0,,13,8,19,2,21,0,0,0,21,0
Nipaniya,0,0,10,4,6,0,7,3,0,0,0,2,2,6,0,0,10,0,,6,4,6,4,10,0,0,0,10,0
Deori,0,4,36,17,17,6,34,4,2,13,1,7,9,24,0,0,40,0,,13,27,28,11,39,1,0,0,40,0
Budi Syamar,0,3,25,13,14,1,21,5,2,3,0,7,6,15,0,0,28,0,,17,11,18,10,28,0,0,0,28,0
Nibar,0,20,139,64,76,19,131,28,0,23,9,45,29,85,0,1,156,0,,47,112,117,42,154,5,2,8,152,7
Madiya Buzurg,0,3,19,12,10,0,14,8,0,16,0,4,1,17,0,0,22,0,,8,14,14,8,20,1,0,0,22,0
Mudar,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Futera,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chaurai,0,5,19,13,9,2,18,6,0,10,1,5,5,14,0,0,24,0,,17,7,16,8,24,0,0,0,24,0
