village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jaibaran,0,6,41,14,16,17,38,9,0,0,0,7,6,34,0,0,46,5,42,33,14,47,0,0,0,47,0
Prakash Bamhauri,0,6,29,7,22,6,21,13,1,14,1,11,6,18,0,0,35,24,11,26,9,34,1,0,15,35,0
Ghatahari,0,4,48,30,19,3,35,16,1,6,2,14,6,32,0,1,51,28,24,39,13,50,2,0,8,52,0
Chandwara,0,10,49,36,21,2,46,12,0,0,1,17,11,31,0,0,58,25,34,45,14,58,0,1,1,57,2
Parei,0,1,2,2,1,0,3,0,0,0,0,1,0,2,0,0,3,3,0,2,1,3,0,0,0,3,0
Tikari,0,5,25,20,9,1,21,9,0,1,1,7,8,15,0,0,30,15,15,23,7,29,1,0,2,30,0
Badaura Kalan,0,8,15,15,5,4,10,12,2,0,0,11,3,9,0,0,22,16,8,11,13,24,0,0,0,24,0
Karhari,0,1,3,2,2,0,4,0,0,0,0,2,1,1,0,0,4,3,1,3,1,4,0,0,0,4,0
Joga,0,0,2,1,1,0,2,0,0,0,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Motipurwa,0,0,2,1,1,0,2,0,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Lausi,0,0,3,1,2,0,3,0,0,0,0,0,1,2,0,0,3,2,1,3,0,3,0,0,0,3,0
Pahra,0,0,3,1,2,0,2,1,0,0,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,3,0
Dhawari,0,1,35,10,24,2,29,7,0,0,0,4,8,24,1,0,35,30,6,31,5,36,0,0,0,36,0
Hatwa,0,4,60,24,37,3,46,17,1,18,4,9,8,47,0,0,63,43,21,47,17,64,0,1,21,64,0
Banyani,0,0,3,1,1,1,3,0,0,0,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
Bajrangpur,0,0,4,1,3,0,2,2,0,1,0,1,0,3,0,0,4,3,1,4,0,4,0,0,1,4,0
Chak Ranibag,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Baruwa,0,0,3,2,1,0,1,2,0,0,0,0,1,2,0,0,3,2,1,3,0,3,0,0,0,3,0
Abhau,0,2,43,17,22,7,32,14,0,5,2,7,7,31,0,0,45,24,22,38,8,46,0,0,7,46,0
Mudahara,1,3,26,8,21,1,17,13,0,6,3,6,3,21,0,0,29,20,10,24,6,29,0,2,7,30,0
Khuderi,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
Chauhani,0,1,43,5,38,1,21,23,0,22,8,3,5,36,0,0,43,29,15,38,6,44,0,1,29,44,0
Jarehata Kala,0,1,8,6,1,2,9,0,0,0,0,1,2,6,0,0,9,7,2,3,6,9,0,0,0,9,0
Bahadurpur,0,5,91,31,63,2,71,23,2,31,10,10,20,66,0,1,94,51,44,73,23,92,0,1,40,96,0
Maharajpur,0,5,15,8,12,0,19,1,0,0,0,9,3,8,0,0,20,12,8,4,16,19,1,0,0,20,0
Kiwati,0,0,10,6,4,0,10,0,0,0,0,1,0,9,0,0,10,5,5,6,4,9,1,0,0,10,0
Sichahri,0,1,6,5,2,0,5,0,2,0,0,1,2,4,0,0,7,5,2,3,4,7,0,0,0,7,0
Barha,0,7,125,40,90,2,98,34,0,44,13,14,26,92,0,0,131,94,38,83,49,127,5,5,53,132,0
Kunwarpur,0,0,2,1,0,1,2,0,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Kiratpur (Padarkha ),0,17,123,73,64,3,128,12,0,0,0,32,18,90,0,0,140,49,91,106,34,135,3,0,0,140,0
Kasar,1,2,76,20,59,0,50,29,0,38,9,4,16,59,0,0,79,50,29,62,17,79,0,1,46,79,0
Balrampur,0,0,7,4,3,0,7,0,0,0,0,0,1,6,0,0,7,2,5,4,3,6,1,0,0,7,0
Khera,0,0,23,19,4,0,22,1,0,0,0,2,10,11,0,0,23,13,10,19,4,19,2,0,0,23,0
