village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharsundi,0,0,45,0,40,5,28,17,0,19,26,12,21,12,13,0,32,0,,45,0,45,0,45,0,38,7,45,0
Pisewadi,0,0,15,1,14,0,12,3,0,4,11,6,6,3,10,0,5,0,,15,0,12,3,15,0,15,0,15,0
Maptemala,0,38,10,11,35,2,45,3,0,45,3,6,36,6,1,0,47,0,,17,31,17,31,47,1,38,10,40,8
Kurundwadi,0,2,46,3,43,2,28,20,0,47,1,2,11,35,18,0,30,0,,22,26,20,28,43,5,47,1,45,3
Hivtad,0,46,36,1,77,4,52,28,2,52,30,19,37,26,17,0,65,0,,47,35,43,39,77,5,82,0,80,2
Madgule,0,0,31,0,27,4,18,13,0,17,14,8,16,7,7,0,24,0,,31,0,31,0,31,0,26,5,31,0
Bombewadi,0,43,17,15,45,0,36,24,0,49,11,11,41,8,53,0,7,0,,28,32,31,29,58,2,58,2,58,2
Umbargaon,0,0,19,1,17,1,16,3,0,5,14,7,8,4,12,0,7,0,,19,0,13,6,19,0,19,0,19,0
Ghanand,0,0,40,1,39,0,24,16,0,8,32,20,10,10,33,0,7,0,,40,0,40,0,40,0,36,4,40,0
Gomewadi,1,45,1,0,46,1,38,9,0,39,8,0,3,44,0,0,47,0,,15,32,15,32,37,10,43,4,35,12
Atpadi,0,8,76,43,38,3,37,47,0,60,24,28,18,38,39,0,45,0,,71,13,69,15,84,0,77,7,84,0
Sherewadi,0,0,8,0,8,0,6,2,0,5,3,8,0,0,2,0,6,0,,8,0,8,0,8,0,8,0,8,0
Nelkaranji,0,3,45,48,0,0,10,37,1,30,18,0,9,39,16,0,32,0,,40,8,0,48,48,0,41,7,48,0
Khanjodwadi,0,0,20,0,20,0,15,5,0,7,13,11,9,0,15,0,5,0,,20,0,16,4,20,0,20,0,20,0
PIMPRI KH,0,10,38,4,39,5,12,33,3,41,7,0,14,34,22,0,26,0,,44,4,12,36,48,0,36,12,48,0
DESHMUKHWADI,0,0,20,1,19,0,14,6,0,1,19,2,12,6,4,0,16,1,,20,0,15,5,20,0,20,0,20,0
VITTHLAPUR,0,12,52,39,25,0,43,20,1,52,12,3,11,50,27,0,37,1,,56,8,32,32,64,0,61,3,64,0
Kamth,0,0,22,0,22,0,20,2,0,2,20,4,18,0,5,0,17,5,,22,0,19,3,22,0,22,0,22,0
Walwan,0,0,17,0,17,0,14,3,0,6,11,11,4,2,10,0,7,6,,17,0,16,1,17,0,17,0,17,0
Mitki,0,0,22,0,22,0,21,1,0,10,12,11,7,4,13,0,9,0,,22,0,22,0,22,0,20,2,22,0
Palaskhel,0,0,34,1,33,0,29,5,0,14,20,20,14,0,5,0,29,2,,34,0,30,4,34,0,34,0,34,0
Gharniki,0,20,28,38,10,0,18,29,1,47,1,0,22,26,0,0,48,0,,39,9,20,28,48,0,39,9,48,0
Pujarwadi (Dighanchi),0,1,16,0,17,0,11,6,0,2,15,9,8,0,11,0,6,2,,17,0,17,0,17,0,17,0,17,0
Dighanchi,0,0,47,3,43,1,47,0,0,17,30,23,20,4,0,0,47,0,,47,0,45,2,47,0,47,0,47,0
