village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Morara - 83207,0,0,0,24,14,0,11,26,1,21,17,0,0,38,1,0,37,3,35,0,38,38,0,0,0,31,7
Pandoo Khan,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Panchroliya Kalan,0,0,0,24,12,0,11,24,1,21,15,0,0,36,1,0,35,3,33,1,35,36,0,0,0,28,8
Katyasani,0,0,0,25,13,0,19,19,0,21,17,0,0,38,0,0,38,2,36,2,36,38,0,0,0,32,6
Aakeli -A - 83226,0,0,0,28,10,0,14,24,0,14,24,0,0,38,0,0,38,1,37,2,36,38,0,0,0,30,8
Kalru,0,0,0,28,10,0,11,26,1,13,25,0,0,38,0,0,38,1,37,1,37,38,0,0,0,30,8
Dadhwari,0,0,0,30,8,0,10,26,2,19,19,0,0,38,0,0,38,1,37,1,37,38,0,0,0,30,8
Bhilawas,0,0,0,30,8,0,19,17,2,18,20,0,0,38,2,0,36,0,38,3,35,38,0,0,0,29,9
FALODI,0,0,0,5,1,0,2,4,0,1,5,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Jajrawas,0,0,0,12,3,0,5,10,0,6,9,0,0,15,0,0,15,1,14,1,14,15,0,0,0,12,3
Shivrampura,0,0,0,9,1,0,3,6,1,4,6,0,0,10,0,0,10,0,10,0,10,10,0,0,0,4,6
Gagura,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Lamba Jatan,0,0,0,29,9,0,12,24,2,20,18,0,0,38,0,0,38,3,35,0,38,38,0,0,0,29,9
Kapriwas,0,0,0,3,1,0,2,2,0,1,3,0,0,4,0,0,4,0,4,0,4,4,0,0,0,3,1
Merta Road (CT),0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Rol Chandawata,0,0,0,13,4,0,9,6,2,10,7,0,0,17,1,0,16,0,17,1,16,17,0,0,0,14,3
Shiv,0,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,1,0,2,2,0,2,0,0,0,0,2
Chopra Ki Dhani,0,0,0,4,2,0,3,3,0,3,3,0,0,6,0,0,6,0,6,0,6,6,0,0,0,5,1
Megadand,0,0,0,30,8,0,20,15,3,18,20,0,0,38,2,0,36,0,38,3,35,38,0,0,0,29,9
Satlas,0,0,0,25,13,0,9,29,0,21,17,0,0,38,1,0,37,3,35,0,38,38,0,0,0,32,6
Mangliyawas,0,0,0,11,2,0,7,5,1,3,10,0,0,13,0,0,13,0,13,0,13,13,0,0,0,10,3
Datani,0,0,0,28,10,0,13,24,1,18,20,0,0,38,3,0,35,2,36,2,36,38,0,0,0,28,10
Kheduli,0,0,0,28,10,0,14,22,2,22,16,0,0,38,0,0,38,0,38,1,37,38,0,0,0,31,7
Tado Ki Dhani,0,0,0,25,13,0,10,28,0,20,18,0,0,38,1,0,37,3,35,0,38,38,0,0,0,31,7
Dangawas,0,0,0,30,8,0,9,27,2,18,20,0,0,38,0,0,38,1,37,1,37,38,0,0,0,30,8
Beetan,0,0,0,30,8,0,16,20,2,21,17,0,0,38,2,0,36,0,38,2,36,38,0,0,0,30,8
Kurdaya,0,0,0,30,8,0,11,26,1,19,19,0,0,38,0,0,38,1,37,1,37,38,0,0,0,31,7
Indawar,0,0,0,31,7,0,13,24,1,20,18,0,0,38,0,0,38,0,38,1,37,38,0,0,0,31,7
Gagrana,0,0,0,25,12,0,9,26,2,18,19,0,0,37,1,0,36,4,33,0,37,37,0,0,0,28,9
Talanpur,0,0,0,26,12,0,13,24,1,20,18,0,0,38,1,0,37,3,35,1,37,38,0,0,0,30,8
Chhapri Khurd,0,0,0,28,10,0,12,25,1,13,25,0,0,38,0,0,38,1,37,1,37,38,0,0,0,31,7
Karwasaron Ki Dhani,0,0,0,29,9,0,20,16,2,18,20,0,0,38,2,0,36,0,38,3,35,38,0,0,0,29,9
Poondloo,0,0,0,27,12,0,16,22,1,16,23,0,0,39,0,0,39,1,38,1,38,39,0,0,0,34,5
Dholerao Kalan - 83210,0,0,0,31,7,0,12,24,2,16,22,0,0,38,0,0,38,1,37,1,37,38,0,0,0,27,11
Sirsala,0,0,0,28,10,0,13,23,2,19,19,0,0,38,0,0,38,3,35,1,37,38,0,0,0,28,10
Nokha Chandawata,0,0,0,27,11,0,14,23,1,15,23,0,0,38,0,0,38,2,36,0,38,38,0,0,0,32,6
