village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deu,0,0,0,44,0,0,40,4,0,35,9,0,0,44,9,0,35,3,41,38,6,44,0,0,0,44,0
Berathal Khurd,0,0,0,46,0,0,9,37,0,38,8,0,0,46,0,0,46,0,46,22,24,46,0,0,0,46,0
Joginara,0,0,0,45,0,0,14,31,0,32,13,0,0,45,5,0,40,0,45,44,1,45,0,0,0,45,0
Pacharon Wa Bichhoon Ki Dhani,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Dujasar,0,0,0,44,0,0,15,29,0,34,10,1,0,43,3,0,41,13,31,9,35,44,0,0,0,44,0
Acheena,0,0,0,44,1,0,21,24,0,36,9,0,0,45,0,0,45,1,44,28,17,45,0,0,0,45,0
Panchori,0,0,0,45,0,0,40,5,0,29,16,0,0,45,0,0,45,23,22,45,0,45,0,0,0,45,0
Jorawarpura,0,0,0,39,7,0,3,43,0,39,7,0,0,46,4,0,42,0,46,16,30,46,0,0,0,46,0
Hameerana,0,0,0,44,0,0,43,1,0,24,20,0,0,44,33,0,11,31,13,41,3,44,0,0,0,44,0
Narwa Kalan,0,0,0,35,0,0,0,35,0,18,17,0,0,35,22,0,13,1,34,35,0,35,0,0,0,35,0
Gulasar,0,0,0,44,0,0,44,0,0,26,18,0,0,44,4,0,40,0,44,43,1,44,0,0,0,44,0
Isar Navra,0,0,0,44,0,0,13,31,0,26,18,0,0,44,27,0,17,0,44,41,3,44,0,0,0,44,0
Khatora,0,0,0,45,0,0,45,0,0,30,15,0,0,45,41,0,4,3,42,45,0,45,0,0,0,45,0
Beniwalon Ki Dhani,0,0,0,14,0,0,11,3,0,9,5,0,0,14,5,0,9,0,14,14,0,14,0,0,0,14,0
Kheenvsar,0,0,0,46,0,0,21,25,0,26,20,0,0,46,2,0,44,2,44,34,12,46,0,0,0,46,0
Godaron Ki Dhani,0,0,0,31,0,0,28,3,0,17,14,0,0,31,6,0,25,0,31,31,0,31,0,0,0,31,0
Barbata,0,0,0,8,0,0,8,0,0,4,4,0,0,8,0,0,8,0,8,8,0,8,0,0,0,8,0
Khundala,0,0,0,180,2,0,179,3,0,103,79,2,2,178,105,0,77,12,170,125,57,182,0,0,0,181,1
Narwa Khurd,0,0,0,3,0,0,0,3,0,2,1,0,0,3,2,0,1,0,3,3,0,3,0,0,0,3,0
Hanuman Nagar,0,0,0,7,0,0,0,7,0,3,4,0,0,7,3,0,4,0,7,7,0,7,0,0,0,7,0
Akhawas,0,0,0,5,0,0,5,0,0,4,1,0,0,5,0,0,5,0,5,5,0,5,0,0,0,5,0
Akhasar,0,0,0,16,0,0,12,4,0,11,5,0,0,16,0,0,16,2,14,11,5,16,0,0,0,16,0
Tantwas,0,0,0,29,0,0,21,8,0,15,14,0,0,29,0,0,29,4,25,16,13,29,0,0,0,29,0
Madhaniyon Ki Dhani,0,0,0,44,1,0,35,10,0,21,24,0,1,44,17,0,28,0,45,44,1,45,0,0,0,44,1
Bhojas,0,0,0,45,0,0,15,30,0,27,18,0,0,45,1,0,44,0,45,0,45,45,0,0,0,45,0
Bher,0,0,0,42,3,0,9,36,0,26,19,0,0,45,3,0,42,0,45,21,24,45,0,0,0,44,1
NAYAPURA,0,0,0,44,1,0,35,10,0,21,24,0,1,44,17,0,28,0,45,44,1,45,0,0,0,44,1
Lalawas,0,0,0,45,0,0,45,0,0,31,14,0,0,45,45,0,0,3,42,45,0,45,0,0,0,45,0
Karnoo,0,0,0,45,0,0,14,31,0,26,19,0,0,45,28,0,17,0,45,42,3,45,0,0,0,45,0
Panchla Siddha,0,0,0,45,0,0,44,1,0,24,21,0,0,45,34,0,11,31,14,42,3,45,0,0,0,45,0
Dehroo,0,0,0,45,0,0,44,1,0,24,21,0,0,45,33,0,12,30,15,42,3,45,0,0,0,45,0
Lalap,0,0,0,45,0,0,45,0,0,30,15,0,0,45,45,0,0,4,41,45,0,45,0,0,0,45,0
Tankla,0,0,0,45,0,0,35,10,0,23,22,0,0,45,12,0,33,0,45,39,6,45,0,0,0,45,0
Sindhipura,0,0,0,45,0,0,44,1,0,25,20,0,0,45,2,0,43,2,43,37,8,45,0,0,0,45,0
Dholiya Der,0,0,0,43,2,0,5,40,0,24,21,0,2,43,1,0,44,1,44,30,15,45,0,0,0,45,0
Nimbola,0,0,0,5,0,0,4,1,0,3,2,0,0,5,2,0,3,0,5,2,3,5,0,0,0,5,0
Davi Sagar,0,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,2,0,2,1,1,0,0,2,0
Chawandiya,0,0,0,44,1,0,44,1,0,27,18,0,1,44,1,0,44,1,44,41,4,45,0,0,0,44,1
Sukholav,0,0,0,4,0,0,2,2,0,2,2,0,0,4,0,0,4,0,4,1,3,4,0,0,0,4,0
Dantina,0,0,0,33,0,0,33,0,0,20,13,1,0,32,0,0,33,3,30,22,11,33,0,0,0,32,1
Nenau,0,0,0,6,0,0,5,1,0,1,5,0,0,6,0,0,6,0,6,4,2,6,0,0,0,6,0
Bhundel,0,0,0,18,0,0,16,2,0,11,7,1,1,16,1,0,17,1,17,8,10,18,0,0,0,17,1
Siriya De Nagar,0,0,0,2,0,0,2,0,0,1,1,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Anndolav,0,0,0,8,0,0,8,0,0,4,4,0,0,8,1,0,7,0,8,4,4,8,0,0,0,8,0
Bamaniyala,0,0,0,12,0,0,12,0,0,6,6,0,0,12,2,0,10,0,12,3,9,12,0,0,0,11,1
Khadkali,0,0,0,45,0,0,43,2,0,26,19,0,1,44,31,0,14,0,45,32,13,45,0,0,0,45,0
Satika Khurd,0,0,0,45,0,0,26,19,0,35,10,1,0,44,3,0,42,3,42,30,15,45,0,0,0,44,1
Gudha Bhagwan Das,0,0,0,45,0,0,44,1,0,24,21,1,1,43,20,0,25,0,45,19,26,45,0,0,0,45,0
Bhawanda,0,0,0,45,0,0,1,44,0,44,1,0,0,45,6,0,39,1,44,43,2,45,0,0,0,45,0
Bhomasar,0,0,0,2,0,0,0,2,0,2,0,0,0,2,2,0,0,0,2,2,0,2,0,0,0,2,0
