village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mori Kalan,0,0,0,53,7,0,49,11,0,59,1,0,0,60,52,0,8,0,,7,53,3,57,60,0,0,0,60,0
Raliyawata,0,0,0,7,12,0,12,7,0,19,0,0,0,19,18,0,1,0,,3,16,4,15,19,0,0,0,18,1
Nimbari Kalan,0,0,0,14,9,0,20,3,0,23,0,0,0,23,19,0,4,0,,7,16,6,17,23,0,0,0,23,0
Maharana,0,0,0,16,10,0,23,3,0,26,0,0,0,26,24,0,2,0,,7,19,7,19,26,0,0,0,26,0
Nimbari Kothariyan,0,0,0,10,27,0,28,9,0,33,4,0,0,37,30,0,7,0,,9,28,17,20,36,1,0,0,36,1
Rajlota,0,0,0,15,0,0,13,2,0,14,1,0,0,15,12,0,3,0,,0,15,0,15,15,0,0,0,15,0
Killa,0,0,0,21,10,0,24,7,0,28,3,0,0,31,28,0,3,0,,3,28,3,28,31,0,0,0,30,1
Ladpura,0,0,0,49,11,0,28,32,0,58,2,0,0,60,34,0,26,3,,1,59,16,44,45,15,0,0,43,17
Sathana Kalan,0,0,0,13,6,0,15,4,0,15,4,0,0,19,4,0,15,0,,1,18,2,17,18,1,0,0,18,1
Sathana Khurd,0,0,0,9,10,0,14,5,0,15,4,0,0,19,6,0,13,0,,2,17,1,18,19,0,0,0,19,0
Kodiya,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Tehla,0,0,0,49,7,0,50,6,0,56,0,0,0,56,38,0,18,0,,11,45,2,54,54,2,0,0,56,0
Bada Asan,0,0,0,9,1,0,8,2,0,9,1,0,0,10,0,0,10,0,,2,8,4,6,10,0,0,0,6,4
Bari Ghati,0,0,0,9,2,0,9,2,0,10,1,0,0,11,9,0,2,0,,2,9,2,9,11,0,0,0,11,0
Gurha Jagmalota,0,0,0,4,0,0,4,0,0,4,0,0,0,4,4,0,0,0,,0,4,1,3,4,0,0,0,4,0
Mathaniya,0,0,0,9,1,0,8,2,0,10,0,0,0,10,6,0,4,0,,1,9,0,10,9,1,0,0,9,1
Banwara,0,0,0,10,10,0,18,2,0,19,1,0,1,19,5,0,15,1,,0,20,2,18,20,0,0,0,20,0
Sathani,0,0,0,10,1,0,7,4,0,11,0,0,0,11,5,0,6,0,,2,9,0,11,11,0,0,0,11,0
Rata Dhoondha,0,0,0,17,3,0,9,11,0,20,0,0,0,20,5,0,15,0,,1,19,15,5,19,1,0,0,16,4
Lakheena,0,0,0,4,14,0,14,4,0,18,0,0,0,18,16,0,2,0,,5,13,7,11,18,0,0,0,18,0
Kalyanpura,0,0,0,0,10,0,10,0,0,9,1,0,0,10,1,0,9,0,,0,10,3,7,10,0,0,0,6,4
Dhanipura,0,0,0,17,3,0,7,13,0,20,0,0,0,20,5,0,15,1,,1,19,6,14,19,1,0,0,19,1
Kod,0,0,0,20,40,0,45,15,0,58,2,0,0,60,54,0,6,0,,28,32,29,31,56,4,0,0,57,3
Saneriya,0,0,0,8,2,0,7,3,0,10,0,0,0,10,5,0,5,0,,1,9,0,10,10,0,0,0,10,0
Nimbola Biswa,0,0,0,7,23,0,30,0,0,28,2,0,0,30,2,0,28,0,,3,27,11,19,30,0,0,0,20,10
Thata,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Luniyas,0,0,0,19,12,0,26,5,0,29,2,0,0,31,10,0,21,0,,8,23,3,28,31,0,0,0,28,3
Gulabpura,0,0,0,20,10,0,23,7,0,28,2,0,1,29,12,0,18,0,,2,28,0,30,30,0,0,0,30,0
Harsor,0,0,0,4,6,0,10,0,0,10,0,0,0,10,1,0,9,0,,1,9,3,7,9,1,0,0,9,1
Bhawal Charna,0,0,0,24,3,0,20,7,0,26,1,0,0,27,12,0,15,0,,2,25,1,26,25,2,0,0,25,2
