village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukhwasni,0,0,0,2,10,0,7,5,0,9,3,0,0,12,8,0,4,2,10,3,9,12,0,0,0,12,0
Khuri Khurd,0,0,0,3,20,0,15,8,0,19,4,0,0,23,19,0,4,1,22,0,23,23,0,0,0,22,1
Barna,0,0,0,2,2,0,2,2,0,4,0,0,0,4,3,0,1,0,4,1,3,4,0,0,0,4,0
Khariya Kalan,0,0,0,7,24,0,30,1,0,30,1,0,0,31,2,0,29,2,29,8,23,31,0,0,0,26,5
Mogas,0,0,0,3,9,0,6,6,0,10,2,0,0,12,11,0,1,0,12,6,6,12,0,0,0,12,0
Chardas,0,0,0,0,4,0,2,2,0,3,1,0,0,4,3,0,1,1,3,0,4,4,0,0,0,4,0
Gaimaliyawas,0,0,0,7,29,0,23,13,0,25,11,0,0,36,27,0,9,1,35,4,32,36,0,0,0,36,0
Bharli,0,0,0,2,9,0,5,6,0,10,1,0,0,11,7,0,4,0,11,0,11,11,0,0,0,10,1
Kirad,0,0,0,4,23,0,16,11,0,27,0,0,0,27,22,0,5,0,27,2,25,27,0,0,0,27,0
Rawaliyawas,0,0,0,5,9,0,7,7,0,10,4,0,0,14,9,0,5,1,13,0,14,14,0,0,0,14,0
Dev Nagar,0,0,0,5,14,0,8,11,0,12,7,0,0,19,12,0,7,1,18,1,18,18,1,0,0,19,0
Sohanpura,0,0,0,11,30,0,21,20,0,34,7,0,0,41,25,0,16,2,39,5,36,37,4,0,0,38,3
Khuri Kalan,0,0,0,2,34,0,23,13,0,32,4,0,0,36,30,0,6,1,35,6,30,36,0,0,0,36,0
Jalsoo Kalan,0,0,0,18,16,0,25,9,0,31,3,0,0,34,17,0,17,0,34,1,33,10,24,0,0,34,0
Nimbola Kalan,0,0,0,18,10,0,19,9,0,28,0,0,0,28,15,0,13,5,23,4,24,24,4,0,0,27,1
Nimbola Khurd,0,0,0,16,4,0,15,5,0,20,0,0,0,20,7,0,13,2,18,0,20,18,2,0,0,18,2
Rajod,0,0,0,18,30,0,36,12,0,41,7,0,0,48,24,0,24,2,46,5,43,43,5,0,0,48,0
Nimbola Purohitan,0,0,0,9,3,0,11,1,0,11,1,0,0,12,6,0,6,2,10,0,12,12,0,0,0,11,1
Gundisar,0,0,0,19,10,0,22,7,0,27,2,0,1,28,11,0,18,2,27,0,29,29,0,0,0,29,0
Noond,0,0,0,20,10,0,24,6,0,23,7,0,0,30,8,0,22,3,27,3,27,28,2,0,0,29,1
