village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rewas Deoda,0,14,24,0,3,35,8,28,2,28,10,20,12,6,0,0,38,1,37,21,17,38,0,12,0,35,3
Hedarwas,0,0,6,0,0,6,1,5,0,5,1,2,2,2,0,0,6,0,6,3,3,6,0,0,0,6,0
Ghatawada,0,4,6,0,2,8,3,7,0,8,2,5,3,2,0,0,10,2,8,2,8,9,1,6,0,9,1
Daudkhedi,0,1,5,0,0,6,3,3,0,6,0,2,3,1,0,0,6,1,5,5,1,6,0,0,0,6,0
Bugaliya,0,0,7,0,0,7,0,7,0,7,0,0,5,2,0,0,7,0,6,3,4,7,0,5,0,6,0
Nogawan,0,9,25,0,1,33,14,20,0,26,8,18,13,3,0,0,34,4,30,14,20,34,0,9,0,34,0
Jamalpura,0,7,6,0,1,12,4,9,0,10,3,10,2,1,0,0,13,0,13,7,6,13,0,3,0,11,2
GUJAR BARDIYA,0,14,34,4,3,41,24,20,4,36,12,30,10,8,0,1,47,12,36,34,14,48,0,33,12,43,5
Acheri,0,11,3,2,2,10,6,6,2,12,2,12,1,1,0,0,14,1,13,9,5,14,0,3,1,13,1
Sindpan,0,14,16,1,3,26,13,11,6,27,3,12,10,8,0,0,30,10,20,18,12,30,0,19,1,29,1
Dilawara,0,2,4,0,1,5,4,2,0,6,0,3,1,2,0,0,6,0,6,4,2,6,0,0,0,6,0
Karoli,0,3,8,0,0,11,2,9,0,5,6,3,7,1,0,0,11,0,11,4,7,11,0,2,0,11,0
Gujarda,0,22,31,8,14,31,7,35,11,44,9,37,12,4,0,0,53,4,49,40,13,52,1,29,0,39,14
Bhardawad,0,7,5,3,3,6,2,6,4,9,3,10,1,1,0,0,11,1,11,8,4,12,0,6,1,7,5
Kochavi,0,5,3,2,1,5,3,3,2,6,2,6,2,0,0,0,8,0,8,7,1,8,0,3,1,6,2
Dhariyakhedi,0,3,11,0,0,14,5,9,0,11,3,5,5,4,0,0,14,4,10,4,10,14,0,11,2,14,0
Semliyahira,0,13,32,4,1,40,20,23,2,40,5,26,14,5,0,0,45,7,38,19,23,45,0,18,2,37,8
Lalakheda,0,3,9,0,1,11,6,5,1,11,1,6,5,1,0,0,12,1,11,3,7,11,0,1,0,12,0
Rakoda,0,15,7,4,1,17,13,7,2,18,4,17,4,1,0,0,22,3,19,13,9,21,1,3,2,18,4
Tajkhedi,0,3,1,1,0,3,3,1,0,4,0,3,1,0,0,0,4,1,3,4,0,4,0,1,0,3,1
Patela,0,9,8,7,4,6,5,10,2,16,1,13,4,0,0,0,17,2,15,14,3,17,0,10,1,16,1
Elchi,0,18,22,14,1,25,14,20,6,33,7,22,15,3,0,0,40,4,36,24,16,39,0,14,3,34,6
Majesari,0,8,9,2,0,15,11,4,2,14,3,12,5,0,0,0,17,1,16,7,10,17,0,4,1,14,3
Tisai,0,9,4,0,0,13,6,7,0,6,7,11,2,0,0,0,13,1,12,8,5,12,1,0,0,1,12
