village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panga,0,10,10,16,4,0,8,9,3,16,4,13,5,2,0,0,20,11,9,10,10,20,0,20,0,17,3
Lotkhedi,0,11,38,2,46,1,5,44,0,40,9,25,20,4,1,0,48,42,7,21,28,44,5,45,4,35,14
Toongni,0,0,46,15,29,2,2,38,6,36,10,13,30,3,0,0,46,38,8,22,24,43,3,46,0,37,9
Rataguradiya,0,0,29,6,23,0,2,25,2,13,16,12,11,4,0,0,29,20,9,19,10,24,4,29,0,28,1
Mitthankhedi,1,0,38,2,30,7,2,37,0,24,15,12,19,8,0,0,39,25,14,18,21,39,0,39,0,38,1
Kangla Khedi,0,0,4,0,4,0,1,2,1,3,1,0,2,2,0,0,4,2,2,1,3,4,0,4,0,2,2
Manpuriya Khurd,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,3,1,2,2,1,3,0,3,0,3,0
Dhabla Madhosingh,0,10,86,19,54,23,6,84,6,66,30,22,44,30,1,1,94,70,26,37,59,93,3,84,12,63,33
Beedgaon,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Anki,0,0,32,1,28,3,8,17,7,29,3,3,18,11,0,0,32,29,3,15,17,31,1,29,3,30,2
Sanada,0,3,18,2,19,0,2,19,0,16,5,5,12,4,0,0,21,17,4,8,13,21,0,21,0,10,11
Harnawada,0,4,32,3,29,4,5,31,0,20,16,23,8,5,0,0,36,30,6,15,21,34,2,30,5,25,11
Kesoda,0,0,15,0,13,2,0,14,1,12,3,5,6,4,0,0,15,10,5,9,6,15,0,11,4,13,2
Chaouki,0,0,27,1,26,0,0,25,2,16,11,15,7,5,0,0,26,17,10,16,11,26,1,27,0,24,3
Bhartyakhedi,0,0,17,0,17,0,0,14,3,10,7,6,2,8,0,0,17,13,4,10,7,16,0,15,1,14,3
Dhuwadkhedi,0,0,23,0,22,1,1,22,0,19,4,11,11,1,0,0,23,16,7,12,11,21,2,21,2,19,4
Babulda,0,0,41,4,36,1,3,38,0,26,15,10,21,10,0,0,41,33,8,21,20,39,2,41,0,41,0
Kohla,0,4,113,24,91,2,20,94,3,88,29,17,63,37,1,1,115,100,17,47,69,110,7,114,3,94,23
Karanpura,0,0,4,0,4,0,0,4,0,3,1,1,0,3,0,0,4,4,0,3,1,4,0,4,0,0,4
Khajurna,0,1,43,5,39,0,2,39,3,30,14,13,21,10,0,0,44,37,7,21,23,38,6,43,1,37,7
Sujanpura,0,0,5,0,5,0,0,5,0,3,2,0,3,2,0,0,5,4,1,2,3,5,0,5,0,0,5
Kukdeshwara,0,0,12,0,12,0,0,12,0,7,5,8,4,0,0,0,12,11,1,5,7,12,0,12,0,12,0
Ganeshpura,0,1,18,1,18,0,0,19,0,15,4,4,9,6,1,1,17,18,1,13,6,19,0,19,0,19,0
Pipalda,1,1,53,0,55,0,0,53,2,26,29,9,36,10,0,0,55,48,7,30,24,55,0,55,0,20,35
Ralayata,0,1,12,0,13,0,0,12,1,8,5,6,6,1,0,0,13,11,2,9,4,13,0,13,0,11,2
Aranya Charan,0,1,11,1,11,0,0,12,0,8,4,3,5,4,0,0,12,11,1,9,3,12,0,12,0,12,0
Aranyabhau,0,1,13,1,13,0,0,14,0,10,4,4,8,2,0,0,14,14,0,8,6,14,0,14,0,14,0
Antraliya,0,0,24,0,24,0,0,24,0,16,8,12,10,2,0,2,22,23,1,9,15,24,0,24,0,24,0
Rehtadi,1,2,38,0,40,1,0,39,2,20,21,2,27,12,0,0,41,33,8,22,19,41,0,40,1,33,8
Dhaba,0,1,13,0,14,0,0,14,0,8,6,8,3,3,0,0,13,9,5,5,9,13,1,14,0,13,1
Sameli,0,0,19,0,19,0,0,19,0,6,13,14,5,0,0,0,19,14,5,14,5,16,3,19,0,14,5
Govindkheda,0,1,20,0,18,3,0,20,1,7,14,8,12,1,0,0,21,15,6,12,9,21,0,21,0,18,3
Borda,0,2,33,1,33,1,0,33,2,22,13,19,6,10,0,0,35,26,9,23,11,34,0,35,0,34,1
Kherkhedi,0,0,26,1,22,3,0,26,0,10,16,10,11,5,0,0,26,21,5,20,6,26,0,26,0,25,1
Manpuriya Khurd,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,1,1,0,2,2,0,2,0,1,1
Bhensoda,0,0,25,0,25,0,0,22,3,16,9,12,3,10,0,0,25,20,5,17,8,25,0,24,1,23,2
Kalakot,0,1,19,3,15,2,4,14,2,8,12,3,9,8,0,0,20,16,4,15,5,19,1,18,2,10,10
Sandhara,0,3,70,14,54,5,2,69,2,43,30,28,32,13,1,0,72,59,14,39,34,73,0,72,1,21,52
Dudhakhedi,3,8,80,42,45,4,26,59,6,74,17,30,33,28,2,1,86,80,11,32,59,86,5,79,12,81,10
Bilkhedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Raipuriya,0,0,5,0,5,0,0,5,0,2,3,4,0,1,0,0,5,5,0,1,4,5,0,5,0,3,2
Navali,0,32,64,21,64,12,26,62,9,76,21,36,33,27,0,0,95,87,10,49,48,94,3,97,0,84,13
Kothadi Tank,0,2,14,2,14,0,4,12,0,15,1,0,10,6,0,0,16,15,1,5,11,16,0,16,0,14,2
Gordhanpura,1,3,70,4,52,18,16,57,1,57,17,16,33,25,0,0,74,46,28,41,33,73,1,71,3,52,22
Kethuli,0,0,31,3,19,9,4,27,0,23,8,3,16,12,1,0,30,20,11,14,17,30,1,27,4,17,14
Toranya,0,0,19,11,8,0,4,12,3,15,4,1,13,5,2,0,17,16,3,4,15,19,0,19,0,17,2
Harigarh,0,1,2,2,1,0,0,3,0,2,1,1,2,0,0,0,3,3,0,0,3,3,0,2,1,3,0
Dhabla Manoharsingh,0,3,33,24,9,3,1,34,1,20,16,16,11,9,0,0,36,26,10,8,28,35,1,28,8,29,7
Kuntalkhedi,0,0,18,1,17,0,0,15,3,9,9,10,4,4,0,0,18,18,0,10,8,18,0,14,4,16,2
Paronya,0,4,55,29,30,0,1,53,5,32,27,21,29,9,0,0,59,48,11,27,32,57,2,47,12,47,12
Badodiya,0,0,33,25,8,0,7,24,3,8,26,5,17,11,1,1,31,14,20,14,20,29,5,33,1,26,8
Prempuriya,0,2,21,4,14,5,3,18,2,8,15,7,11,5,0,0,23,16,7,8,15,23,0,22,1,20,3
Budhanpur,0,11,20,23,7,1,1,27,3,13,18,2,11,18,0,0,31,25,6,13,18,31,0,17,14,24,7
Katna,0,15,40,19,11,25,20,33,2,36,19,19,15,20,0,0,54,43,12,29,26,54,1,53,2,42,13
Satalkhedi,0,0,12,7,1,3,0,6,6,5,7,9,1,2,0,2,9,7,5,6,6,12,0,5,7,8,4
Mokhampura,0,0,15,0,11,4,1,14,0,8,7,3,9,3,0,0,15,11,4,8,7,15,0,15,0,14,1
Dhawad Buzurg,0,1,19,9,10,1,1,17,2,9,11,2,8,10,0,0,20,15,5,10,10,20,0,19,1,8,12
Badodiya,0,5,9,0,2,12,12,2,0,11,3,9,4,1,0,0,14,11,3,12,2,14,0,14,0,12,2
Amjhari,0,0,9,0,8,1,1,8,0,3,6,1,6,2,0,0,8,8,1,3,6,9,0,8,1,9,0
Ratanpura,0,0,14,2,8,4,0,13,1,8,6,7,5,2,0,0,14,7,7,9,5,14,0,14,0,10,4
Kailashpur(Boozar),0,0,7,0,7,0,0,7,0,4,3,4,2,1,0,0,7,7,0,3,4,7,0,7,0,7,0
Sandalpur,0,0,6,0,5,1,0,6,0,5,1,5,1,0,0,0,6,5,1,2,4,6,0,6,0,4,2
Ledi Kalan,0,1,16,0,15,2,0,16,1,4,13,6,6,5,0,0,17,10,7,11,6,17,0,17,0,15,2
Hamirgarh,0,0,9,0,9,0,0,9,0,6,3,7,2,0,0,0,9,7,2,2,7,9,0,9,0,9,0
Barkhedi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Osarna,0,0,22,0,14,8,2,20,0,12,10,3,12,7,0,0,22,12,10,11,11,21,1,22,0,20,2
Neemthur,0,0,17,0,16,1,0,17,0,11,6,9,8,0,0,0,17,12,5,11,6,16,1,16,1,16,1
Nayagaon,0,0,25,4,20,1,0,22,3,13,12,11,10,4,0,0,25,20,5,16,9,24,1,24,1,12,13
Sammatkhedi,0,0,3,0,2,1,0,3,0,3,0,1,1,1,0,0,3,1,2,2,1,3,0,3,0,2,1
Osara,0,0,20,0,17,3,2,17,1,14,6,2,10,8,0,0,20,13,7,7,13,20,0,18,2,10,10
Sunari,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bhimpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dhamaniya,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
