village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khodari,0,11,82,46,47,0,0,92,1,92,1,11,61,21,0,0,93,0,,79,14,48,45,93,0,37,56,93,0
Kanwahi,0,6,28,19,15,0,2,32,0,34,0,9,14,11,0,0,34,1,,28,6,21,13,34,0,12,22,34,0
Suidand,0,2,29,24,7,0,0,30,1,31,0,6,20,5,0,0,30,0,,28,3,21,10,31,0,12,19,31,0
Jamuniha,0,36,189,142,83,0,0,224,1,222,3,43,123,59,0,0,225,1,,180,45,123,102,225,0,102,123,225,0
Deogawan,0,15,61,60,16,0,0,74,2,74,2,20,32,24,0,0,76,0,,74,2,52,24,76,0,7,69,76,0
Padaur,0,54,89,85,58,0,0,139,4,143,0,63,69,11,0,0,143,0,,136,7,100,43,143,0,82,61,143,0
Chhohari,0,5,31,20,16,0,0,34,2,36,0,16,19,1,0,0,36,0,,35,1,22,14,36,0,19,17,36,0
Jarra Tola,0,10,71,27,53,1,0,81,0,80,1,4,51,26,0,0,81,0,,77,4,35,46,81,0,50,31,80,1
Parasi,0,15,76,66,25,0,0,89,2,90,1,20,37,34,0,0,91,0,,81,10,63,28,91,0,34,57,91,0
Bandhwa Tola,0,12,42,21,33,0,0,54,0,52,2,12,29,13,0,0,54,0,,45,9,34,20,54,0,30,24,54,0
Bodri,0,1,15,10,6,0,0,16,0,16,0,1,9,6,0,0,16,0,,15,1,8,8,16,0,6,10,16,0
Chapani,0,18,61,43,36,0,0,77,2,79,0,18,47,14,0,0,79,0,,61,18,38,41,79,0,29,50,79,0
Reula,0,11,32,18,25,0,0,43,0,43,0,11,16,16,0,0,43,0,,35,8,23,20,43,0,32,11,43,0
Dhumma,0,5,25,23,7,0,0,30,0,30,0,8,14,8,0,0,30,0,,22,8,17,13,30,0,16,14,30,0
Beliya Badi,0,17,103,78,42,0,1,118,1,120,0,29,56,35,0,0,120,0,,101,19,71,49,120,0,22,98,120,0
Payari,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Amadand,0,12,32,27,17,0,0,43,1,44,0,11,25,8,0,0,44,0,,40,4,26,18,43,1,22,22,44,0
Badikhar,0,8,15,15,8,0,0,23,0,23,0,8,11,4,0,0,23,0,,22,1,11,12,23,0,10,13,23,0
Pakariha Tola,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Pakariya,0,0,10,4,6,0,0,10,0,10,0,1,9,0,0,0,10,1,,9,1,2,8,10,0,4,6,10,0
Sakola,0,30,211,145,96,0,0,238,3,241,0,88,110,43,0,0,241,2,,221,20,127,114,241,0,107,134,241,0
Badra (CT),0,16,90,65,41,0,0,101,5,106,0,35,50,21,0,0,106,0,,100,6,57,49,106,0,33,73,106,0
Pakariya,0,6,25,14,17,0,0,31,0,31,0,6,19,6,0,0,31,0,,30,1,15,16,31,0,19,12,31,0
Kushiyara,0,1,12,9,4,0,0,12,1,13,0,4,9,0,0,0,13,0,,12,1,5,8,13,0,1,12,13,0
Payari,0,64,125,123,66,0,0,189,0,188,1,62,90,37,0,0,189,0,,175,14,131,58,189,0,100,89,189,0
Darsagar,0,43,77,64,56,0,0,118,2,120,0,43,67,10,0,0,120,0,,110,10,71,49,120,0,65,55,120,0
Dhanoli,0,0,21,7,14,0,0,21,0,21,0,0,8,13,0,0,21,0,,20,1,11,10,21,0,11,10,21,0
Bhad,0,33,46,51,28,0,0,79,0,79,0,33,39,7,0,0,79,0,,65,14,31,48,79,0,54,25,79,0
Sohibelha,0,4,12,6,10,0,0,16,0,16,0,4,10,2,0,0,16,0,,16,0,13,3,16,0,12,4,16,0
Lama Tola,0,4,40,27,17,0,0,44,0,44,0,4,27,13,0,0,44,0,,40,4,26,18,44,0,12,32,44,0
Baherahatola,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Kuhka,0,3,30,10,23,0,0,33,0,33,0,3,16,14,0,0,33,0,,32,1,23,10,33,0,8,25,33,0
Padri Tola,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Reunda,0,34,91,80,45,0,0,123,2,125,0,34,62,29,0,0,125,0,,119,6,77,48,125,0,49,76,125,0
Pipraha,0,10,46,24,32,0,0,56,0,56,0,10,36,10,0,0,56,0,,53,3,30,26,56,0,26,30,56,0
Ura,0,39,149,98,90,0,0,187,1,188,0,39,98,51,0,0,188,0,,164,24,83,105,188,0,105,83,188,0
Kadam Tola,0,4,5,5,4,0,0,9,0,9,0,4,2,3,0,0,9,0,,9,0,4,5,9,0,4,5,9,0
Semra,0,6,24,16,14,0,0,30,0,30,0,6,17,7,0,0,30,0,,30,0,16,14,30,0,18,12,30,0
Fulkona,0,3,2,3,2,0,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Banka Tola,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Daikhal,0,7,92,54,45,0,0,99,0,99,0,7,66,26,0,0,99,0,,90,9,47,52,99,0,30,69,99,0
Ledra,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
