village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basni,0,0,0,14,2,0,4,12,0,0,0,0,0,16,0,0,16,1,15,1,15,16,0,0,0,16,0
Bhagolajat,0,0,0,22,5,0,11,16,0,0,0,1,0,26,0,0,27,4,23,1,26,27,0,0,0,26,1
Todarpur,0,0,0,3,2,0,3,2,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Gola Hera,0,0,0,14,4,0,11,7,0,0,0,0,0,18,0,0,18,3,15,0,18,18,0,0,0,18,0
Gadli,0,0,0,12,2,0,4,10,0,0,0,0,0,14,1,0,13,2,12,7,7,14,0,0,0,14,0
Darbarpur,0,0,0,13,2,0,7,8,0,0,0,0,0,15,0,0,15,6,9,2,13,15,0,0,0,15,0
Khareta,0,0,0,7,1,0,0,8,0,0,0,0,0,8,2,0,6,0,8,0,8,8,0,0,0,8,0
Palawa,0,0,0,20,1,0,12,9,0,0,0,1,0,20,0,1,20,3,18,0,21,21,0,0,0,21,0
Sirod Kalan,0,0,0,6,0,0,3,3,0,0,0,0,0,6,0,0,6,0,6,6,0,3,3,0,0,3,3
Sirod Khurd,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Sodawas,0,0,0,18,1,0,9,10,0,0,0,0,0,19,1,0,18,2,17,5,14,19,0,0,0,19,0
Gadoowas,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,1,1,0,2,2,0,0,0,1,1
Beerod,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Khanpur Mewan,0,0,0,31,1,0,7,25,0,0,0,0,0,32,5,0,27,4,28,0,32,32,0,0,0,32,0
Bawad,0,0,0,10,1,0,7,4,0,0,0,0,0,11,0,0,11,4,7,0,11,11,0,0,0,10,1
Dadhiya,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Suheta,0,0,0,12,3,0,0,15,0,0,0,0,0,15,11,0,4,1,14,0,15,14,1,0,0,15,0
Ramsinghpura,0,0,0,27,0,1,16,12,0,0,0,1,0,27,2,0,26,6,22,11,17,28,0,0,0,28,0
Ajarka,0,0,0,7,7,0,2,12,0,0,0,1,1,12,4,0,10,0,14,8,6,6,8,0,0,12,2
Padmara Kalan,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Tatarpur,0,0,0,14,5,0,0,19,0,0,0,0,0,19,0,0,19,1,18,1,18,19,0,0,0,19,0
Majri Khola,0,0,0,11,1,0,1,11,0,0,0,0,0,12,0,0,12,0,12,0,12,12,0,0,0,11,1
Lamachpur,0,0,0,5,1,0,2,4,0,0,0,0,0,6,0,0,6,1,5,0,6,6,0,0,0,6,0
Menpur,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Shreekrishan Nagar,0,0,0,10,1,0,2,9,0,0,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Siya Khoh,0,0,0,11,3,0,5,8,1,0,0,0,0,14,0,0,14,3,11,1,13,14,0,0,0,14,0
Mundawar,0,0,0,7,0,1,2,6,0,0,0,0,0,8,0,0,8,2,6,0,8,8,0,0,0,8,0
Shamda,0,0,0,24,3,0,7,20,0,0,0,0,0,27,0,0,27,0,27,1,26,27,0,0,0,27,0
Balloowas,0,0,0,7,2,0,5,4,0,0,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,9,0
Beejwad Chauhan,0,0,0,27,0,0,13,14,0,0,0,0,0,27,2,0,25,5,22,8,19,27,0,0,0,26,1
Mundiya Khera,0,0,0,13,3,0,5,10,1,4,5,0,0,16,0,0,16,4,12,0,16,16,0,0,0,16,0
Sarai Kalan,0,0,0,18,2,0,6,14,0,0,0,0,0,20,0,0,20,4,16,0,20,20,0,0,0,20,0
Nangal Siya,0,0,0,8,3,0,0,11,0,0,0,1,0,10,0,0,11,0,11,4,7,7,4,0,0,10,1
Behroj,0,0,0,19,7,0,0,26,0,0,0,0,0,26,9,0,17,2,24,0,26,26,0,0,0,24,2
Sihali Khurd,0,0,0,23,3,0,3,23,0,0,0,0,0,26,0,0,26,3,23,0,26,26,0,0,0,26,0
Padmara Khurd,0,0,0,9,3,0,0,12,0,0,0,0,0,12,1,0,11,2,10,3,9,12,0,0,0,12,0
Jalpiwas,0,0,0,12,3,0,3,12,0,0,0,0,0,15,0,0,15,0,15,0,15,15,0,0,0,15,0
Gopipura,0,0,0,10,2,0,0,12,0,0,0,0,0,12,0,0,12,0,12,0,12,11,1,0,0,12,0
Sanchod,0,0,0,9,2,0,0,11,0,0,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Bhagola Aheer,0,0,0,10,2,0,7,5,0,0,0,0,0,12,1,0,11,7,5,1,11,12,0,0,0,12,0
Rambas,0,0,1,25,1,0,1,8,17,17,9,0,0,26,0,0,26,2,24,5,21,21,5,0,0,21,5
Manka,0,0,0,10,0,0,6,4,0,0,0,1,0,9,0,0,10,2,8,1,9,10,0,0,0,10,0
Phusa Pur,0,0,0,9,2,0,6,5,0,0,0,0,0,11,1,1,9,0,11,6,5,11,0,0,0,11,0
Rasgan,0,0,0,22,5,0,4,23,0,0,0,0,0,27,0,0,27,7,20,2,25,27,0,0,0,27,0
Agwani,0,0,0,11,3,0,9,5,1,0,1,0,0,15,0,0,15,4,11,0,15,15,0,1,0,15,0
Mator,0,0,0,5,2,0,2,5,0,0,0,1,0,6,0,0,7,2,5,1,6,6,0,0,0,7,0
Bhajanawas,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,2,1,0,3,3,0,0,0,3,0
Badheen,0,0,0,6,0,0,3,3,0,0,0,0,0,6,0,0,6,4,2,3,3,6,0,0,0,6,0
Doonwas,0,0,0,15,1,0,6,10,0,0,0,0,0,16,0,0,16,4,12,2,14,16,0,0,0,16,0
Dhokal Nagar,0,0,0,6,0,0,1,5,0,0,0,0,0,6,0,0,6,3,3,2,4,6,0,0,0,5,1
Mundanwara Khurd,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Kayara,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Pehal,0,0,0,26,4,0,14,16,0,0,0,0,0,30,1,0,29,6,24,3,27,30,0,0,0,30,0
Swaroop Sarai,0,0,0,6,2,0,2,6,0,0,0,0,0,8,0,0,8,1,7,0,8,8,0,0,0,8,0
Tejpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Ranoth,0,0,0,20,3,0,6,17,0,0,0,0,0,23,0,0,23,5,18,0,23,23,0,0,0,23,0
