village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarkatti,0,89,15,64,37,3,46,58,0,33,71,1,50,53,0,0,104,1,,104,0,104,0,104,0,5,99,104,0
Nepura,0,107,46,77,69,7,22,128,3,35,118,6,62,85,0,0,153,0,,153,0,143,10,153,0,29,124,153,0
