village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Migging,0,18,5,0,19,4,0,18,5,15,8,11,7,5,0,3,20,23,0,16,7,23,0,16,7,19,4
Ningging,4,15,14,0,11,22,0,11,22,12,21,9,8,16,0,26,8,33,0,16,17,33,0,10,23,33,0
Mossing,0,21,3,0,19,5,0,18,6,16,8,10,9,5,0,0,24,24,0,19,5,24,0,22,2,18,6
Pokbir,0,7,0,0,4,3,0,4,3,4,3,3,2,2,0,0,7,7,0,4,3,7,0,7,0,5,2
Zido,0,14,1,0,10,5,0,8,7,10,5,6,5,4,0,0,15,15,0,13,2,15,0,13,2,12,3
Panggo,0,21,4,0,21,4,0,18,7,17,8,12,7,6,0,0,25,25,0,20,5,25,0,23,2,18,7
Amging,0,10,6,0,14,2,0,13,3,12,4,11,3,2,0,0,16,16,0,12,4,16,0,15,1,11,5
Ngaming,0,46,20,0,57,9,0,52,14,46,20,36,19,11,0,0,66,66,0,55,11,66,0,61,5,47,19
Pekong,0,2,0,0,2,0,0,1,1,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,1,1
Pekong,0,2,2,0,4,0,0,3,1,2,2,2,2,0,0,0,4,4,0,3,1,4,0,3,1,3,1
Moso,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Singging,0,13,10,0,20,3,0,17,6,16,7,14,7,2,0,0,23,23,0,18,5,23,0,22,1,17,6
