village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tilora,0,0,0,12,1,0,8,5,0,0,0,0,1,12,3,0,10,0,13,0,13,13,0,0,0,13,0
Chaurau,0,0,0,9,1,0,0,4,6,0,0,0,0,10,6,0,4,0,10,0,10,10,0,0,0,7,3
Khetlawas,0,0,0,11,1,0,0,12,0,0,0,3,0,9,3,0,9,0,12,0,12,12,0,0,0,11,1
Bhundwa,0,0,0,10,0,0,0,10,0,0,0,0,0,10,5,0,5,0,10,1,9,9,1,0,0,7,3
Sangana,0,0,0,12,2,0,3,10,1,0,0,0,0,14,5,0,9,0,14,0,14,14,0,0,0,5,9
Sirana,0,0,0,15,3,0,0,18,0,0,0,0,0,18,3,0,15,4,14,1,17,17,1,0,0,14,4
Paharpura,0,0,0,3,0,0,0,2,1,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,0,3
Teekhi,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,2,1
Bishangarh,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1
Rewatra,0,0,0,5,0,0,0,5,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Otwala,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Jalampura,0,0,0,3,1,0,0,4,0,0,0,0,0,4,1,0,3,0,4,0,4,4,0,0,0,2,2
Jeewana,0,0,0,6,0,0,0,6,0,0,0,0,0,6,3,0,3,0,6,0,6,6,0,0,0,3,3
Mengalwa,0,0,0,10,0,0,0,10,0,0,0,0,0,10,3,0,7,0,10,0,10,10,0,0,0,8,2
Dangara,0,0,0,4,0,0,1,3,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Anwloj,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,1,2,3,0,0,0,3,0
Nimblana,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Basan,0,0,0,4,0,0,2,2,0,0,0,0,0,4,0,0,4,0,4,1,3,4,0,0,0,4,0
Ratunja,0,0,0,3,0,0,1,2,0,0,0,0,0,3,0,0,3,2,1,1,2,3,0,0,0,3,0
Elana,0,0,0,18,4,0,0,22,0,0,0,0,0,22,5,0,17,0,22,0,22,21,1,0,0,19,3
Mandwala,0,0,0,10,0,0,8,2,0,0,0,0,0,10,0,0,10,0,10,0,10,10,0,0,0,10,0
Babtara,0,0,0,4,1,0,3,2,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Balwara,0,0,0,10,0,0,4,6,0,0,0,0,0,10,0,0,10,0,10,0,10,10,0,0,0,10,0
Alasan,0,0,0,10,0,0,2,8,0,0,0,0,0,10,1,0,9,0,10,0,10,10,0,0,0,8,2
Tura,0,0,0,10,0,0,0,10,0,0,0,0,0,10,1,0,9,0,10,0,10,10,0,0,0,8,2
Surana,0,0,0,10,0,0,5,5,0,0,0,0,0,10,7,0,3,0,10,0,10,10,0,0,0,9,1
Posana,0,0,0,10,0,0,0,10,0,0,0,0,0,10,1,0,9,3,7,1,9,10,0,0,0,10,0
Asana,0,0,0,10,1,0,3,8,0,0,0,0,0,11,2,0,9,0,11,0,11,11,0,0,0,6,5
Rohinwara,0,0,0,8,2,0,0,9,1,0,0,0,1,9,1,0,9,0,10,0,10,7,3,0,0,10,0
Pantheri,0,0,0,8,2,0,1,9,0,0,0,0,3,7,3,0,7,0,10,0,10,10,0,0,0,10,0
Taliyana,0,0,0,5,1,0,1,5,0,0,0,0,0,6,1,0,5,0,6,0,6,6,0,0,0,3,3
Alwara,0,0,0,5,2,0,0,7,0,0,0,0,0,7,3,0,4,0,7,0,7,6,1,0,0,7,0
Lodrau,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Berath,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bakra,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
