village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Daipur,0,0,0,14,4,0,0,12,6,0,0,0,1,17,0,0,18,0,,0,18,0,18,18,0,1,0,15,3
Vadal,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Jalera Khurd,0,0,0,6,0,0,0,6,0,0,0,0,0,6,1,0,5,0,,0,6,0,6,6,0,0,0,6,0
Jalera Kalan,0,0,0,3,1,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,3,1
Samrani,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Dhamseen,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,1,3
Maitriwara,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Jakhri,0,0,0,6,0,0,1,5,0,0,0,0,0,6,1,0,5,0,,0,6,0,6,6,0,0,0,4,2
Ratanpur,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Gang,0,0,0,8,1,0,2,7,0,0,0,0,0,9,1,0,8,0,,0,9,0,9,5,4,0,0,5,4
Korka,0,0,0,9,0,0,1,8,0,0,0,0,0,9,8,0,1,0,,0,9,0,9,9,0,0,0,9,0
Karda,0,0,1,9,4,0,1,12,0,0,0,0,0,13,7,0,6,2,,0,13,1,10,7,6,0,0,12,1
Doongri,0,0,0,6,0,0,0,5,2,0,0,0,0,7,0,0,7,0,,0,7,1,6,7,0,0,0,4,3
Vandhar,0,0,0,12,3,0,1,14,0,0,0,0,4,11,4,0,11,0,,0,15,0,15,14,1,0,0,15,0
Jorwas,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,2,1,0,0,2,1
Medak Kalan,0,0,0,2,3,0,0,5,0,0,0,0,0,5,1,0,4,0,,0,5,0,5,4,1,0,0,3,2
Vadlu,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Akhrad,0,0,0,4,0,0,0,4,0,0,0,0,1,3,0,0,4,0,,0,4,0,4,3,1,0,0,2,2
Fatapura,0,0,0,6,1,0,0,7,0,0,0,0,1,6,0,0,7,0,,0,7,0,7,7,0,0,0,6,1
Vada,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,0,1
Tejawas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Daulatpura,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,0,5,0,5,3,2,0,0,4,1
Roda,0,0,0,3,1,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,3,1,0,0,4,0
Malwara,0,0,0,8,0,0,0,8,0,0,0,0,0,8,1,0,7,0,,0,8,0,8,5,3,0,0,8,0
Surajwara,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Ker,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,1,1,0,0,2,0
Dhuliya,0,0,0,3,0,0,0,2,1,0,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Dadoki,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Chitrodi,0,0,0,18,7,0,0,23,2,0,0,0,2,23,3,0,22,0,,0,25,0,25,20,5,0,0,25,0
Kagmala,0,0,0,10,0,0,2,8,0,0,0,0,0,10,0,0,10,0,,0,10,0,10,10,0,0,0,10,0
Heerpura,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Chatwara,0,0,0,15,0,0,4,11,0,0,0,0,0,15,1,0,14,0,,0,15,0,15,10,5,0,0,8,7
