village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thobau,0,0,0,9,3,0,8,4,0,0,0,1,2,9,10,0,2,10,,0,12,10,2,11,1,1,0,12,0
Nohra,0,0,0,4,0,0,0,3,1,0,0,2,0,2,2,0,2,0,,0,4,2,2,2,1,0,0,2,2
Daspan,0,0,0,14,1,0,0,15,0,0,0,0,0,15,2,0,13,0,,0,15,0,15,15,0,0,0,2,13
Modra,0,0,1,5,2,0,0,7,0,0,0,0,0,7,6,0,1,1,,0,7,0,7,6,1,0,0,1,6
Dhansa,0,0,0,12,1,0,0,12,1,0,0,0,3,10,2,0,11,0,,0,13,0,13,12,1,0,0,9,4
Navapura Chaupawatan,0,0,0,10,0,0,6,4,0,0,0,0,0,10,9,0,1,0,,1,9,0,10,7,3,0,0,10,0
Bharoori,0,0,0,10,1,0,3,8,0,0,0,0,0,11,4,0,7,0,,1,10,0,11,11,0,0,0,11,0
Nasoli,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Kushlapura,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,1,1
Narta,0,0,0,2,1,0,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,2,1
Ruchiyar,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,0,1,0
Khera Borta,0,0,0,12,2,0,6,8,0,0,0,0,8,6,5,0,9,0,,0,14,0,14,4,10,0,0,8,6
Bhinmal (Rural),0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Khanpur,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
