village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sajapali,0,32,41,0,27,46,6,65,4,72,3,2,26,45,0,10,63,74,1,34,41,75,0,75,0,75,0
Bakalo,0,54,19,0,21,52,10,60,3,33,40,3,26,44,0,6,67,73,0,33,40,73,0,73,0,73,0
Raimer,0,47,28,0,31,44,4,70,1,36,39,2,26,47,0,18,57,75,0,35,40,69,5,75,0,75,0
Dharamjaigarh,0,54,23,0,26,51,4,69,4,68,9,7,25,45,0,13,64,77,0,12,65,76,1,77,0,77,0
Purunga,0,48,27,0,14,61,8,64,3,54,21,1,27,47,0,2,73,75,0,29,46,75,0,75,0,75,0
Pakhanakot,0,48,28,0,14,62,5,68,3,55,21,4,20,52,0,7,69,76,0,41,35,75,0,76,0,76,0
Nakana,0,29,44,0,30,43,1,70,2,35,38,8,25,40,0,11,62,73,0,38,35,73,0,73,0,73,0
Udauda,0,9,65,0,33,41,1,71,2,44,30,10,20,44,0,13,61,75,0,39,36,74,0,74,0,75,0
Bayasi,0,30,44,0,20,54,5,68,1,48,26,3,31,40,0,7,67,74,0,37,37,74,0,74,0,74,0
Ganpatpur,0,3,66,0,22,47,3,66,0,39,30,5,7,57,0,11,58,69,0,26,43,63,6,69,0,69,0
Pelama,0,10,69,0,17,62,1,71,7,47,32,5,11,63,1,8,70,79,0,13,66,78,1,79,0,79,0
Rairuma Khurd,0,20,57,1,13,63,4,71,2,55,22,5,12,60,0,3,74,76,1,23,54,77,0,77,0,77,0
Ongana,0,30,43,0,21,52,5,64,4,42,31,3,21,49,0,13,60,73,0,34,39,73,0,73,0,73,0
Chalha,0,18,56,0,27,47,4,68,2,47,27,9,14,51,0,5,69,74,0,56,18,74,0,74,0,74,0
Bojiya,0,8,44,0,17,35,8,44,0,30,22,0,10,42,0,1,51,52,0,28,24,52,0,52,0,52,0
Vijaynagar,0,21,45,0,19,47,3,62,1,32,34,0,15,51,0,32,34,66,0,43,23,66,0,66,0,66,0
Jogada,0,20,64,0,28,56,5,78,1,49,35,0,28,56,0,37,47,84,0,37,47,84,0,84,0,84,0
Kudekela,0,17,59,0,19,57,4,71,1,56,20,3,28,45,0,49,27,76,0,48,28,76,0,75,1,75,1
Chitapali,0,1,21,0,5,17,2,19,1,14,8,0,5,17,0,2,20,22,0,16,6,22,0,22,0,22,0
Baheramuda,0,14,60,0,28,46,9,62,3,37,37,0,23,51,0,31,43,74,0,38,36,74,0,74,0,74,0
Dhodhagaon,0,16,71,0,19,68,8,79,0,37,50,2,30,55,0,42,45,87,0,36,51,87,0,87,0,87,0
Dharamjaigarh Colony,0,1,1,0,0,2,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
