village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karwahi,0,7,18,1,20,4,0,22,3,12,13,3,9,13,0,5,20,0,,25,0,20,5,25,0,25,0,25,0
Barkaspali,0,22,48,0,44,26,0,65,5,30,40,10,23,37,0,5,65,0,,70,0,41,29,70,0,70,0,70,0
Tangarghat,0,20,51,11,43,17,0,69,2,13,58,1,17,53,0,0,71,0,,71,0,41,30,71,0,71,0,71,0
Khamahariya,0,22,23,4,28,13,1,43,1,9,36,5,16,24,0,0,45,0,,45,0,9,36,45,0,45,0,45,0
Jivri,0,27,73,9,62,29,4,90,6,42,58,8,19,73,0,2,98,0,,100,0,25,75,99,0,100,0,100,0
Kachkoba,0,33,48,0,6,75,0,46,35,72,9,2,24,55,0,1,80,1,,82,0,50,32,82,0,82,0,82,0
Amaghat,0,64,18,0,21,61,5,74,3,14,68,5,29,48,0,5,77,0,,82,0,42,40,82,0,82,0,82,0
Chitwahi,0,15,60,0,13,62,3,66,6,64,11,4,33,38,0,29,46,0,,75,0,31,44,75,0,75,0,75,0
Barkachar,0,6,65,0,22,49,6,65,0,33,38,0,26,45,0,18,53,0,,71,0,35,36,71,0,71,0,71,0
Godhi,0,13,71,1,34,49,10,73,1,53,31,6,41,37,0,13,71,0,,84,0,35,49,81,1,84,0,84,0
Amalidhondha,0,8,73,0,28,53,6,75,0,36,45,4,22,55,0,6,75,0,,81,0,42,39,81,0,81,0,81,0
Kunjemura,0,9,65,0,3,71,6,67,1,53,21,1,29,44,0,17,57,0,,74,0,40,34,74,0,74,0,74,0
Maduadumar,0,3,20,0,5,18,3,20,0,11,12,2,6,15,0,10,13,0,,23,0,13,10,23,0,23,0,23,0
Banjikhol,0,4,11,0,0,15,1,14,0,7,8,0,5,10,0,0,15,0,,15,0,10,5,15,0,15,0,15,0
Lalpur,0,8,18,0,4,22,2,24,0,11,15,0,11,15,0,12,14,0,,26,0,10,16,26,0,26,0,26,0
Sakta,0,6,10,0,3,13,0,16,0,9,7,0,5,11,0,3,13,0,,16,0,5,11,16,0,16,0,16,0
Mahloi,0,39,31,1,17,52,9,61,0,52,18,5,10,55,0,5,65,0,,70,0,9,61,70,0,70,0,70,0
Chirwani,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
