village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawapara,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Khokhara,0,26,64,0,5,85,6,84,0,62,28,2,40,48,0,12,78,0,,90,0,49,41,90,0,90,0,90,0
Amalibhauna,0,0,3,0,0,3,0,3,0,0,3,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Thengapali,0,17,71,1,20,67,13,73,2,47,41,2,33,53,0,22,66,0,,88,0,36,52,88,0,88,0,88,0
Pusalda,0,14,78,0,40,52,22,69,1,51,41,0,29,63,0,21,71,0,,92,0,43,49,92,0,92,0,92,0
Amaldiha,0,37,48,0,21,64,5,77,3,45,40,6,32,47,0,33,52,0,,85,0,39,46,85,0,85,0,85,0
Sukulbhathli,0,25,62,0,16,71,4,78,5,46,41,4,31,52,0,24,62,0,,87,0,34,53,87,0,87,0,87,0
Belpali,0,25,64,0,24,65,7,81,1,52,37,2,23,64,0,31,58,0,,89,0,50,39,89,0,89,0,89,0
Jharmuda,0,23,70,2,20,71,9,83,1,53,40,1,28,64,0,24,69,0,,92,1,50,43,93,0,93,0,93,0
Semibhanwar,0,21,68,7,73,9,0,80,9,31,58,8,16,65,0,30,59,0,,89,0,43,46,89,0,89,0,89,0
Kathali,0,30,58,16,52,20,1,83,4,56,32,1,25,62,0,8,80,0,,88,0,42,46,88,0,88,0,88,0
Kensara,0,12,79,10,67,14,10,76,5,85,6,6,21,64,0,28,63,0,,91,0,45,46,91,0,91,0,91,0
Odekera,0,37,58,12,68,15,0,90,5,67,28,7,19,69,0,21,74,0,,95,0,45,50,95,0,95,0,95,0
Malda,0,39,59,11,78,9,9,88,1,78,20,6,25,67,0,5,93,0,,98,0,44,54,98,0,98,0,98,0
Baghadula,0,21,64,3,42,40,3,80,2,48,37,2,33,50,0,2,83,0,,85,0,45,40,85,0,85,0,85,0
Padigaon,0,32,36,1,56,11,0,68,0,44,24,5,46,17,0,2,66,0,,68,0,29,39,68,0,68,0,68,0
Siladi,0,4,1,0,5,0,0,5,0,5,0,0,1,4,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Bonda (Junadih),0,17,58,12,35,28,7,59,9,48,27,1,20,54,0,0,75,0,,75,0,34,41,75,0,75,0,75,0
Barpali,0,37,44,11,37,33,4,75,2,37,44,1,28,52,0,5,76,0,,81,0,17,64,81,0,81,0,81,0
Rawan Khondra,1,26,62,1,31,57,7,82,0,44,45,1,35,53,0,17,72,0,,89,0,41,48,89,0,89,0,89,0
Jiladi,0,3,0,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
