village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kerabahar,0,13,50,0,2,61,2,46,15,50,13,0,15,48,0,4,59,0,,63,0,23,40,57,6,63,0,63,0
Gahna Jhariya,0,25,49,0,24,50,5,69,0,36,38,1,22,51,0,18,56,0,,74,0,24,50,74,0,74,0,74,0
Tetka Ama,0,19,56,0,19,56,7,63,5,43,32,4,29,41,0,25,44,0,,75,0,38,37,75,0,75,0,75,0
Tatkela,0,4,38,0,12,30,4,35,3,29,13,0,9,33,0,5,37,0,,42,0,20,22,42,0,42,0,42,0
Regdi,0,13,69,0,35,47,1,81,0,61,21,2,26,54,0,27,55,0,,82,0,14,68,82,0,82,0,82,0
Jharan,0,31,61,0,40,52,0,56,36,86,6,4,26,62,0,4,88,0,,92,0,45,47,92,0,92,0,92,0
Taragarh,0,33,55,0,53,35,0,86,2,50,38,7,19,62,0,4,84,0,,86,2,41,47,88,0,88,0,88,0
Gamekela,0,19,63,0,23,59,2,77,3,47,35,1,23,58,0,20,62,0,,83,0,12,71,77,4,82,0,83,0
Rampur,1,30,45,0,29,48,4,65,8,45,32,4,34,35,0,19,50,0,,77,0,25,52,77,0,77,0,77,0
Kuropahari,0,11,71,0,15,67,6,74,2,62,20,0,26,56,0,5,76,0,,82,0,40,42,82,0,82,0,81,0
Libra,0,8,72,0,33,47,4,72,4,40,40,1,26,53,0,2,78,0,,80,0,37,43,80,0,80,0,80,0
Narayanpur,0,10,31,2,8,31,1,39,1,36,5,0,11,30,0,11,30,0,,41,0,6,35,41,0,41,0,41,0
Hirapur,0,17,30,0,27,20,3,44,0,36,11,5,11,31,0,9,38,0,,47,0,25,22,47,0,47,0,47,0
Gahira,0,12,27,8,27,4,0,39,0,28,11,0,12,27,0,1,38,0,,39,0,10,29,39,0,39,0,39,0
Amapali,0,14,27,6,25,10,0,41,0,26,15,1,8,32,0,3,38,0,,41,0,24,17,41,0,41,0,41,0
Kupakani,0,14,66,0,18,62,0,69,11,80,0,9,23,48,0,8,72,0,,80,0,45,35,80,0,80,0,80,0
Munda Gaon,0,19,61,0,50,30,0,76,4,48,32,7,15,58,0,4,76,0,,80,0,57,23,74,6,80,0,80,0
Kamarga,0,14,56,0,33,37,5,61,4,34,36,2,34,34,0,0,70,0,,70,0,23,47,70,0,70,0,70,0
Baiskimuda,0,19,61,0,21,59,1,74,5,55,25,4,29,47,0,0,80,0,,80,0,40,40,80,0,80,0,80,0
Kurra,0,25,60,6,55,24,3,81,1,80,5,2,27,56,0,4,81,0,,85,0,40,45,85,0,85,0,85,0
Lailunga,0,7,73,14,40,26,5,70,5,46,34,0,16,64,1,1,78,0,,80,0,34,46,80,0,80,0,80,0
Jhagarpur,0,2,17,1,4,14,1,15,3,8,11,0,7,12,0,0,19,0,,19,0,15,4,18,1,19,0,19,0
Angekela,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kodasiya,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
