village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salapura (Part),0,3,21,6,17,1,7,17,0,22,2,3,14,7,0,0,24,16,8,9,15,21,3,18,6,23,1
Karahal,0,1,117,17,87,14,27,89,2,84,34,1,46,71,0,0,118,70,48,38,80,112,6,73,45,115,3
Panwada,0,0,18,0,13,5,2,16,0,14,4,0,6,12,0,0,18,17,1,5,13,16,2,10,8,18,0
Nimaniya,0,1,34,14,18,4,10,26,0,26,10,1,11,24,0,0,36,21,15,11,25,30,6,13,23,35,1
Maharbani,0,0,26,3,19,4,4,21,1,24,2,0,8,18,0,0,26,19,7,4,22,26,0,22,4,24,2
Kanar Kheda,0,0,39,0,31,8,9,30,0,25,14,0,14,25,0,0,39,23,16,18,21,32,6,15,24,37,2
Rahron (Badh),0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Khirkhiri,0,3,91,7,74,13,19,73,2,67,27,3,33,58,2,0,91,59,35,27,67,84,9,60,34,93,1
Badh,0,0,43,6,28,9,5,37,1,34,9,1,10,32,0,0,43,30,13,14,29,33,9,21,22,42,1
Govarda Khurd,0,1,5,0,6,0,1,5,0,5,1,1,2,3,0,0,6,5,1,1,5,6,0,3,3,6,0
Bankuri,0,2,20,0,14,8,2,19,1,13,9,2,8,12,1,0,21,16,6,6,16,20,2,10,12,22,0
Rampura Dang,0,2,140,7,97,38,26,112,4,101,41,2,46,94,1,0,140,98,44,64,78,114,28,69,73,137,5
Panar,0,4,83,3,70,16,12,77,0,79,10,5,23,59,0,0,87,53,36,12,77,86,3,65,24,87,2
Bhela,0,1,20,1,17,3,0,21,0,13,8,1,2,18,0,0,21,14,7,8,13,15,6,9,12,21,0
Kalarna,0,1,42,7,23,13,8,35,0,30,13,1,16,26,2,0,41,29,14,15,28,38,5,28,15,40,3
Mayapur,0,0,8,0,6,2,2,6,0,6,2,0,2,6,0,0,8,6,2,2,6,7,1,5,3,8,0
Nayagaon Gujaran,1,1,51,3,36,14,15,36,2,39,14,2,11,40,0,0,52,41,12,14,39,47,6,38,15,52,1
Silpuri,0,2,94,6,78,12,17,79,0,75,21,3,26,67,1,0,94,56,40,28,68,88,8,56,40,95,1
Bamoree,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Hasanpur,0,1,1,0,0,2,0,1,1,1,1,1,0,1,0,0,2,0,2,1,1,2,0,2,0,2,0
Gadhla,1,0,43,13,20,10,14,29,1,34,10,0,22,22,1,0,42,22,22,17,27,43,1,30,14,44,0
Sarari Khurd,0,0,3,0,3,0,2,1,0,3,0,0,1,2,0,0,3,2,1,2,1,3,0,1,2,3,0
Jakhda,0,0,19,1,17,1,4,15,0,15,4,0,11,8,0,0,19,12,7,4,15,17,2,11,8,19,0
Jakhda,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Rahron (Partwada),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Shyampura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Paratwada,0,1,30,4,20,7,3,27,1,26,5,1,8,22,1,0,30,22,9,11,20,30,1,20,11,31,0
Chitara,0,0,6,0,3,3,1,5,0,4,2,0,6,0,0,0,6,5,1,3,3,6,0,4,2,6,0
Lahroney,0,3,66,3,60,6,12,56,1,53,16,4,20,45,0,0,69,42,27,19,50,66,3,56,13,69,0
Gothra,0,2,69,17,47,7,29,41,1,60,11,2,22,47,0,0,71,37,34,26,45,64,7,48,23,68,3
Bargawan,0,9,180,32,127,30,53,133,3,135,54,9,59,121,1,0,187,107,82,50,139,185,4,125,64,184,5
Sethpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Amet,0,1,22,3,18,2,4,19,0,19,4,1,6,16,0,0,23,19,4,3,20,22,1,19,4,23,0
