village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sikta,0,1,7,5,3,0,1,7,0,7,1,1,2,2,0,0,8,8,0,5,2,8,0,7,1,8,0
Gardi,0,0,9,5,4,0,2,7,0,8,1,3,2,4,0,0,9,9,0,1,8,9,0,3,6,9,0
Bahuari,0,1,25,18,8,0,1,24,1,21,5,7,8,11,0,0,26,26,0,11,15,26,0,22,4,26,0
Gobrahia,0,0,10,3,7,0,0,10,0,10,0,6,2,2,0,0,10,10,0,6,4,10,0,8,2,10,0
Jhajhri,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Dainmarwa,0,0,21,14,7,0,1,20,0,18,3,7,9,4,0,0,21,21,0,13,8,21,0,17,4,21,0
Naurangia,0,0,14,8,6,0,0,14,0,11,3,5,5,4,0,0,14,14,0,11,3,14,0,10,4,14,0
Majurha,0,0,7,5,2,0,1,6,0,5,2,2,3,2,0,0,7,7,0,4,3,7,0,6,1,7,0
Barwa Dih,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Bairiya Kalan,0,0,4,3,1,0,0,4,0,4,0,0,3,1,0,0,4,4,0,1,3,4,0,3,1,4,0
Dhayar,0,0,4,3,1,0,0,4,0,4,0,1,3,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Khatauri,0,0,6,4,2,0,0,6,0,5,1,2,1,3,0,0,6,6,0,3,3,5,1,6,0,6,0
Chamardih Bargon,0,2,9,7,4,0,0,10,1,9,2,3,5,3,0,0,11,11,0,6,5,11,0,7,4,10,1
Pakri,0,1,36,24,13,0,0,35,1,27,9,13,15,9,0,0,37,32,4,15,21,36,0,32,4,36,0
Siswa,0,0,3,3,0,0,0,3,0,3,0,1,0,2,0,0,3,3,0,0,3,3,0,2,1,3,0
Bargajwa,0,2,10,9,3,0,0,12,0,12,0,3,7,2,0,0,12,12,0,3,9,12,0,8,4,12,0
Jogia,0,0,20,13,7,0,0,19,1,17,3,1,4,15,0,0,20,20,0,5,15,20,0,18,2,20,0
Belwa Mokarari,0,0,6,4,2,0,0,6,0,4,2,2,3,1,0,0,6,6,0,2,4,6,0,6,0,6,0
Kaulachi,0,0,7,5,2,0,0,7,0,6,1,2,4,1,0,0,7,7,0,2,5,7,0,5,2,7,0
Kumhiya Khurd,0,0,3,2,1,0,0,2,1,3,0,1,2,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Churiharwa,0,1,10,6,5,0,1,10,0,8,3,1,7,3,0,0,11,11,0,3,8,11,0,8,3,11,0
Siwrahi,0,0,6,5,1,0,0,6,0,5,1,2,2,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Hariharpur,0,0,17,13,4,0,0,17,0,11,6,3,7,7,0,0,17,17,0,0,17,17,0,13,4,17,0
Pipra,0,1,13,13,1,0,0,12,2,12,2,5,6,3,0,0,14,13,1,1,13,14,0,12,2,14,0
Bargon,0,0,11,6,5,0,0,10,1,9,2,3,4,4,0,0,11,11,0,3,8,11,0,9,2,11,0
Beili,0,0,4,4,0,0,0,4,0,4,0,1,2,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Semra,0,0,9,6,3,0,0,9,0,8,1,4,1,4,0,0,9,8,1,4,5,9,0,6,3,9,0
Khataura,0,1,4,0,5,0,0,5,0,5,0,3,0,2,0,0,5,5,0,0,5,5,0,2,3,5,0
Khairia,0,0,9,9,0,0,0,8,1,8,1,2,3,4,0,0,9,9,0,0,9,9,0,5,4,9,0
Bara Belwa,0,0,4,3,1,0,0,4,0,4,0,2,1,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Meghwal,0,0,16,11,5,0,0,16,0,10,6,6,5,5,0,0,16,14,2,6,9,16,0,13,3,16,0
Belwa,0,1,5,5,1,0,0,6,0,6,0,5,1,0,0,0,6,6,0,4,2,6,0,4,2,5,1
Maguraha,0,0,9,5,4,0,0,9,0,8,1,0,5,4,0,0,9,9,0,0,9,9,0,6,3,9,0
Harkhauliya,0,0,2,1,1,0,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Inarbarwa,0,0,7,6,1,0,0,7,0,7,0,2,2,3,0,0,7,7,0,3,4,7,0,6,1,7,0
Mahui,0,0,17,13,4,0,0,17,0,14,3,5,9,3,0,0,17,16,1,13,4,17,0,13,4,17,0
Gidha,0,0,7,6,1,0,0,7,0,5,2,3,2,2,0,0,7,7,0,3,4,7,0,2,5,7,0
Khajuria,0,0,8,5,3,0,0,8,0,4,4,2,2,4,0,0,8,8,0,2,6,8,0,7,1,8,0
Mathiya,0,0,10,7,3,0,0,10,0,10,0,5,1,4,0,0,10,9,1,2,8,10,0,10,0,10,0
Matiaria Kalan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kehuniya,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Serahwa,0,0,16,9,7,0,0,16,0,14,2,1,2,13,0,0,16,16,0,6,10,16,0,11,5,16,0
Kumhiya Kalan,0,0,8,6,2,0,0,8,0,7,1,2,2,4,0,0,8,8,0,3,5,8,0,6,2,8,0
