village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarakhi (Sarkhi),0,3,197,6,124,70,78,119,3,199,1,7,137,56,0,1,199,199,1,189,11,200,0,200,0,199,1
Lamkeni,0,1,199,0,137,63,79,116,5,199,1,4,94,102,0,0,200,200,0,194,6,200,0,200,0,200,0
Sakari-4 (Sakari),0,3,197,3,118,79,37,159,4,200,0,4,118,78,1,0,199,200,0,183,17,200,0,200,0,200,0
Tekari,0,1,199,2,149,49,63,120,17,200,0,13,154,33,0,0,200,200,0,200,0,200,0,200,0,200,0
Tama Seoni,0,1,199,1,139,60,74,91,35,199,1,12,147,41,0,0,200,199,1,185,15,200,0,200,0,200,0
Chhanta,0,14,186,49,120,31,25,142,33,199,1,13,118,69,0,0,200,200,0,191,9,200,0,200,0,200,0
Koliyari,0,35,65,57,34,9,19,57,24,99,1,8,70,22,0,1,99,100,0,97,3,100,0,100,0,100,0
Jaunda-2 (Jonda),0,2,198,6,115,79,65,120,15,199,1,6,131,63,0,0,200,200,0,196,4,200,0,200,0,200,0
