village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phomang,0,30,0,0,30,0,0,30,0,30,0,0,23,7,0,28,2,30,0,30,0,30,0,0,0,30,0
Krateng,0,89,0,0,89,0,0,89,0,89,0,0,74,15,0,71,18,89,0,89,0,89,0,0,0,89,0
Baghar,0,33,0,0,33,0,0,33,0,33,0,0,27,6,0,26,7,33,0,33,0,33,0,0,0,33,0
Sherbang,0,67,0,0,67,0,0,67,0,67,0,0,52,15,0,62,5,67,0,67,0,67,0,0,0,66,1
Sohung,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Hoongla,0,86,0,0,86,0,0,86,0,86,0,0,77,9,0,60,26,86,0,86,0,86,0,0,0,86,0
Lumla Village,0,53,0,0,53,0,0,53,0,53,0,0,47,6,0,39,14,53,0,53,0,53,0,0,0,53,0
Thrillam,0,13,0,0,13,0,0,13,0,13,0,0,10,3,0,11,2,13,0,13,0,13,0,0,0,13,0
Sakyur,0,4,0,0,4,0,0,4,0,4,0,0,3,1,0,4,0,4,0,4,0,4,0,0,0,4,0
Gispu,0,34,0,0,34,0,0,34,0,34,0,0,28,6,0,24,10,34,0,34,0,34,0,0,0,34,0
Mangnam,0,7,0,0,7,0,0,7,0,7,0,0,6,1,0,6,1,7,0,7,0,7,0,0,0,7,0
Sakpret,0,8,0,0,8,0,0,8,0,8,0,0,6,2,0,6,2,8,0,8,0,8,0,0,0,7,1
Dugumba,0,4,0,0,4,0,0,4,0,4,0,0,2,2,0,4,0,4,0,4,0,4,0,0,0,4,0
Buikyong,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,0,0,2,0
New Lumla,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,0,0,2,0
Gorze Gonpa,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0
